marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,43369817,R6QF8OMD82E3O,B00J70XYWA,528696285,"SAS Dutch Glow Amish Wood Milk, 12-Ounce",Office Products,1,918.0,954.0,N,N,2014-04-05
US,45543853,RX0XNJVIUPITI,B00006JNJC,696023182,"Pilot G2 Retractable Premium Gel Ink Roller Ball Pens, 4-Box Bundle, Black Fine Point, 48 Pens Total, 46055",Office Products,5,873.0,952.0,N,Y,2011-05-18
US,41436765,R2B7K0HEOLCAZ1,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,1,886.0,949.0,N,N,2012-08-29
US,51055396,R116VQ2IXRAWSF,B0073W70OC,830593102,Panasonic Landline Telephone,Office Products,5,929.0,948.0,N,Y,2012-06-16
US,10282009,RRFTA9HFUIJJR,B001B0CTMU,662043758,Avery Durable View Binder,Office Products,5,888.0,947.0,N,N,2012-10-17
US,31897043,RO66VNEWR9NPE,B001B0CTMU,662043758,Avery Durable View Binder,Office Products,5,888.0,946.0,N,N,2012-10-18
US,11226384,R3W4U8PEXJVPFR,B002K6QB78,398297821,Omas Limited Edition Phoenix Plated Fountain Pen With Diamonds,Office Products,4,831.0,935.0,N,N,2012-01-28
US,42818234,R37726PYX9S9U2,B0007KI6OU,137572894,Brother Black Toner Cartridge (TN-350),Office Products,5,926.0,931.0,N,Y,2008-08-26
US,23531470,R12HWP2265CCZ0,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,1,868.0,927.0,N,N,2012-08-29
US,52008347,R1FO04XJ43MBVO,B0007VMROE,770607578,Palm Tungsten E2 Handheld,Office Products,4,913.0,927.0,N,N,2005-04-23
US,16073643,R2XG8YM3TQFW87,B000NPKO4E,486907390,Olympus Digital Voice Recorder,Office Products,5,912.0,925.0,N,Y,2010-10-02
US,49681391,R7QSDB49K56E0,B00006B8FS,336341253,"Avery T-shirt Transfers for Inkjet Printers, 8.5 x 11 Inches, for use with White or Light Colored Fabric, 6 Sheets (03271)",Office Products,5,908.0,923.0,Y,N,2010-11-03
US,52806181,RJV2B1HRXYPYL,B000BI2180,18121558,Palm Z22 Handheld,Office Products,5,896.0,922.0,N,N,2005-11-10
US,16221270,R21LZWB31VQX4L,B00J9E68B8,85451121,HP OfficeJet Pro 8720 Wireless All-in-One Photo Printer with Mobile Printing (M9L75A),Office Products,4,884.0,919.0,N,Y,2014-06-10
US,51633585,R1JF9O8KBOMUPR,B0018DHBAK,482579437,"Quartet Cork Tiles, 12"" x 12"", Corkboard, Mini Wall Bulletin Boards, Natural",Office Products,1,889.0,918.0,N,N,2011-05-01
US,41462241,R3IBYF17WLCPVX,B00BUI5QWS,998735122,AmazonBasics Thermal Laminator,Office Products,5,906.0,917.0,N,Y,2015-03-04
US,42399914,R1VQX797J1JPT5,B008R52BRA,327924177,AmazonBasics 8-Sheet High-Security Micro-Cut Paper,Office Products,5,904.0,916.0,N,Y,2013-06-01
US,20096217,R2GFKXDWXHULCB,B00006IEEU,285114242,"Prismacolor Premier Colored Pencils, Soft Core, 24-Count",Office Products,5,895.0,915.0,N,N,2010-04-18
US,34297977,R37I23L59KFIMZ,B00AGV7TOS,70184876,Canon PIXMA MG6320 Wireless Color Photo Printer with Scanner and Copier,Office Products,4,896.0,913.0,N,N,2013-01-28
US,14235345,RN4I6NXQY6661,B004ZDL0K2,211198781,Prismacolor Premier Pencil Sharpener,Office Products,5,899.0,911.0,N,Y,2014-11-21
US,34297977,R330F5C6M2BMWT,B00EHDZMAY,49058690,"Canon PIXMA Printing Solutions MG7120 Wireless Inkjet Photo All-In-One Printer, Cloud Enabled",Office Products,4,893.0,911.0,N,N,2013-12-13
US,22299892,R2T95A7RNAPUB1,B001B0CTMU,662043758,Avery Durable View Binder,Office Products,4,844.0,903.0,N,N,2012-10-17
US,49956844,R1YC6QDKKLFIXF,B00D7H8XB6,868449945,AmazonBasics 12-Sheet High-Security Micro-Cut Paper,Office Products,5,873.0,895.0,Y,N,2013-11-30
US,51017650,R3BD67EIR1AR01,B0091DPYDU,238696691,"Epson WorkForce WF-3540 Wireless All-in-One Color Inkjet Printer, Copier, Scanner, 2-Sided Duplex, ADF, Fax. Prints from Tablet/Smartphone. AirPrint Compatible (C11CC31201)",Office Products,5,873.0,890.0,N,N,2012-10-20
US,52933065,R3QLT58H53RDLZ,B008X1BV2Y,262739324,3M Streaming Projector Powered by Roku (SPR1000),Office Products,3,859.0,888.0,Y,N,2012-10-13
US,2738022,R35L224Z10I3K0,B00ZGQD4GU,880721569,Top Quality Gel Pens (Pack of 60),Office Products,3,833.0,886.0,N,N,2015-06-29
US,25213868,RXR7KPJ1T458B,B00AGV7TQG,637427979,"Canon CanoScan 9000F MKII Photo, Film and Negative Scanner, Flatbed",Office Products,5,863.0,879.0,N,N,2013-02-12
US,11733196,R11C41TIYFM2Z0,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,3,806.0,875.0,N,N,2012-08-30
US,39128100,R25I56H5NWX327,B004N4Q486,365484127,Panasonic DECT 6.0 Cordless Phone with Anwering System,Office Products,5,863.0,875.0,N,N,2011-05-19
US,16923994,R1MZ44MWQ7JPN0,B001B0CTMU,662043758,Avery Durable View Binder,Office Products,1,802.0,871.0,N,N,2012-10-18
US,52131574,RTYRUCEX2DPDJ,B00007M1TZ,162883971,Panasonic KX-TCA60 Hands-Free Headset with Comfort Fit Headband for Use with Cordless Phones,Office Products,5,838.0,869.0,N,N,2003-09-25
US,42724205,R36V1ER9YSJF86,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,3,804.0,868.0,N,N,2012-08-28
US,50967394,R110FXE3WIZR2Z,B004N4MH14,866524592,Panasonic DECT 6.0 Link-to-Cell via Bluetooth Cordless Phone,Office Products,5,857.0,868.0,N,N,2011-07-24
US,28231439,RGYB5NJWGX3IM,B002K6QB78,398297821,Omas Limited Edition Phoenix Plated Fountain Pen With Diamonds,Office Products,5,831.0,865.0,N,N,2014-02-21
US,22788654,RL8C03E93TCIO,B000E23RSQ,775881729,Prismacolor Premier Soft Core Colored Pencil,Office Products,4,835.0,862.0,N,Y,2015-05-31
US,41219201,R3FZ8EQXXDL7WG,B0026I2HLO,558600272,"Fellowes Powershred W11C, 11-Sheet Cross-cut Paper and Credit Card Shredder with Safety Lock (3103201)",Office Products,5,853.0,858.0,N,N,2010-02-02
US,50400474,R1JFXJCM9KP11,B001B0TZKE,350550755,"Church And Dwight 35113 ""kaboom"" Scrub Free Toilet Cleaning System",Office Products,5,849.0,857.0,N,Y,2012-08-30
US,42451962,R2VLY7I2JREYJQ,B001BJKO3M,841249140,Canon KP-108IN Color Ink Paper Set 3115B001,Office Products,3,835.0,855.0,N,Y,2011-05-31
US,29449307,R3E8YXB6OC8S1V,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,5,792.0,852.0,N,N,2012-08-28
US,30212687,R2SA32W4O77EP3,B0006HUQZ6,936775128,Swingline 747 Rio Red Stapler,Office Products,5,831.0,851.0,N,N,2014-12-03
US,254379,R2MI0WIPYLW98S,B005O2ZU68,775881729,Prismacolor Premier Soft Core Colored Pencil,Office Products,5,830.0,845.0,N,Y,2015-08-20
US,50527954,R3PE3WS2G4J18N,B00MFG58N6,981474443,"Brother MFCL2700DW Compact Laser All-In One Printer with Wireless Networking and Duplex Printing, Amazon Dash Replenishment Enabled",Office Products,5,825.0,845.0,N,N,2014-09-19
US,36528807,R24BZLS65IWQW8,B001V9LQH0,421491353,Fujitsu ScanSnap S1500 Instant PDF Sheet-Fed Scanner for PC,Office Products,5,829.0,840.0,N,N,2009-03-29
US,12637794,RYCZ7AIRHMIE4,B005O2ZU68,775881729,Prismacolor Premier Soft Core Colored Pencil,Office Products,5,800.0,835.0,N,Y,2015-05-01
US,38475242,RBPRVHNUPXQXW,B0002T401Y,854984778,Lamy Safari Fountain Pen Fine Point Nib F,Office Products,4,785.0,831.0,N,Y,2011-03-17
US,51239964,RIBM5GZDX0D7Z,B004F9QBE6,596552794,"BIC Cristal For Her Ball Pen, 1.0mm, Black, 16ct (MSLP16-Blk)",Office Products,5,795.0,829.0,N,N,2013-03-11
US,10883943,R7TZDAWLRUPJG,B0050BPWBQ,557939682,AmazonBasics 8-Sheet Strip-Cut Paper/CD/Credit Card Shredder,Office Products,3,809.0,829.0,Y,N,2011-09-15
US,51979649,R2LRHSB3Q5XOTS,B001B0DCOO,855179073,"3M Knob Adjust Keyboard Tray, Standard Platform",Office Products,5,811.0,828.0,Y,N,2011-05-15
US,53003499,R1HH02SK13BF3Z,B002R0BFAA,407498134,VuPoint Solutions Magic Wand Portable Scanner,Office Products,5,801.0,822.0,N,N,2010-02-22
US,47727014,R29MET98HAG9U,B001R4BTIA,912838055,Canon PIXMA Pro9000 Mark II Inkjet Photo Printer (3295B002),Office Products,5,805.0,822.0,N,N,2009-06-11
US,36858900,R394X0F5Q68IBC,B001DCGMR4,351601160,Ion SLIDES2PC 35mm Photo Negative and Slide Converter to PC,Office Products,4,804.0,819.0,N,Y,2008-12-08
US,27893261,R1ZRSYAACUVPQX,B00JI6NCCK,567622898,VARIDESK - Height-Adjustable Standing Desk - Pro Plus 36,Office Products,4,813.0,819.0,N,N,2014-05-27
US,42818234,R2NULGQCFZJ70A,B008FYGKJI,718859242,Canon PIXMA MG3220 Wireless Color Photo Printer with Scanner and Copier (Discontinued by Manufacturer),Office Products,3,803.0,818.0,N,N,2012-10-14
US,50345508,RF32M47Z2KS2I,B0000DB4D1,698905739,PalmOne Tungsten E Handheld,Office Products,2,799.0,813.0,N,N,2004-03-21
US,42057334,R170Z2NO3CSCXN,B00J70XYWA,528696285,"SAS Dutch Glow Amish Wood Milk, 12-Ounce",Office Products,1,779.0,812.0,N,N,2014-04-11
