marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,52562689,R2QR4YC75NFR6N,B000JMLMXI,119696620,The Autobiography of Benjamin Franklin,Digital_Ebook_Purchase,5,698.0,710.0,N,Y,2009-09-25
US,10080527,RUWNLQC0SXN3O,B009UFDYV8,128869613,This Man (This Man Trilogy Book 1),Digital_Ebook_Purchase,2,596.0,709.0,N,Y,2012-11-23
US,24594282,R32CBJHQQAJGWT,B00BJDUBLU,452084790,"After The Ending (The Ending Series, #1)",Digital_Ebook_Purchase,1,684.0,706.0,N,N,2013-04-28
US,10099225,RJ6COIVGUA7YI,B004ZZS4CC,559187375,A Stolen Life: A Memoir,Digital_Ebook_Purchase,5,678.0,704.0,N,Y,2011-07-12
US,35086594,R2GOZ02JQB3M1P,B005ZSIGEO,298508114,Natural Hospital Birth: The Best of Both Worlds,Digital_Ebook_Purchase,2,642.0,703.0,N,Y,2012-01-05
US,13104664,RQHV4QTYKGUY8,B008THOQVA,374930313,Practical Paleo: A Customized Approach to Health and a Whole-Foods Lifestyle,Digital_Ebook_Purchase,3,627.0,702.0,N,Y,2012-09-06
US,27912702,R1PMWDX6YC4YE9,B004YDSL9Q,751114903,"The One You Love (Emma Holden Suspense Mystery Trilogy, Book 1)",Digital_Ebook_Purchase,1,617.0,699.0,N,Y,2011-08-02
US,31004567,RAA9KTR93FS9N,B00C4CSJCI,39067970,"Surrender (Surrender, Book 1)",Digital_Ebook_Purchase,1,649.0,694.0,N,Y,2013-05-12
US,39090310,R2IQ5CZSRIYH2T,B004XHVOW4,161076644,"Three Cups of Deceit: How Greg Mortenson, Humanitarian Hero, Lost His Way (Kindle Single)",Digital_Ebook_Purchase,5,625.0,694.0,N,N,2011-04-21
US,52921930,R3G4SLPDE91NUP,B000FC2KBU,9315904,Holy Bible (NIV) (New International Version),Digital_Ebook_Purchase,5,673.0,691.0,N,Y,2008-01-09
US,13161265,R1A6M7CR3R0PR1,B00ANI9GIQ,452744409,The Unwinding: An Inner History of the New America,Digital_Ebook_Purchase,4,657.0,685.0,N,Y,2013-05-23
US,45434137,REECR72UPDJRC,B009N539DS,682675379,Undeniable,Digital_Ebook_Purchase,1,567.0,674.0,N,N,2012-10-31
US,43826127,R19ZA0Z7IYERLO,B004XJIWAE,582621791,Against All Enemies (A Campus Novel),Digital_Ebook_Purchase,2,629.0,673.0,N,Y,2011-06-15
US,25276769,R176Z67JGDVSIQ,B00571F26Y,657488375,"Wheat Belly: Lose the Wheat, Lose the Weight, and Find Your Path Back to Health",Digital_Ebook_Purchase,1,501.0,671.0,N,Y,2011-10-30
US,16294474,R2AJBP7W4QOT3L,B004D9FUA4,608557778,Know Your Bible: All 66 Books Explained and Applied (Value Books),Digital_Ebook_Purchase,5,643.0,670.0,N,N,2012-01-13
US,53038649,R125SJNPYZU9ZE,B00AHP5NY6,821660286,"Oh Myyy! - There Goes The Internet (Life, the Internet and Everything Book 1)",Digital_Ebook_Purchase,5,659.0,669.0,N,N,2012-12-05
US,35649529,R2XNQGUAREB4YU,B00256Z3CM,229252094,"Kindle Shortcuts, Hidden Features, Kindle-Friendly Websites, Free eBooks &amp; Email From Kindle: Concise User Guide for Kindle (incl 3d gen), DX, iPhone &amp; iPad (Mobi Manuals)",Digital_Ebook_Purchase,5,650.0,666.0,N,Y,2009-10-29
US,52113050,R3MXT0Z745LW7F,B0072N4U6S,624896162,The Hockey Stick and the Climate Wars: Dispatches from the Front Lines,Digital_Ebook_Purchase,1,140.0,661.0,N,N,2012-02-08
US,37097876,R2Z9NJVEA0L1D1,B0072N4U6S,624896162,The Hockey Stick and the Climate Wars: Dispatches from the Front Lines,Digital_Ebook_Purchase,1,339.0,658.0,N,Y,2012-03-12
US,28833525,R2OHHGGJ7CAJ1X,B00BRUQ7ZY,401864376,Zealot: The Life and Times of Jesus of Nazareth,Digital_Ebook_Purchase,1,39.0,655.0,N,N,2013-07-25
US,37872510,RCOT5HMS4UOJE,B002RKR4A0,496314846,Forbidden books of the original New Testament,Digital_Ebook_Purchase,3,631.0,653.0,N,Y,2010-12-10
US,22885763,RCCHEQRKIKK07,B009GULWLG,367137608,Paleo for Beginners: Essentials to Get Started,Digital_Ebook_Purchase,5,619.0,652.0,N,N,2012-09-27
US,24900594,R1Y1FLABWHHLMD,B007IXWL2C,600633062,"Fifty Shades Freed (Fifty Shades, Book 3)",Digital_Ebook_Purchase,1,548.0,652.0,N,N,2012-07-10
US,35633202,R12GEXYFXE59SQ,B005IGVS6Q,59010011,Unfinished Business (Silhouette Intimate Moments),Digital_Ebook_Purchase,3,621.0,649.0,N,N,2011-11-11
US,41975013,R1N29VSTPFJ3W9,B000JQU1VS,433082915,The Adventures of Sherlock Holmes,Digital_Ebook_Purchase,5,619.0,648.0,N,N,2009-03-22
US,23550390,R2SNUO61JL1T6V,B003YUC3YE,500073209,"Full Dark, No Stars",Digital_Ebook_Purchase,5,580.0,647.0,N,Y,2010-11-10
US,51329379,R1RS8C76JXDFTC,B005GSZZ7E,957409843,I Love You But I Don't Trust You: The Complete Guide to Restoring Trust in Your Relationship,Digital_Ebook_Purchase,1,610.0,646.0,N,N,2013-01-07
US,50398589,R31XB8NE7ENV8T,B009UVCYLS,854175828,Beautiful Bastard (The Beautiful Series Book 1),Digital_Ebook_Purchase,1,528.0,643.0,N,N,2013-02-13
US,49684960,RUUJLBO3Y65BR,B00AKKS278,573107044,The Miracle Morning: The Not-So-Obvious Secret Guaranteed to Transform Your Life (Before 8AM),Digital_Ebook_Purchase,1,477.0,642.0,N,Y,2012-12-27
US,35205296,R1OT5CNWCSD2YG,B003U2TWQ8,609317946,One Thousand Gifts: A Dare to Live Fully Right Where You Are,Digital_Ebook_Purchase,5,557.0,642.0,N,Y,2010-12-14
US,13273277,R1N964SRL38IBJ,B00AGFU5VS,841035344,"APE: Author, Publisher, Entrepreneur—How to Publish a Book",Digital_Ebook_Purchase,3,627.0,639.0,N,Y,2013-03-18
US,26281084,RH6SAD8F26993,B007GCYBOG,914266003,Iced: Fever Series Book 6,Digital_Ebook_Purchase,3,586.0,639.0,N,Y,2012-11-02
US,48245591,R3SELH6XTBWORT,B004ZMSHH2,820806834,Odyssey One,Digital_Ebook_Purchase,1,536.0,638.0,N,Y,2011-08-18
US,20712096,RPXTZ763NUL4Y,B00338QEME,37144013,"Change Your Brain, Change Your Body: Use Your Brain to Get and Keep the Body You Have Always Wanted",Digital_Ebook_Purchase,1,593.0,638.0,N,Y,2010-04-06
US,42181745,R25IL8TXVAZ8MK,B0072N4U6S,624896162,The Hockey Stick and the Climate Wars: Dispatches from the Front Lines,Digital_Ebook_Purchase,1,136.0,634.0,N,N,2012-02-08
US,14095769,R2JU8ISI5DB8TI,B003JTHXOK,630820109,Safe Haven,Digital_Ebook_Purchase,5,596.0,630.0,N,Y,2010-09-16
US,44985865,RR0M19YEB1BQ1,B00BRUQ7ZY,401864376,Zealot: The Life and Times of Jesus of Nazareth,Digital_Ebook_Purchase,1,19.0,628.0,N,N,2013-07-27
US,16092135,R2JTEL8AUAT1VB,B00AXTO3WY,267098072,The Arrangement (The Ferro Family) (The Arrangement:Ferro Family Book 1),Digital_Ebook_Purchase,3,534.0,628.0,N,N,2013-02-25
US,49361229,R2C4MWWUZM30FO,B00B1AHNVC,835419183,Inferno: (Robert Langdon Book 4),Digital_Ebook_Purchase,4,554.0,627.0,N,N,2013-05-31
US,34341324,R26EOMM7SCVUMQ,B004IK8Q8Q,756348866,Demonic: How the Liberal Mob Is Endangering America,Digital_Ebook_Purchase,5,479.0,623.0,N,Y,2011-06-07
US,51941990,RJIOOMXMGBA6S,B000JQU1YK,671281345,Letters of a Woman Homesteader,Digital_Ebook_Purchase,4,620.0,623.0,N,Y,2010-01-03
US,51725920,R1ZABOBDXWBKG1,B00BRUQ7ZY,401864376,Zealot: The Life and Times of Jesus of Nazareth,Digital_Ebook_Purchase,1,36.0,621.0,N,Y,2013-07-18
US,41229335,RSW9EVX02GSO0,B007SGLZP8,273127372,The Racketeer,Digital_Ebook_Purchase,3,563.0,620.0,N,Y,2012-10-23
US,51800427,R3N57D56KK8WYE,B000JMKY7S,846781148,The World's Greatest Books - Volume 01 - Fiction,Digital_Ebook_Purchase,1,614.0,618.0,N,Y,2009-03-03
US,17171509,R233M6VX8I5QXP,B001RF3U9K,661755708,UR,Digital_Ebook_Purchase,4,588.0,616.0,N,Y,2009-02-12
US,30065533,R21O3I67B02UT8,B0071NMK66,618357654,Where We Belong: A Novel,Digital_Ebook_Purchase,1,471.0,614.0,N,Y,2012-08-13
US,27367932,R2NIQEJE70PKBY,B00136D39U,785472998,Holy Bible: New American Standard Bible (NASB),Digital_Ebook_Purchase,3,597.0,613.0,N,N,2009-09-29
US,12203412,RDBZZ8468ORD4,B004P8JPS6,430585753,The Affair: A Jack Reacher Novel,Digital_Ebook_Purchase,4,588.0,612.0,N,N,2011-09-27
US,36247366,R173QG2SKZTAX5,B000FC2KBU,9315904,Holy Bible (NIV) (New International Version),Digital_Ebook_Purchase,3,583.0,610.0,N,Y,2008-02-12
US,48552429,R2C9H97IJOANFZ,B004YD36HS,307237573,Suicide of a Superpower: Will America Survive to 2025?,Digital_Ebook_Purchase,5,537.0,609.0,N,Y,2011-10-18
US,16056933,RT2TE0W92SL67,B007THA4FI,165338194,The Casual Vacancy,Digital_Ebook_Purchase,1,50.0,606.0,N,N,2012-09-27
US,48671967,R59UJIX9304AJ,B0089LOM5G,400054554,Darwin's Doubt: The Explosive Origin of Animal Life and the Case for Intelligent Design,Digital_Ebook_Purchase,5,511.0,604.0,N,N,2013-07-24
US,36187200,R2FM0R717KUAB,B00CU9P31K,406250704,The 12 Week Year: Get More Done in 12 Weeks than Others Do in 12 Months,Digital_Ebook_Purchase,2,559.0,604.0,N,Y,2013-07-15
US,15637960,R1DP3DKPJ8ZZ78,B004M18ZI2,167797192,War Brides,Digital_Ebook_Purchase,3,564.0,603.0,N,Y,2011-08-22
US,43001299,RE9BDLGQGI5WU,B0051BBHGE,909244484,Awaken His Eyes: The Awakened Book One,Digital_Ebook_Purchase,5,558.0,603.0,N,Y,2011-06-01
US,40626116,R1DW5WPBLLFQ0B,B003TO681Y,829690577,Dr. Gundry's Diet Evolution: Turn Off the Genes That Are Killing You and Your Waistline,Digital_Ebook_Purchase,5,576.0,603.0,N,Y,2013-06-21
