marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,14373044,R198D23A8APQUN,B00L4LXU7E,745379264,Begin Again - Music From And Inspired By The Original Motion Picture (Deluxe),Digital_Music_Purchase,5.0,118.0,128.0,N,Y,2014-07-14
US,34487454,R3OBEAXWB2MDUF,B005VZRBR4,689185865,Rise of the Masters: 100 Supreme Classical Masterpieces,Digital_Music_Purchase,4.0,128.0,128.0,N,Y,2011-12-29
US,25975989,R2XWV9YB38DW2K,B00970FKQ8,455746913,Gangnam Style,Digital_Music_Purchase,1.0,18.0,128.0,N,N,2012-09-22
US,51008302,RUDTQ9Z7ATACU,B009YU62H2,192493517,King Animal,Digital_Music_Purchase,1.0,14.0,127.0,N,N,2012-11-17
US,51152383,R3IOJ6Y3IZUEFU,B005ZLVCYC,934369298,Masters of Classical Music,Digital_Music_Purchase,4.0,127.0,127.0,N,N,2011-11-28
US,43664104,R1MWCZ72N9JTUR,B00DU1WSHO,200251072,Magna Carta... Holy Grail [Explicit],Digital_Music_Purchase,2.0,106.0,127.0,N,N,2013-07-10
US,36566470,R3BJ3V6KWAG5C3,B00299HSTG,350557633,Wolfgang Amadeus Phoenix,Digital_Music_Purchase,5.0,116.0,126.0,N,N,2009-05-15
US,33655756,R1JBIPHTJDOAZK,B001KQKC0Q,212962514,Dark Horse,Digital_Music_Purchase,3.0,109.0,126.0,N,Y,2008-11-18
US,15109693,RH43GTX2VZOFV,B00IJ3ZSFW,346923825,G I R L,Digital_Music_Purchase,1.0,5.0,126.0,N,N,2014-03-03
US,27728294,R5PLSM2I5XNPV,B0051G6WNW,642602978,Director's Cut,Digital_Music_Purchase,3.0,105.0,125.0,N,N,2011-05-29
US,34266486,R2EVEOTULCLMRL,B004B4RCDE,70172076,Loud [Explicit],Digital_Music_Purchase,3.0,90.0,125.0,N,N,2010-11-22
US,52091461,R2DWTKUKEY5IZ8,B0044430H8,657963392,The Social Network,Digital_Music_Purchase,5.0,110.0,124.0,N,N,2010-09-28
US,13789209,R1T0JLRGXU1U5X,B009GQ57ES,411217559,The Heist (Deluxe Edition) [Explicit],Digital_Music_Purchase,5.0,116.0,124.0,N,Y,2013-01-25
US,6927840,R3U8VWSXC8FVM,B00HV0X6US,615774834,Trouble,Digital_Music_Purchase,1.0,1.0,124.0,N,N,2014-02-06
US,31586001,R2P9222VLXYGC5,B00IB73QTG,338262524,Morning Phase,Digital_Music_Purchase,5.0,116.0,124.0,N,Y,2014-03-01
US,31200516,R25OZH0WA0BDOO,B00LSHG2L0,79351231,Mistakes Were Made: The B Sides [Explicit],Digital_Music_Purchase,1.0,107.0,124.0,N,N,2014-09-13
US,51223721,RZQW72NU7VBWA,B001CDNL78,187806842,Csny/Déjà Vu Live (Digital Album),Digital_Music_Purchase,1.0,12.0,124.0,N,N,2008-07-22
US,51014641,RKE02FKTEDLNT,B004FZMTKU,938845839,Barton Hollow,Digital_Music_Purchase,5.0,114.0,123.0,N,N,2011-02-05
US,16032957,R34CLIJ0EZG1T3,B004YZQGS2,570268002,The Book Of Mormon [Explicit],Digital_Music_Purchase,1.0,27.0,123.0,N,N,2011-06-26
US,46716294,RPA4VYP4V4MUJ,B00VF3YXUY,917285116,Before This World,Digital_Music_Purchase,5.0,117.0,123.0,N,N,2015-06-16
US,35842529,R26ZM6HXFBQ2VA,B001LYX17S,412555628,Slower Than Christmas (Explicit),Digital_Music_Purchase,1.0,95.0,122.0,N,N,2009-12-04
US,10580822,R2MJ5ZWI095ECI,B008E5YZ6S,633684389,"Relaxation & Meditation (Exclusive Amazon Sampler Featuring 60 Minutes of Music for Relaxation, Meditation, Massage, Spa & Yoga)",Digital_Music_Purchase,4.0,102.0,122.0,N,N,2012-06-30
US,36178598,R2B7J206DWUZEO,B006LXX3KY,459867075,That's What I Call Dubstep,Digital_Music_Purchase,1.0,115.0,121.0,N,N,2011-12-17
US,13829680,RQNLHP5LWO6EE,B00A3AU1U6,391656506,LUX,Digital_Music_Purchase,1.0,7.0,121.0,N,N,2012-11-25
US,22365675,RXBJQHVDL1W8W,B005NNVRYM,39481256,Christian Dubstep,Digital_Music_Purchase,1.0,92.0,121.0,N,N,2011-12-19
US,16589159,R2XZPHRI4UPT85,B001KUU7X4,385504367,The Sound of Summer Rain,Digital_Music_Purchase,5.0,118.0,121.0,N,N,2008-11-16
US,46829198,R6UM3HTF2MEPY,B004RLPWXS,11551963,All You Need Is Now,Digital_Music_Purchase,1.0,5.0,121.0,N,N,2011-03-22
US,14691539,RP83F2VZ6TOUF,B001W5PVRE,533451143,This Is The One,Digital_Music_Purchase,4.0,114.0,120.0,N,Y,2009-03-25
US,14360226,R1ZV08WWLPB4JF,B004NYQYNQ,218937759,21,Digital_Music_Purchase,1.0,38.0,120.0,N,N,2011-06-24
US,18524514,R3NJWEMF7890OH,B00VU95GNQ,979958610,Django and Jimmie,Digital_Music_Purchase,5.0,117.0,120.0,N,Y,2015-06-02
US,49455766,R1E6D57KQGFJ71,B001UOVP1S,289803360,Scream (Amazon Exclusive Version),Digital_Music_Purchase,1.0,97.0,119.0,N,N,2009-03-12
US,13749195,R1HLIQQ2EASXHF,B009P3VSPY,266802758,"good kid, m.A.A.d city (Deluxe) [Explicit]",Digital_Music_Purchase,1.0,15.0,119.0,N,N,2012-10-23
