marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,11115544,RQ7O0IL95XZ83,B00LMFJ8KA,836742132,HYDRO MOUSSE,Lawn and Garden,1.0,672.0,698.0,N,N,2014-08-11
US,52187272,R3SSI2U1G1WE66,B003FIQKYO,414906112,Toro 38361 Power Shovel Electric Snow Thrower,Lawn and Garden,3.0,684.0,697.0,N,Y,2010-12-14
US,52986567,R2BC3RUNRWME47,B0002IXIIG,184645912,Taylor Complete FAS-DPD Pool Water Test Kit K-2006,Lawn and Garden,5.0,686.0,695.0,N,Y,2011-08-18
US,13186086,R1RQW9KE263Z8E,B00004R9VZ,29698804,Flowtron Electronic Insect Killer,Lawn and Garden,5.0,643.0,692.0,N,Y,2009-05-20
US,52525171,RDAO4URMQLGXI,B00004R9VZ,29698804,Flowtron Electronic Insect Killer,Lawn and Garden,5.0,664.0,688.0,N,Y,2015-06-23
US,37837654,R24PBDPGJ7NAMV,B00FHXNG6U,479163606,AeroGarden Ultra with Gourmet Herb Seed Pod Kit,Lawn and Garden,2.0,628.0,686.0,Y,N,2013-11-06
US,41637906,R220VCSWKRND1X,B00O9GRTC8,806591965,AeroGarden Ultra (LED) with Gourmet Herb Seed Pod Kit,Lawn and Garden,3.0,665.0,683.0,N,Y,2014-12-31
US,52545891,R3VX1F8H46390J,B0011YISIK,392637523,Strathwood Basics Anti-Gravity Adjustable Recliners,Lawn and Garden,2.0,614.0,681.0,N,N,2009-04-17
US,48498340,R1GWYZMUOX15TG,B00ABGSX4S,649358624,"Brome 1057 Squirrel Buster Standard 5""x5""x21.5"" Wild Bird Feeder with 4 Metal Perches, 3/4qt/1.3lb Seed Capacity",Lawn and Garden,5.0,668.0,680.0,N,Y,2013-11-04
US,49726613,R1I2BZIZT9KIQH,B00004RA3E,582733498,Great States 2000-20S 20-In. Classic Reel Mower,Lawn and Garden,4.0,654.0,680.0,N,N,2002-07-20
US,49835167,R25MCZGPZ67TNK,B0002J1LNO,912742676,Bounty Hunter Gold Digger Metal Detector,Lawn and Garden,5.0,617.0,675.0,N,Y,2011-05-29
US,50908452,R3UJFZMA72B5CH,B004918MO2,815330168,"DuroStar DS4000S, 3300 Running Watts/4000 Starting Watts, Gas Powered Portable Generator",Lawn and Garden,4.0,655.0,675.0,N,Y,2011-08-30
US,45410135,RFGQTSVBJ9DTM,B0052WJ0VG,193224590,"Keter Eden 70 Gallon All Weather Outdoor Patio Storage Garden Bench Deck Box, Brown/Brown",Lawn and Garden,4.0,662.0,674.0,N,Y,2012-06-24
US,52558250,RYVSHHE3K1NNV,B001I8ZTJ0,990251148,"Weber 711001 Smokey Mountain Cooker 14-Inch Charcoal Smoker, Black",Lawn and Garden,5.0,650.0,670.0,N,N,2009-03-08
US,50858375,RCHGBK2JRO3NC,B007O1CAZQ,300765426,"Keter 7.5-Gal Cool Bar Rattan Style Outdoor Patio Pool Cooler Table, Brown",Lawn and Garden,4.0,650.0,665.0,N,Y,2015-03-23
US,16176785,R3A2SXFSUDRBH3,B000VC1AOM,148860991,Bounty Hunter QSIGWP Quick Silver Metal Detector with Pin Pointer,Lawn and Garden,5.0,638.0,660.0,N,Y,2009-08-18
US,25039850,RQLHU1E7YS36I,B0098HR0PY,42055572,"Weber 46110001 Spirit E210 Liquid Propane Gas Grill, Black",Lawn and Garden,5.0,622.0,660.0,N,Y,2012-11-08
US,41065398,R3L6UMDG8TODR,B00005YX30,407183244,"Fiskars Garden Bucket Caddy, Bucket Not Included (9424)",Lawn and Garden,5.0,634.0,654.0,N,N,2002-06-08
US,48112867,R2GHGJ2G8KQLN9,B0012O0BGQ,392495590,"Ace Evert Offset Umbrella 8074, 10 ft, Polyester",Lawn and Garden,5.0,648.0,654.0,N,Y,2012-06-15
US,34589157,R20QFP5DHV6JS2,B003DRGI58,487281073,Best Choice Products Patio Umbrella Offset 10' Hanging Umbrella Outdoor Market Umbrella Tan New,Lawn and Garden,1.0,638.0,649.0,N,Y,2010-08-11
US,50185401,R3KMJ2O5NSEXBE,B0012QLVRM,730684063,Toro Power Sweep 7 Amp 2-Speed Electric Blower,Lawn and Garden,4.0,616.0,649.0,N,Y,2008-12-01
US,33680407,R38KIDXD862DSK,B00CMB2JVS,15959980,Matrix Zorb Cold Weather Human Hamster Ball Zorb Inflatable 3M Industrial TPU,Lawn and Garden,5.0,621.0,644.0,N,N,2013-08-09
US,16871577,R3QHGBVYE547JK,B004H4X6Z6,459495151,Earthwise 11-Inch 8.5-Amp Corded Electric Tiller and Cultivator TC70001,Lawn and Garden,5.0,624.0,643.0,N,Y,2011-04-20
US,15800989,R25N2JZ1W97A28,B00GJEPTJS,670164064,Char-Griller Akorn Kamado Kooker Charcoal Barbecue Grill and Smoker,Lawn and Garden,5.0,614.0,639.0,N,Y,2014-11-08
US,39104124,R2ZZFTS9Z5I5LC,B004M3BAQE,380921291,"Fiskars X11 Splitting Axe, 17-Inch",Lawn and Garden,5.0,620.0,639.0,N,Y,2012-09-16
US,22743971,R1POX3PDYGMTHN,B00025H2PY,592807498,Diatomaceous Earth Food Grade 10 Lb,Lawn and Garden,5.0,582.0,639.0,N,Y,2012-09-05
US,16129715,R1FWAMJPKW3V7Y,B00BWKN0HC,257892294,Masterbuilt Butterball Indoor Gen III Electric Fryer Cooker Large Capacity,Lawn and Garden,3.0,620.0,638.0,N,Y,2013-12-04
US,20784055,R37W9RXS761O05,B004B9XPOO,310934280,Snap-E Mouse Trap-6 Pack,Lawn and Garden,5.0,620.0,636.0,N,Y,2015-02-08
US,14959362,R2KBH2MNIZKUQM,B0079GHJXY,408290044,"Perky-Pet 312C Panorama Bird Feeder, Copper",Lawn and Garden,5.0,620.0,635.0,N,Y,2012-10-07
US,49769197,R3HR1CZXS96OIO,B0014FGT8C,325697470,"Nite Guard Solar NG-001 Predator Control Light, Single Pack",Lawn and Garden,5.0,618.0,635.0,N,Y,2011-01-18
US,39505380,R3HPFN9KKXEA29,B0032UY0C4,858675603,"Caravan Canopy 10 X 20-Feet Domain Carport, White",Lawn and Garden,5.0,624.0,633.0,N,Y,2012-10-19
US,14028361,R28JMJ3TMCSAEP,B0030BG1HM,549485609,"GreenWorks 27022 10 Amp 14"" Corded Dethatcher",Lawn and Garden,4.0,612.0,630.0,N,Y,2011-01-12
US,41720057,R1QVY3GT73Q032,B00GX9WNP2,255665165,"GreenWorks G-MAX Mower, 40V 4 AH Li-Ion Battery and Charger Inc",Lawn and Garden,1.0,563.0,630.0,N,Y,2014-04-30
US,42030793,RY5P36OX8XIA7,B00LMFJ8KA,836742132,HYDRO MOUSSE,Lawn and Garden,1.0,596.0,628.0,N,N,2014-08-13
US,40897912,R1LRFYKNJG5RBO,B000T9QSDK,678951483,E-Z Up Sierra II Canopy,Lawn and Garden,2.0,600.0,627.0,N,N,2009-07-10
US,52234334,RL4RQBG6LXDQL,B00004DTNH,359216947,Black & Decker LE750 2.25-HP Edge Hog Electric Lawn Edger,Lawn and Garden,5.0,613.0,625.0,N,Y,2002-07-20
US,48124333,R1NAXLAJ0TXPSH,B000NVM2L6,844195290,Birdscapes Clear Window Feeder,Lawn and Garden,5.0,618.0,623.0,N,Y,2010-04-23
US,49374645,R1TFV4Q8ZJY0KZ,B0001Q2EMU,290694941,Black & Decker NST2018 GROOM 'N' EDGE 12-Inch 18-Volt Cordless Electric String Trimmer with 2 Batteries,Lawn and Garden,4.0,612.0,623.0,N,Y,2004-07-08
US,12703741,R3731P4BLW6R0R,B000BQM5DS,123578481,Roebic Laboratories FRK-12 Lb. Foaming Root Killer,Lawn and Garden,5.0,615.0,621.0,N,Y,2013-01-14
US,40149042,R1SWJYL0V4XLMG,B0019BK8AG,84313750,Hot Shot No Pest Strip Unscented Hanging Vapor Insect Repellent,Lawn and Garden,4.0,611.0,620.0,N,Y,2013-12-12
US,41781866,R2P80QPBYKZ6GQ,B002D925D6,10297730,Good Ideas EZCJR-BLK 7-Cubic-Foot Compost Wizard Jr.,Lawn and Garden,3.0,601.0,618.0,N,Y,2011-02-17
US,42959456,R1EMMCTDZ5LMJM,B00104WRCY,480581003,"Masterbuilt 20070910 30-Inch Black Electric Digital Smoker, Top Controller",Lawn and Garden,5.0,598.0,617.0,N,N,2012-05-17
US,18505149,RLDJAXTJN2UTE,B0051OA7QC,975261441,Survival Seed Vault - Heirloom Emergency Survival Seeds - Plant a Full Acre Crisis Victory Garden - 20 Easy-to-grow Varieties,Lawn and Garden,5.0,580.0,616.0,N,Y,2011-10-29
US,31976744,RH98XBLQQB1CV,B00I2F51SG,128823403,Black & Decker 13-Inch Lithium Ion Cordless High Performance String Trimmer,Lawn and Garden,5.0,593.0,616.0,N,Y,2015-04-20
US,13505059,R24NYVGCCG9TON,B0035RFYR4,536324395,"Orcon LB-C4500 Live Ladybugs, 4,500 Count",Lawn and Garden,4.0,514.0,611.0,N,N,2010-03-08
US,37567924,RBGWS976XDQ4S,B00T7VT450,379574562,WEN Gas Powered Portable Electric Start Generator,Lawn and Garden,5.0,596.0,609.0,N,Y,2015-07-18
US,39538338,R170X6RTTW08DJ,B004H4X6Z6,459495151,Earthwise 11-Inch 8.5-Amp Corded Electric Tiller and Cultivator TC70001,Lawn and Garden,5.0,595.0,608.0,N,Y,2011-06-04
US,43653527,R2OSFA1JYDEMYY,B005ND19AE,665353095,"Honda EU2000i Companion Inverter Generator, 2000 Watts",Lawn and Garden,5.0,587.0,607.0,N,N,2015-05-09
US,11175870,RQEU5GUB8EI82,B00ESQMA8M,394835094,XtremepowerUS Automatic Vacuum-generic Kreepy Krauly Climb Wall Pool Cleaner,Lawn and Garden,4.0,585.0,606.0,N,Y,2015-08-02
US,51347709,R1I8PUHL1VE7X5,B000NKPCDM,147152091,WORX GT WG150.1 10-Inch 18-Volt 2-In-1 Cordless Electric Grass Trimmer/Edger  (Older Model),Lawn and Garden,4.0,587.0,606.0,N,N,2007-06-11
US,43988314,R8I0F5P6ZINNZ,B00BK3TLQ0,866056032,Keter Rockwood 150-Gallon Deck Box - 214301,Lawn and Garden,4.0,594.0,604.0,N,Y,2014-03-18
US,35480335,R1Y2EH0Y50F5Z6,B004YJCP7O,596188204,"Vivere Double Hammock with Space Saving Steel Stand, Denim",Lawn and Garden,5.0,553.0,602.0,N,Y,2012-07-25
US,50210747,R2H27Q9PQ588B3,B002EJLLEE,904500056,TERRO Fruit Fly Trap,Lawn and Garden,5.0,564.0,598.0,N,Y,2011-07-05
US,17803134,R1SF4Q7OHDBBPA,B000E28UQU,590051380,"Chapin 20000 Poly Lawn and Garden Sprayer For Fertilizer, Herbicides and Pesticides, 1 Gallon",Lawn and Garden,4.0,567.0,597.0,N,Y,2011-06-16
US,52704423,R2CLBIA2AGT868,B00004RA3E,582733498,Great States 2000-20S 20-In. Classic Reel Mower,Lawn and Garden,3.0,565.0,597.0,N,N,2004-07-31
US,35646116,R2T8549E68BC29,B00EGFKOZ6,715245997,Swiftly Done Bright Solar Power Outdoor LED Light No Tools Required Peel and Stick Motion Activated,Lawn and Garden,5.0,582.0,595.0,N,Y,2014-01-27
US,51764727,R1HI9EX1M9COGC,B0000DGAKF,695315944,Easy Heat ADKS-150 30-Foot Roof Snow De-Icing Kit,Lawn and Garden,5.0,585.0,595.0,N,Y,2009-11-11
