marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,13327123,R1MYUS6M3WCBMK,B00UAHIY6A,677362605,GRACE KARIN BoatNeck Sleeveless Vintage Tea Dress with Belt,Apparel,5.0,520.0,537.0,N,Y,2015-08-20
US,18078305,R1U72XAYOS3FLL,B00FXT7Z1U,943688469,Playtex Women's Play Zip Zip Hooray Wire-Free Racerback Sports Bra,Apparel,3.0,532.0,537.0,N,Y,2014-06-03
US,5960022,RQQDU59LU84FQ,B00KZ1AYI2,675192618,MBJ Womens Basic Versatile Stretchy Flared Skater Skirt - Made in USA,Apparel,5.0,514.0,536.0,N,Y,2015-03-09
US,51007248,RLGK6QRK9L5VZ,B00L5YKF0A,502599346,Hanes Women's Cozy Seamless Wire-Free Bra,Apparel,4.0,524.0,535.0,N,N,2014-10-02
US,38017314,RNVAMEIAIYLQW,B004D69ZRG,792454972,Delfin Spa Women's Heat Maximizing Neoprene Exercise and Anti Cellulite Capris - Regular & Plus Sizes,Apparel,4.0,505.0,531.0,N,Y,2012-02-17
US,1847153,R1FENEOGALJQB4,B00JLZLXGK,979994916,"Doublju Women Career Running 3/4 Sleeve Big Size Jumper LEMONYELLOW,2XL",Apparel,4.0,521.0,529.0,N,Y,2014-10-04
US,52277609,R2V8CF6O1X31ZE,B006PGGJOE,847381387,SHARKK® Aluminum Wallet Credit Card Holder With RFID Protection Made By SHARKK Brands,Apparel,4.0,499.0,520.0,N,Y,2012-02-13
US,13350587,RLH6SYSQTBBT6,B00VLFYQNA,38907537,Tom's Ware Womens Casual Fit and Flare Floral Sleeveless Dress,Apparel,5.0,505.0,519.0,N,Y,2015-05-05
US,30173522,R2D0SZUF6TMXZI,B005GYGDFG,737628586,Spalding Women's Ankle Legging,Apparel,1.0,478.0,519.0,N,Y,2012-11-20
US,20363485,R6O4EATWEXINX,B00IUORYWU,362555403,Tom's Ware Women's Classic Slim Fit Sleeveless Midi Dress,Apparel,5.0,508.0,516.0,N,Y,2015-01-20
US,43670510,R1OJK2F83VB7L1,B00UIXB4LI,769109490,"Nylon Stretchable Compression Boxer Brief 6-pcs Set, Assorted Colors",Apparel,2.0,476.0,516.0,N,Y,2015-08-29
US,41679456,R10LYWO2WM0AC0,B0002TOZ1E,42124028,"Gold Toe Men's Cotton Crew Athletic Sock, 6-Pack",Apparel,1.0,490.0,516.0,N,Y,2014-04-23
US,52131830,R1H6V3M23Y5W9L,B0002TW2IM,42124028,"Gold Toe Men's Cotton Crew Athletic Sock, 6-Pack",Apparel,1.0,493.0,513.0,N,Y,2012-06-17
US,33873885,R1WX2MXJ4AVYKP,B002K6F7CS,710941554,Lamaze Maternity Cotton Spandex Sleep Bra for Nursing and Maternity,Apparel,5.0,493.0,512.0,N,Y,2011-07-06
US,28590574,R244M9MW5NK98O,B00Q70WW76,123970910,Women's Below the Knee Pencil Skirt for Office Wear - Made in USA,Apparel,5.0,504.0,507.0,N,Y,2015-07-05
US,52478896,R1LHC2XS2KNYJP,B000NZW3IY,601200592,THREE WOLF MOON SHIRT ADULT SIZE M,Apparel,1.0,453.0,504.0,N,N,2009-05-06
US,13356859,R34ZTSDJ5Z5BUI,B001808WLU,50680368,i play. Baby & Toddler Snap Reusable Absorbent Swim Diaper,Apparel,5.0,489.0,504.0,N,Y,2011-03-08
US,7396383,R3CQMPGBQFP4F0,B009RA63GO,87403022,Doublju Women Handkerchief Hem Line Long Sleeve Lightweight Knitting Tunic Top,Apparel,5.0,489.0,503.0,N,N,2013-08-11
US,24113967,R22GVDT3X16JBU,B00SR5VT8M,846146826,MUXXN Women's 1950s Retro Vintage Cap Sleeve Party Swing Dress,Apparel,5.0,469.0,502.0,N,Y,2015-04-11
US,32748403,R3C9PSUXX85NIS,B00M744HH4,795953668,Bandelettes Elastic Anti-Chafing Thigh Bands - Prevent Thigh Chafing,Apparel,5.0,488.0,502.0,N,Y,2015-06-04
US,21791839,R2V3APCL11ZDK7,B006UJ3RD2,620501695,Genie Bra As Seen on TV,Apparel,4.0,481.0,501.0,N,N,2012-07-22
US,17301706,ROOVJUQSTRLB4,B0037TIDY6,899080296,Bioworld TMNT Shell Backpack Green (Standard),Apparel,5.0,459.0,501.0,N,Y,2010-12-19
US,30422500,RE6F3OYKM568A,B00MEB6YV2,437434124,Miusol Women's Floral Lace 2/3 Sleeves Long Bridesmaid Maxi Dress,Apparel,5.0,497.0,500.0,N,N,2014-11-24
US,45237339,R2FCIIU5GABODJ,B00422MCVM,723568374,Tommy Hilfiger Men's Ranger Leather Passcase Wallet,Apparel,1.0,474.0,500.0,N,Y,2014-04-09
US,14597261,R2NVE8MJ8KIS96,B00HM7D7PE,17252605,Trendy Warm Chunky Soft Stretch Cable Knit Beanie Skully,Apparel,5.0,482.0,498.0,N,Y,2014-11-14
US,41131836,R2AQTLVPUVWOAK,B00WW8CXSU,640132942,ACEVOG Vintage 1950's Floral Spring Garden Party Picnic Dress Party Cocktail Dress,Apparel,5.0,469.0,496.0,N,Y,2015-08-14
US,49144026,R3NCCG6RQNJ47P,B00AYZC4B4,265373572,Hanes Men's Beefy-T Crewneck Short-Sleeve T-Shirt,Apparel,5.0,486.0,495.0,N,Y,2013-05-02
US,10792278,R3AASGC3V9SGUC,B00KV0WJYO,564130033,Tom's Ware Women Slim fit Zip-up Hoodie Jacket,Apparel,5.0,482.0,494.0,N,Y,2015-02-10
US,21291643,R11GJKVJIQCCD7,B0066SK0EQ,879527148,Sakkas Original Unisex Structured Wool Fedora Hat,Apparel,4.0,439.0,493.0,N,N,2014-09-19
US,24567592,RGKRQBVSAKGGE,B003IFYBAY,146216435,American Apparel Women's Cotton Solid Thigh-High Socks One Size White,Apparel,2.0,464.0,493.0,N,Y,2011-09-19
US,42053362,RC758MRRBA33G,B00UG296YS,502530201,YIANNA Women's Underbust Latex Sport Girdle Waist Trainer Corset Hourglass Body Shaper,Apparel,5.0,389.0,493.0,N,Y,2015-08-02
US,7597176,R2EPXW9SYBQQVH,B00KZ1BR1K,675192618,MBJ Womens Basic Versatile Stretchy Flared Skater Skirt - Made in USA,Apparel,5.0,473.0,492.0,N,N,2015-07-25
US,50055483,R1LTDP16T43YF0,B00DQYXERI,987097296,Columbia Men's Watertight II Front-Zip Hooded Rain Jacket,Apparel,4.0,460.0,485.0,N,Y,2014-06-14
US,17551335,RG54XFMCT7OAX,B000NZW3IY,601200592,THREE WOLF MOON SHIRT ADULT SIZE M,Apparel,5.0,436.0,485.0,N,N,2009-05-06
US,50452197,R2W59E3LOURY2P,B000F9WJ7S,996172618,Wrangler Men's Cowboy Cut Original Fit Jean,Apparel,5.0,476.0,485.0,N,Y,2006-04-25
US,48413652,R2S312JTAN6A4W,B005N7YWX6,468859849,Ingrid & Isabel Women's Maternity Everyday Bellaband,Apparel,5.0,475.0,485.0,N,Y,2014-03-22
US,3670562,R15NU2LTUIKJU7,B00KFEFDDK,223324092,Vikoros Waist Tummy Slimming Body Shapewear Belt Corset Cincher Trimmer Girdle,Apparel,5.0,452.0,478.0,N,Y,2015-03-07
US,46599358,R1T1DF7VW8J95O,B000RN753U,790554591,Le Mystere Women's Lace Tisha Full-Figure T-Shirt Bra,Apparel,5.0,470.0,476.0,N,N,2011-03-20
US,47341554,R11HEGA8U5KE4Y,B003AU5VZQ,145323900,MJ Soffe Men's Running Short,Apparel,5.0,455.0,475.0,N,Y,2012-04-30
US,959165,RIVMPNXRYRQUO,B00MOU267O,149066709,LL Womens Hooded Faux leather Jacket,Apparel,3.0,443.0,475.0,N,Y,2014-10-01
US,15685427,RY879UHG574C7,B000WVXM0W,494659173,Zubaz Pants,Apparel,5.0,454.0,475.0,N,N,2009-05-10
US,16301739,RFA59J6AL4SGX,B00L7Q1UKA,817216346,Cocoship 50s Retro Vintage Floral Print White Polka One Piece Swimwear Monokinis(FBA),Apparel,5.0,468.0,474.0,N,Y,2015-01-16
US,49493761,R24R3Z523DHYIG,B00551OTBK,893585113,Playtex Women's 18-Hour Ultimate Lift And Support Wire-Free Bra,Apparel,5.0,457.0,474.0,N,Y,2012-02-27
US,12536810,R3165OHRCZUW0B,B003IL832U,487485094,American Apparel Cotton-Spandex Jersey Legging,Apparel,5.0,439.0,473.0,N,Y,2011-09-23
