marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,12633106,R2S20SYPO5S1MJ,B007WULJ5G,303000569,A Serbian Film (Uncut),Video DVD,5.0,973.0,1009.0,N,Y,2012-09-09
US,15636176,RQGKYFS3EFSPB,B0039UTDFG,630594483,Life [Blu-ray],Video DVD,1.0,933.0,1007.0,N,N,2010-03-20
US,14460126,RDQTXFCEZERDY,B00127RAJY,294246694,Jillian Michaels - 30 Day Shred,Video DVD,5.0,792.0,1003.0,N,N,2009-03-23
US,15955708,R1838NQ8K7WKTD,B000H8RVSO,477351447,Yoga For Beginners,Video DVD,5.0,975.0,997.0,N,Y,2007-01-17
US,14708872,R384QCWWUWE943,B00NCDQDUI,676201781,Fifty Shades of Grey,Video DVD,5.0,861.0,997.0,N,N,2015-02-09
US,18639582,R1G3OPDO7U8JY9,B008DCAG9M,837198645,Alfred Hitchcock: The Masterpiece Collection (Limited Edition) [Blu-ray] (2012),Video DVD,4.0,966.0,996.0,N,Y,2012-11-28
US,45141064,R1U83P2KO02A5W,B000W4HIY0,93173556,Die Hard Collection (Die Hard / Die Hard 2: Die Harder / Die Hard with a Vengeance / Live Free or Die Hard) [Blu-ray],Video DVD,3.0,878.0,994.0,N,N,2008-07-02
US,14888081,R3AWBI42K2E0QL,B00K0MM4AM,324449729,Under The Skin [Blu-ray + Digital],Video DVD,5.0,897.0,989.0,N,N,2014-06-29
US,53040358,R3HJXDNQ6V7AN2,B00005JPA4,906287594,Pan's Labyrinth (El Laberinto del Fauno),Video DVD,5.0,884.0,982.0,N,Y,2007-01-28
US,48329710,R3KTSSAEV3B0N,B00A3717C0,823104763,Battlestar Galactica: Blood & Chrome (Unrated Edition),Video DVD,5.0,838.0,982.0,N,Y,2012-11-12
US,53064618,R2JJ4ZBD4DYEFL,B000069AT7,320061877,E.T. - The Extra-Terrestrial (Ultimate Gift Boxed Set),Video DVD,1.0,810.0,981.0,N,N,2002-09-25
US,23689237,R2YJSNYGHLI3HD,B00AS1Q93S,371110390,Jack Reacher,Video DVD,4.0,868.0,970.0,N,N,2013-01-01
US,52834304,RBBS7YVJ11L7Y,B00005JNBO,588578707,Napoleon Dynamite,Video DVD,5.0,826.0,960.0,N,N,2004-08-22
US,14731011,R3H54G5OZZLGIB,B00HEQODX8,568859470,Edge of Tomorrow,Video DVD,5.0,904.0,960.0,N,Y,2014-06-15
US,52129907,R2O68TJRGGJY79,B00O4ZC57I,903079381,Big Hero 6  (Blu-ray + DVD + Digital HD),Video DVD,5.0,899.0,956.0,N,N,2014-11-16
US,36570328,R1KHPJD598TDV3,B0002HDXTQ,297523613,Outfoxed - Rupert Murdoch's War on Journalism,Video DVD,5.0,883.0,955.0,N,N,2004-07-20
US,29039991,R2UPZQ0AYPJULS,B00EKR61FM,438645704,Twilight Forever: The Complete Saga [Blu-ray + Digital],Video DVD,4.0,924.0,952.0,N,N,2013-09-02
US,41128731,RNT699ODJJJA8,B00005JOE8,451129557,V for Vendetta,Video DVD,5.0,836.0,949.0,N,N,2006-03-17
US,51263459,R12QP21A0SKAE2,B001KVZ6FC,301265489,Gran Torino [Theatrical Release],Video DVD,5.0,879.0,940.0,N,Y,2008-12-27
US,41860765,R1030WBN2Y69E4,B000MR9D5E,802352058,Planet Earth: The Complete BBC Series,Video DVD,5.0,884.0,936.0,N,Y,2007-04-21
US,52129907,R3B5B2VA2V9ONM,B00H9KKKAY,276394270,The Wolf of Wall Street (Blu-ray + DVD + Digital HD),Video DVD,5.0,831.0,932.0,N,N,2013-12-30
US,49778868,R2CMD8XUBR8FM8,B0000542D2,401186588,A Hard Day's Night (Miramax Collector's Series),Video DVD,2.0,855.0,930.0,N,N,2002-10-01
US,52069549,R3M3YXA81LSVK5,B0002V7TZ6,821774346,Gone with the Wind (Four-Disc Collector's Edition),Video DVD,5.0,878.0,928.0,N,Y,2004-12-22
US,47219014,R3CD1N2OPR6VKF,B00005JP4W,478822638,An Inconvenient Truth,Video DVD,5.0,677.0,926.0,N,Y,2006-05-28
US,36329881,R10LBG40OT1486,B000H5U5EE,276411544,The Twilight Zone: The Complete Definitive Collection,Video DVD,5.0,836.0,923.0,N,Y,2007-01-17
US,39230430,R2WT1XNJPLNOUJ,B00TFOKI7M,160970715,The Hobbit: Motion Picture Trilogy (DVD),Video DVD,1.0,699.0,922.0,N,N,2015-03-01
US,51138056,RJEDSIQJUJAP1,B00005JKYS,697170351,We Were Soldiers,Video DVD,5.0,880.0,922.0,N,N,2002-03-09
US,52342342,R2UZAG054975FA,B000AYEL6U,308107727,North and South (BBC),Video DVD,5.0,902.0,922.0,N,N,2005-08-19
US,51311875,RBD7S9G6PI631,B00005JMUL,600843241,The Polar Express,Video DVD,5.0,803.0,919.0,N,N,2004-11-11
US,52208416,R2Z46XPZ3RXVKV,B000X9FLKM,552072385,The Lord of the Rings: The Motion Picture Trilogy (The Fellowship of the Ring / The Two Towers / The Return of the King Theatrical Editions) [Blu-ray],Video DVD,1.0,818.0,918.0,N,N,2009-04-17
US,37237499,R1VNYM7DMBWFQQ,B000055ZOB,783748257,Cosmos: Carl Sagan,Video DVD,1.0,29.0,914.0,N,N,2006-03-09
US,53054664,R3PW8AUY0YZSJC,B00005221M,872883057,The Last of the Mohicans (Enhanced Widescreen) (1992),Video DVD,5.0,861.0,914.0,N,Y,2004-11-26
US,52895621,R25HRFHZJ4FC3N,B00RLK35ZE,254488062,Outlander: Season One - Volume One: Collector's Edition (Blu-ray + UltraViolet),Video DVD,5.0,871.0,914.0,N,N,2015-01-20
US,51053727,R3KPSXU7OMBV0,B00007JME6,887012195,A.M. and P.M. Yoga,Video DVD,5.0,897.0,912.0,N,Y,2004-02-27
US,27884103,R1QW6ZBZ9WVLX1,B000AS1KYC,235516139,The Christmas Collection,Video DVD,5.0,905.0,911.0,N,Y,2006-12-12
US,47971635,R3AEA1SOBP2BM4,B008YB935K,216987858,Universal 100th Anniversary Collection (Blu-ray),Video DVD,2.0,714.0,910.0,N,N,2012-08-27
US,50896157,R8NLFK25K0OMI,B00005JPY2,72517193,Watchmen [Theatrical Release],Video DVD,5.0,746.0,905.0,N,N,2009-03-09
US,34029928,R3MNCJB6DR57WO,B002AMVEF6,983899142,"Glee: Season 1, Vol. 1 - Road to Sectionals",Video DVD,1.0,862.0,901.0,N,N,2009-12-27
US,50153178,R91F5JF1U2IEY,B00000IQW7,426465645,Xanadu,Video DVD,5.0,874.0,900.0,N,Y,2003-11-04
US,51983499,R3F6QWJLGK52TE,B000RE94M4,727076860,Beginners & Beyond: Yoga For Weight Loss for Beginners,Video DVD,5.0,883.0,897.0,N,Y,2007-07-03
US,33183326,R2UCT0IGOUG2GR,B00AZMFJYA,645970389,Star Trek Into Darkness,Video DVD,5.0,676.0,897.0,N,N,2013-05-19
US,26326555,R1HE9KAWKSWWC8,B000K8LV1O,851067449,The Secret (Extended Edition),Video DVD,3.0,776.0,896.0,N,N,2007-03-01
US,43682778,RFA26YVBGIWBH,B00JBGWP3Y,109782764,Noah (Blu-ray + DVD + Digital HD),Video DVD,5.0,688.0,896.0,N,N,2014-03-31
US,43449150,RO4A2HYC4790A,B009AMAM9S,277153370,Cloud Atlas,Video DVD,5.0,798.0,894.0,N,N,2012-10-24
US,28387462,R3KLURP5HYY91Y,B000E1ZBGS,579560912,Pride & Prejudice,Video DVD,5.0,777.0,893.0,N,N,2006-01-12
US,14383124,R1AAHUVWO3FV6B,B001IBIHQ4,224139336,The Pacific,Video DVD,5.0,821.0,888.0,N,Y,2010-04-18
US,31771918,R1TTHNWY9WWHY7,B00007LLIV,289911158,Cowboy Bebop Complete Sessions Collection (Amazon.com Exclusive),Video DVD,5.0,830.0,885.0,N,Y,2003-03-30
US,35343135,R2EZXT75TVHP1N,B005LAIIGW,126004443,Gravity [Blu-ray],Video DVD,5.0,711.0,882.0,N,N,2013-10-05
