marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,13640556,RN8D11MXQIS04,B00C351GBC,956273263,Rotator Freestyle Dlx (SV1112),Home,4.0,1297.0,1358.0,N,N,2014-03-16
US,45720524,R3NMTRC05UCAH2,B0013YOMME,750031698,"Hoover Max Extract Dual V WidePath Carpet Washer, F7411900",Home,5.0,1333.0,1353.0,N,N,2008-07-30
US,52567689,R19MSRTNXP6K8Y,B003OSSH9G,689058736,"Ambient Weather WS-1171B Wireless Advanced Weather Station with Temperature, Dew Point, Barometer and Humidity",Home,5.0,1311.0,1352.0,N,Y,2010-08-04
US,21387788,R432NZW097LLE,B0028MB3HM,50790877,Shark Steam Pocket Mop (S3501),Home,5.0,1309.0,1349.0,N,N,2009-06-24
US,43139786,R3APE8GUFVXFA6,B002S52ZDU,14197128,Pinzon Egyptian Cotton 725-Gram Towel Set,Home,1.0,1316.0,1347.0,N,Y,2014-03-26
US,38017660,RG63LB9UL0O8J,B00S8KBEA4,284914718,"Hotel Luxury Bed Sheets Set 1800 Series Platinum Collection, Top Quality Softest Bedding, Wrinkle & Fade Resistant(All Size & Colors)",Home,1.0,1278.0,1344.0,N,Y,2015-02-16
US,44341716,R33H7JHTK7OLIM,B00022HYJ6,807700060,"iRobot Roomba 4210 Discovery Vacuuming Robot, White",Home,5.0,1313.0,1337.0,N,N,2004-09-13
US,26415996,R1MJK2VHBJPQDO,B0013BKDO8,365633926,"AcuRite 00613 Humidity Monitor with Indoor Thermometer, Digital Hygrometer and Humidity Gauge Indicator",Home,1.0,1222.0,1333.0,N,Y,2012-01-07
US,18195264,R27XV5UJ7YNIBR,B003KK807M,28390651,SINGER Fashion Mate Stylist Computerized Free-Arm Sewing Machine with Automatic Needle Threader,Home,5.0,1280.0,1333.0,N,N,2011-12-27
US,48266609,R2G37JB44T329U,B000S161FO,755662377,"Fiskars Gel Pen Set, 48-piece - Multiple Colors",Home,4.0,1307.0,1331.0,N,Y,2012-01-15
US,15900421,R3BQYRFD027EHY,B002MCYXA2,725240215,"Rowenta DW9080 Steamium 1800-Watt Steam Iron Non-Stick Platinum Soleplate, 400-Hole, Brown",Home,5.0,1297.0,1317.0,N,N,2009-10-15
US,52324397,RD6JYFHFPES9B,B000TTV2QS,784386917,Lask0 755320 Ceramic Tower Heater with Digital Display and Remote Control,Home,5.0,1286.0,1316.0,N,N,2009-05-22
US,52700677,R1T468REER2U6J,B00009R66F,501912850,"Hoover SteamVac Carpet Cleaner with Clean Surge, F5914900",Home,5.0,1277.0,1315.0,N,N,2006-08-08
US,52809772,R1J7XXZ2PWN6T4,B000VESM46,441227356,Pinzon Basics Overfilled Ultra Soft Microplush Mattress Pad,Home,4.0,1216.0,1308.0,N,Y,2008-03-09
US,45831594,R3UBXOQWHYQAS7,B0009WRKSY,531236888,Eureka 4870GZ Boss Smart-Vac Upright Vacuum,Home,5.0,1285.0,1304.0,N,N,2005-08-16
US,16368746,R2HY99PWLVYTDG,B0016NP14A,186481376,Hoover Vacuum Cleaner Anniversary WindTunnel Self Propelled Bagged Corded Upright Vacuum U6485900,Home,5.0,1282.0,1296.0,N,Y,2009-03-20
US,43127037,R1K9JRY18IYXNG,B000RPVHZU,597196152,"Bissell Steam Mop Hard-Floor Cleaner, Green Tea, 1867-7",Home,5.0,1285.0,1296.0,N,Y,2007-09-10
US,36603192,R308QZHQUV5T4Z,B00AMNALK4,423371800,"1500 Supreme Collection Bed Sheets - PREMIUM QUALITY BED SHEET SET & LOWEST PRICE, SINCE 2012 - Deep Pocket Wrinkle Free Hypoallergenic Bedding - Over 40+ Colors & Prints",Home,5.0,1193.0,1288.0,N,Y,2014-05-06
US,21781077,R3AOLG8HU823O6,B008DBRFBK,185403383,Bissell 3624 SpotClean Professional Portable Carpet Cleaner - Corded,Home,5.0,1246.0,1288.0,N,Y,2013-12-05
US,42973681,R25RGYRNUHWVD7,B004K43I2Y,552844598,"12,000 BTU Window Air Conditioner",Home,5.0,1260.0,1286.0,N,Y,2011-07-26
US,50512940,R19F3PQT9586RC,B00B7871DS,182950220,Hoover Vacuum Cleaner Air Steerable WindTunnel Bagless Lightweight Corded Upright UH72400,Home,4.0,1245.0,1282.0,Y,N,2013-03-28
US,23595483,R387B15US5KGBY,B0029LHHRC,926893834,Sleep Innovations Contour Memory Foam Pillow,Home,4.0,1245.0,1277.0,N,Y,2015-08-29
US,17034203,RTMYWH5GDZ07D,B00408PCEW,784394213,"Mint Automatic Hard Floor Cleaner, 4200",Home,5.0,1235.0,1276.0,N,N,2010-09-09
US,52444367,R38QZDGAV6994C,B001PB8EJ2,272136677,"Hoover Cordless Stick Vacuum Cleaner, BH50010CA",Home,3.0,1199.0,1269.0,N,N,2009-03-06
US,34633160,RGBWIBP6AXF5D,B00635VODS,194911104,Chezmoi Collection White Goose Down Alternative Comforter,Home,5.0,1219.0,1268.0,N,Y,2014-08-28
US,25797931,RXV3KF4FTHKKY,B0002WRHE8,943671688,"Mr. Heater MH18B, Portable Propane Heater",Home,5.0,1237.0,1268.0,N,N,2009-01-21
US,22341149,R2N4VHIPCHLA9H,B00DFBDALC,596041347,Shark Rocket Ultra-Light Upright (HV301),Home,5.0,1207.0,1266.0,N,N,2013-11-07
US,29673903,R2WP3AAA1QNSW7,B002KCO96C,233597090,Dirt Devil SD20000RED Simpli-Stik Lightweight Bagless Stick Vacuum - Corded,Home,5.0,1181.0,1262.0,N,N,2010-12-01
US,13251932,R2EW1HC7ROAQRH,B0006ZUHR0,776557216,Black & Decker D2030 Auto-Off Digital Advantage Iron,Home,5.0,1225.0,1261.0,N,N,2005-07-19
US,13089898,R35JLI3HEQUQM,B00K1UM3TU,310584381,"Bobsweep Robotic Vacuum Cleaner, Sweeper, and Mop",Home,4.0,1216.0,1260.0,N,N,2014-10-11
US,52090439,R331B7666L34ES,B00009R66F,501912850,"Hoover SteamVac Carpet Cleaner with Clean Surge, F5914900",Home,5.0,1173.0,1255.0,N,N,2003-08-17
US,33607402,R1Y3XZ0P33BR58,B00G9FN7B4,192149589,Stainless Steel Deluxe Rolling Spin Mop By Mopnado - Includes Scrub Brush - No Foot Pedal Needed - Only Spin Mop with Mop Head Agitation While In the Water Reservoir - Includes 2 Microfiber Mop Heads,Home,5.0,1229.0,1254.0,N,N,2014-06-10
US,512411,R35QLQWW6H9X1R,B001R1RXUG,237680897,Honeywell HT-908 Turbo Force Room Air Circulator Fan,Home,5.0,1190.0,1253.0,N,Y,2015-07-05
US,50184265,R13QJPHEEFSO7J,B007LLNMEC,854182644,MyPillow Go Anywhere Travel Bed Pillow - My Pillow - 12” wide x 18” long - Made in USA,Home,1.0,1103.0,1252.0,N,N,2012-07-18
US,47298434,R197ZW4SDRDNRO,B004ILTH1K,346130335,"Rowenta DW5080 Focus 1700-Watt Micro Steam Iron Stainless Steel Soleplate with Auto-Off, 400-Hole, Brown",Home,1.0,1171.0,1252.0,N,N,2013-01-07
US,50464853,R129422GJ5HDP0,B003AVMZA4,339900508,"Brother SE400 Combination Computerized Sewing and 4x4 Embroidery Machine With 67 Built-in Stitches, 70 Built-in Designs, 5 Lettering Fonts",Home,4.0,1182.0,1250.0,N,N,2010-04-21
US,29848828,R3MCF0LL1AQI3X,B000F7DPEQ,132806618,Brother XL2600I Sew Advance Sew Affordable 25-Stitch Free-Arm Sewing Machine,Home,3.0,1138.0,1249.0,N,Y,2008-08-11
US,42944532,R1076UHGHB9FHQ,B00SMLJPIC,661473926,Dyson V6 Cord Free Vacuum,Home,5.0,1196.0,1248.0,Y,N,2015-06-29
US,42961931,R2UTU0918LIRRN,B00902XFK6,234844950,Clara Clark Premier 1800 Collection Deluxe Microfiber 3-Line Bed Sheet Set,Home,4.0,1176.0,1242.0,N,Y,2012-12-15
US,52077546,R1NNNBHE2B28M8,B0000DF0RB,995301928,McCulloch MC1275 Heavy-Duty Steam Cleaner,Home,5.0,1198.0,1239.0,N,Y,2006-03-06
US,51769360,RFBKZIKUMBTDV,B000E13ERQ,814345248,"Honeywell Fresh Breeze Tower Fan with Remote Control, HY-048BP, Black",Home,4.0,1176.0,1238.0,N,Y,2010-08-04
US,39654906,R3RIY3ZW2TGT4F,B004GN8UYA,310639994,Dyson DC35 Digital Slim Multi floor cordless vacuum cleaner,Home,5.0,1191.0,1234.0,N,Y,2011-04-12
US,52605731,R2XFVRVJZ0715B,B00EUKHACW,281621409,Shark Rocket Ultra-Light Upright Vacuum (HV301HX),Home,5.0,1171.0,1231.0,N,Y,2014-12-01
US,11005863,R2OFUGLAG2Y0NQ,B007LLNMEC,854182644,MyPillow Go Anywhere Travel Bed Pillow - My Pillow - 12” wide x 18” long - Made in USA,Home,1.0,1087.0,1230.0,N,N,2012-05-10
US,36786750,RF8RB40LA17K0,B001EFMD8W,594640328,Dyson DC25 Animal Ball-Technology Upright Vacuum Cleaner,Home,5.0,1210.0,1228.0,N,N,2010-08-02
US,51088901,R1JP5ZJK1JPG5K,B0091YYUAM,261727207,Bissell PowerFresh Pet Steam Mop,Home,5.0,1152.0,1228.0,N,Y,2014-05-20
US,43698666,RKG7CLAS3JLXD,B0000DF0RB,995301928,McCulloch MC1275 Heavy-Duty Steam Cleaner,Home,5.0,1147.0,1227.0,N,Y,2004-10-12
US,51012590,R2YMKNTANLNKNS,B00EINBSJ2,506468278,Coop Home Goods - PREMIUM Adjustable Loft - Shredded Hypoallergenic Certipur Memory Foam Pillow with washable removable cooling viscose rayon cover -,Home,3.0,1075.0,1227.0,N,Y,2014-04-19
US,50750851,R1XIK3KQ5G8HC4,B0091YYUAM,261727207,Bissell PowerFresh Pet Steam Mop,Home,5.0,1163.0,1226.0,N,Y,2014-03-02
US,47584735,R34G6P811SOPC8,B001EYFQ28,885490738,"Bissell Pet Hair Eraser Handheld Vacuum, Corded, 33A1- PARENT",Home,5.0,1192.0,1224.0,N,Y,2008-11-21
US,52483930,RX475HPWVJFG8,B008SG536E,174045016,Dyson Ball Multi Floor Upright Vacuum,Home,5.0,1205.0,1223.0,N,Y,2013-06-21
US,35124423,R2X1GNHJFV3SFK,B007LLNMEC,854182644,MyPillow Go Anywhere Travel Bed Pillow - My Pillow - 12” wide x 18” long - Made in USA,Home,2.0,1079.0,1222.0,N,N,2012-05-01
US,51148531,R1NE85WL6ZKAF1,B004G5TQIM,855404710,Hoover UH70400 WindTunnel Air Bagless Upright Corded Lightweight Vacuum Cleaner,Home,4.0,1170.0,1213.0,Y,N,2012-02-14
US,43449150,R3LABFVWXDUNKU,B002S52ZFI,14197128,Pinzon Egyptian Cotton 725-Gram Towel Set,Home,4.0,1124.0,1213.0,Y,N,2010-03-10
US,51773095,R334D4PQPJHAAY,B00CBW63QU,776586587,Neato Robotics XV Signature Pro Robotic Vacuum,Home,4.0,1182.0,1211.0,N,N,2013-08-10
US,40080364,R62B6GNDAWVAW,B008URGSWO,558908782,Bamboo Mattress Pad with Fitted Skirt - Extra Plush Cooling Topper - Made in the USA,Home,4.0,1134.0,1209.0,N,Y,2013-07-10
US,52244391,R37349OFJ5TT5B,B001DNIIOS,700734723,LaCrosse Technology LED Indoor/Outdoor Thermometer,Home,5.0,1188.0,1208.0,N,Y,2009-10-18
