marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,18451570,R2GJN7PDFBE3R6,B0060RP59I,576063651,"Sterling Silver Diamond Band Ring (1/20 cttw, I-J Color, I2-I3 Clarity)",Jewelry,5,135.0,139.0,N,Y,2015-07-02
US,45453521,R2IBFQPRRP5HN1,B00BLROBI8,800645463,.925 Sterling Silver Princess Cut Cubic Zirconia Wedding Ring Set,Jewelry,5,136.0,139.0,N,N,2015-01-11
US,22500429,RN4B0APQR2GQY,B00WQC91QO,5750444,Buckle Bangle bracelet,Jewelry,5,130.0,139.0,N,Y,2015-07-09
US,15330102,R1VBDGHD4Y2Q6X,B00W7555Z6,53261935,"Pesavento ""Polvere"" Finish Pillow Adjustable Ring, Size 7-8",Jewelry,1,28.0,139.0,N,N,2015-08-01
US,50615497,R2D68L8UD7I0BL,B004HWZLBA,828526040,BodyJ4You Lot of 50Pc 14G Belly Button Navel Rings Curved Piercing Jewelry No Duplicates,Jewelry,5,135.0,138.0,N,Y,2011-06-01
US,44884759,R2IMOROLHQ9G95,B002DWH8A8,401566274,"14K White Gold Round Solitaire Cubic Zirconia Engagement Ring, 1.5ct",Jewelry,5,126.0,138.0,N,Y,2010-12-05
US,19770020,R6QBJGWKJTV2H,B0051N5A6K,780207649,KATGI Fashion Austrian Crystals Heart Shape Pendant Necklace,Jewelry,5,131.0,136.0,N,Y,2012-01-09
US,25973848,R16H3OQK9S8XSR,B002N5MKY4,928450873,Mother/Daughter Engraved Rectangular Pendant Necklace,Jewelry,1,123.0,136.0,N,N,2012-05-16
US,17258707,R3LZAF4FVEO4SV,B0028N6R6I,629788446,"Sterling Silver Marcasite Epoxy Tree of Life Pendant Necklace, 18""",Jewelry,2,133.0,136.0,N,Y,2011-10-30
US,36603292,R2J1XVLON49GBP,B0056NAAYC,262260370,Two Silver Plated Charm Bracelets - Pandora Charms & Beads Compatible,Jewelry,1,124.0,134.0,N,Y,2012-01-02
US,29338104,R1COKB1Q9IG3QO,B00L2BFOB6,904153156,Promise Ring Engraved Ring Sterling Silver Simulated Birthstone Ring Heart Ring With Stones Couples Ring Split Band Ring,Jewelry,5,130.0,134.0,N,N,2014-12-05
US,26056693,R25619QWRDX6QM,B00291A3QO,424688377,Cushion Solution for Rings and Earrings,Jewelry,4,132.0,134.0,N,Y,2010-06-24
US,37285170,R26Q77XQKA03TG,B001V9LQF2,319953051,"Sterling Silver Box Chain Necklaces, Set of Three",Jewelry,3,128.0,134.0,N,Y,2011-06-14
US,44598283,RRPF84HN6IYC6,B00OCA9J2O,733354002,Leegoal Women Plated Oil Drip Rhinestone Flower Bib Necklace Earring Sets,Jewelry,3,131.0,133.0,N,Y,2015-04-19
US,30790517,R2B00SSEXKJK9O,B00HQYZXD2,327619999,JewelrieShop Nose Rings Nose Bone Nose Studs Hypoallergenic Stainless Steel Crystal Body Piercing Jewelry Set 40pcs/60pcs Box,Jewelry,4,130.0,133.0,N,Y,2015-06-27
US,48016645,R39DOUGRUSG1S6,B00A03YEX6,936268564,Sterling Silver Crystal Ball Bead Charm Fits Pandora Chamilia Biagi Trollbeads European Bracelet,Jewelry,1,119.0,133.0,N,Y,2012-12-25
US,11869918,RVEMO3DND6D33,B00023JMYU,370262881,"2mm Sterling Silver Diamond-Cut Rope Chain Necklace(Lengths 14"",16"",18"",20"",22"",24"",26"",28"",30"",32"",34"",36"")",Jewelry,1,125.0,132.0,N,Y,2012-10-01
US,44455717,R2TVWFW7ZNH4PJ,B000SMNL2E,150592159,"Sterling Silver Marcasite and Gemstone -Colored Glass Heart Pendant Necklace, 18""",Jewelry,1,128.0,132.0,N,Y,2009-02-20
US,32467197,R28TNAI3H0DQJB,B00JQOQNA2,635024577,Sterling Silver Bridal Set Engagement Wedding Ring Bands with Round and Princess Cut Cubic Zirconia,Jewelry,3,125.0,132.0,N,Y,2014-12-08
US,29998167,R3E1EZTWNVDWLF,B003V5JNE0,707573139,Body Candy Handcrafted 925 Silver Purple Dichroic Drop Dangle Earrings Created with Swarovski Crystals,Jewelry,3,129.0,132.0,N,Y,2015-04-22
US,28772569,R3PJG8N6ZIGPDF,B008CJ62Y4,851338738,"Alex and Ani ""Bangle Bar"" Initials Bangle Bracelet",Jewelry,5,129.0,131.0,N,Y,2013-01-25
US,37377645,R18AOLYSN1ZEZ2,B00HZV4PMQ,725988077,Tengwar Script Men's Lord Prayer Ring Comfort Fit Black IP Stainless Steel Size 9 10 11 12 13,Jewelry,1,117.0,131.0,N,N,2014-02-16
US,10281859,R2JLKI0OQMQYD1,B0027ELW4U,361395434,8 MM Men's Titanium ring wedding band with 9 large Channel Set Cubic Zirconia CZ sizes 6 to 15,Jewelry,5,105.0,131.0,N,Y,2009-10-08
US,2234631,R2JE5L8RTK7FGA,B00KKGL4V8,962070783,JewelrieShop 20G Nose Ring Hoop Stainless Steel Nose Piercing Body Jewelry Set,Jewelry,5,120.0,131.0,N,Y,2015-02-16
US,12007636,R112DDYA2LNMQU,B003AO4MXE,29369700,SanWay Multifunction Outdoor Paracord Survival Bracelet with Whistle,Jewelry,5,100.0,130.0,N,N,2011-05-24
US,33744694,R3VXSDG7X7FGDW,B000FIS5U4,189367101,"Polishing Cloth for Silver, Gold, Brass & Most other Metals, 12""x15"" Largest Size",Jewelry,3,121.0,130.0,N,Y,2015-05-18
US,18890380,R2VVHMBEZRXFZQ,B00R73CSK8,430163894,2.00 carat VVS1 NSCD Round Diamond Enagagement Ring in 18k Gold over silver OR 10k Solid Gold,Jewelry,5,119.0,130.0,N,Y,2015-06-26
US,542936,R2VLZ9HJCKAFHD,B0052L2KEG,289496932,"Sterling Silver 1.5mm Italian Round Wheat Chain (14, 16, 18, 20, 22, 24, 30 or 36 inch) …",Jewelry,1,117.0,129.0,N,Y,2015-06-26
US,44477095,R1IT0VU5LJ1E8T,B00BNG4RUE,992875399,Sterling Silver Bead Station Necklace,Jewelry,5,127.0,129.0,N,Y,2015-06-16
US,1238617,R3BBCJIX6YAXOB,B00DMAIMUK,180150381,"Crystal Bridal Jewelry Sets Hotsale Necklace+earrings Classic Jewelry Wedding Accessory, Party Jewelry",Jewelry,5,120.0,129.0,N,Y,2014-12-30
US,14733644,R2FBG37FZM184X,B001G603AE,785083168,"Platinum Radiant Cut 3-Stone Diamond Ring with Trapezoid Side Stones (GIA Certified 5.46 ct center, 7.69 cttw, G Color, VS2 Clarity), Size 6",Jewelry,5,110.0,128.0,N,N,2010-03-08
US,49193208,R3M6YFQCDET9AB,B00AX8P1QW,795438953,Sterling Silver Blue and White Snowflake Pendant Necklace with Swarovski Crystals,Jewelry,1,123.0,128.0,N,Y,2014-12-18
US,46608516,R3AUM8RKE47VEX,B00KA3VEG6,972116815,Tribal Tibet Silver Grape Cluster Scale Pendant Bib Choker Collar Necklace,Jewelry,5,126.0,128.0,N,Y,2015-03-11
US,3338565,RYRW7BQTC9MIY,B00RO41VBC,853711115,"1 X Triple Moon Goddess Pendant, Triple Moon Goddess Necklace, Triple Moon Goddess Jewelry, Triple Moon Goddess Charm, Silver ¡­ (t1223t)",Jewelry,2,122.0,127.0,N,Y,2015-07-03
US,53090839,R141DQ4B9NL2DM,B00N4OF8VU,854441309,18k White Gold Plated Cubic Zirconia Cushion Shape Halo Stud Earrings (1.90 carats) by Orrous & Co,Jewelry,4,125.0,127.0,N,N,2015-01-27
US,18903377,RWLLL7W2RAU3Q,B002DYJRH8,940344197,14k Gold Rope Chain Necklace,Jewelry,5,120.0,127.0,N,N,2010-02-03
US,50130235,RX1700071VKTX,B008OFYN9W,33239070,"14K Yellow Gold Braided Rope Bracelet, 7.25""",Jewelry,1,122.0,126.0,N,N,2014-04-02
US,52854847,RQLFF9FKU3RN,B007T4WR4C,223975364,10k Gold Swarovski Zirconia Studs (1 cttw),Jewelry,2,119.0,126.0,N,Y,2015-06-18
US,14240838,R3NJPBTWFZ2NCF,B00EPBAKO6,253864384,"Sterling Silver ""You are braver than you believe..."" Cuff Bracelet, 7""",Jewelry,1,119.0,126.0,N,Y,2014-04-11
US,33511819,R3TZA8AZ6KHVUK,B00DEC6UWI,272273220,Heart of Ocean necklace,Jewelry,5,120.0,126.0,N,Y,2013-09-11
US,10883943,R1V6JKZY5VVAH5,B00N4OF8VU,854441309,18k White Gold Plated Cubic Zirconia Cushion Shape Halo Stud Earrings (1.90 carats) by Orrous & Co,Jewelry,4,120.0,126.0,N,N,2015-03-06
US,2779592,R26IQGOCPAE2B9,B00C03T87G,468887878,Sterling Silver Cubic Zirconia Solitaire 1.25 Carat tw Round Cut 4-Prong Set CZ Engagement Ring,Jewelry,5,118.0,126.0,N,Y,2014-07-22
US,18496662,R1FAGR9PEJJ4AA,B00FXW6LTE,549789776,"Platinum-Plated Sterling Silver Round-Cut  Swarovski Zirconia Stud Earrings (2 cttw), also Available in Sets",Jewelry,3,113.0,125.0,N,Y,2014-07-20
US,7852611,RO75M13B25G3V,B007KQRSZM,933551822,New Retro Camera Photographer Necklace in Black,Jewelry,1,119.0,125.0,N,Y,2013-07-30
US,31304891,R2EMMYM5CLKPVQ,B002W5YWC8,199687023,50pc Lot Lampwork Murano Glass European Mix Beads - Compatible with Most European Style Charm Bracelets,Jewelry,1,118.0,125.0,N,Y,2011-03-05
US,421300,R3TG008LHHZZIN,B00FZOTLC4,350810365,14k Yellow Gold Ball Stud Earrings pushback 3 4 5 6 7 8 10 12 14 MM,Jewelry,5,123.0,125.0,N,Y,2015-08-30
US,14867603,RUP2T6B1CIV74,B000SMNL2E,150592159,"Sterling Silver Marcasite and Gemstone -Colored Glass Heart Pendant Necklace, 18""",Jewelry,4,118.0,125.0,N,N,2008-03-26
US,36380605,RN4Q60SBEYJDN,B000KUFJNI,658542019,"14k White Gold, Round, Diamond Stud Earrings (1/2 cttw, J-K Color, I2-I3 Clarity)",Jewelry,1,119.0,125.0,N,N,2006-12-18
US,20884825,RCFEQZF9YJEF9,B008RKYS44,893918964,925 Sterling Silver Crystals Ball Pendant Necklace 18 Inch Sterling Silver 1mm Chain,Jewelry,5,92.0,124.0,N,Y,2012-08-27
US,28024039,RWOLL4YH1R68,B0045FOJP8,417280563,Sterling Silver Cubic Zirconia CZ Wedding Engagement Ring Set Sz 10,Jewelry,3,110.0,124.0,N,Y,2011-06-11
US,4306785,R2MTHR0S0PBC7B,B00I14WP78,452161230,"Doctor Who 22"" Wibbly Wobbly Timey Wimey Pendant Necklace (Silver-Tone)",Jewelry,5,122.0,124.0,N,Y,2014-04-15
US,33328166,R2L36T9N5SORG3,B0027ENYS2,361395434,8 MM Men's Titanium ring wedding band with 9 large Channel Set Cubic Zirconia CZ sizes 6 to 15,Jewelry,5,114.0,123.0,N,Y,2010-02-17
US,34774790,R6AC8Q78763VA,B0028K3L74,899777481,Sterling Silver Round Cut Cubic Zirconia Stud Earrings,Jewelry,5,113.0,123.0,N,Y,2010-02-06
US,13617947,R27CKDZSFCAT4E,B000SMPNRK,742133308,"Sterling Silver Oxidized Filigree Cuff Bracelet, 6.5""",Jewelry,4,119.0,123.0,N,Y,2013-12-08
US,46505323,RABN0QFTBCPND,B00CZDLGRQ,911562496,Elove Jewelry Tungsten Carbide Steel Lord Rings,Jewelry,5,112.0,122.0,N,N,2014-09-09
US,43897319,R2GEU0RSY45XJ5,B008KQTG74,594530486,1.25 Carat Round Brilliant Cubic Zirconia Sterling Silver 925 Wedding Engagement Ring Band Set Sizes 4 to 11,Jewelry,5,116.0,122.0,N,Y,2014-01-12
US,26198540,R375PPSA6WQF4P,B00A7CR554,987735860,925 Sterling Silver 9 mm Genuine White Oval Moonstone Celtic Band Ring - Nickel Free,Jewelry,5,121.0,122.0,N,N,2014-11-04
US,5809643,R2VPWHRF0Z0UB9,B00CZDLGRQ,911562496,Elove Jewelry Tungsten Carbide Steel Lord Rings,Jewelry,5,115.0,122.0,N,Y,2014-12-05
US,27388036,R3OSYP1NGRWPHS,B005G13PRI,150647932,"Sterling Silver ""I love you to the moon & Back"" Pendant Necklace, 18-Inch",Jewelry,5,112.0,121.0,N,Y,2013-03-06
US,10713777,R1JQII8FRL6DWJ,B00EDFKVJS,889752203,10k Gold Swarovski Zirconia Three Stud Earrings Set,Jewelry,4,118.0,121.0,N,Y,2015-02-21
US,36490320,R8H8ZBAWUM8DL,B002AQSSVA,683624953,Sterling Silver Pressed Flower Teardrop Earrings,Jewelry,3,117.0,120.0,N,Y,2010-12-01
US,23071628,R1Z63EMM69QK34,B008RKYS44,893918964,925 Sterling Silver Crystals Ball Pendant Necklace 18 Inch Sterling Silver 1mm Chain,Jewelry,1,112.0,120.0,N,Y,2012-12-18
