marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,51328855,R1GN31J5W13121,B000CPYJNC,627060282,Model ES412 Cleancut Personal / Pubic Shaver,Personal_Care_Appliances,5,138,151,N,Y,2008-02-26
US,9192233,R1A8NB5PK6PXGY,B009SOC9QC,786536507,Drive Medical Nitro Rollator Attractive Lightweight Euro-style design,Personal_Care_Appliances,5,142,150,N,Y,2013-07-10
US,33902054,R2FPXOZLHK23NT,B0073TX6IO,849427637,Pedi Spin As Seen on TV Pedispin,Personal_Care_Appliances,1,140,149,N,N,2012-02-08
US,18389142,R29HDQSBPAK2KM,B00OSAUYTA,792155282,"Psoriasis & Eczema Cream 4oz Advanced Healing Non-Greasy Moisturizer with Organic Aloe Vera, Manuka Honey, Hemp Oil & More. Best Natural Moisturizer for Dermatitis, Rosacea, Shingles, Dry, Itchy Skin",Personal_Care_Appliances,5,140,149,N,Y,2015-02-16
US,17733207,R278FDUUGJ8DLM,B0015TIZGQ,762410749,Exergen Temporal Artery Thermometer,Personal_Care_Appliances,5,140,149,N,N,2012-02-15
US,49841144,R3CH7SMGAPIXSI,B00130D3E6,410715173,"Thermoskin Open Knee Wrap Stabilizer, Size: 4XL",Personal_Care_Appliances,1,144,146,N,Y,2011-10-08
US,41012836,R2Y6TZWEHUAGRD,B0000YVAW8,879193365,Verseo ePEN Electrolysis Pen,Personal_Care_Appliances,1,133,146,N,Y,2004-12-10
US,52969272,R28OE7CTGIEN3R,B000094ZGG,957682515,Tanita BF679 DUO Body Fat Monitor Scale w/ Adult & Child Modes BF679,Personal_Care_Appliances,5,142,146,N,N,2003-09-16
US,28881803,R3NPQNWVA7AMOY,B0000AXJPK,749874935,"Hugger Mugger Tapas Travel Yoga Mat (68 x 24 x 1/16inch, Purple) ( Double Pack)",Personal_Care_Appliances,4,125,145,N,N,2005-01-31
US,51107819,R3OIFSF2SW3G02,B0030GZVMI,32807049,Zeiss Pre-Moistened Lens Cloths Wipes,Personal_Care_Appliances,5,142,144,N,Y,2010-04-10
US,48029534,R5882DP89J3IU,B000TQMFU8,385428597,Gseat G Seat Orthopedic Gel Chair Comfort Cushion NEW,Personal_Care_Appliances,5,139,144,N,N,2008-05-07
US,51928479,R3TBJEBJ64ZCSY,B001GABJTY,111769905,Zona Plus - Natural and Effective Cardiovascular Health,Personal_Care_Appliances,1,133,143,N,N,2009-03-07
US,24913538,R3PWQ7IINKSFUB,B000P1A7CU,538529,The Circulator Hula Chair -- Multi Speed Electrically Driven Massage Chair - Put yourself in sync with Nature's Cyclical Rhythms,Personal_Care_Appliances,5,117,142,N,N,2011-09-03
US,44432550,R1YDO0SXCZLN5Z,B000FU107C,927977762,Medical Grade Vaginal Dilator Set,Personal_Care_Appliances,4,108,140,N,Y,2013-11-21
US,40959893,R2GRUVJU3CVEQX,B000O3OYDC,392253999,BackJoy Portable Orthotic Pelvic / Back Support (For Your Chair & Car),Personal_Care_Appliances,3,132,140,N,Y,2008-08-09
US,19099072,R5FFC7WJT3VM1,B001GGVKFG,267704781,Cervical Neck Traction,Personal_Care_Appliances,4,137,140,N,Y,2009-12-01
US,51640181,R3RIW8TR7P0J15,B001AHMN34,199252052,Sunlight 365 LED Mood Enhancing Light,Personal_Care_Appliances,5,134,139,N,Y,2008-12-20
US,43541402,RL408Q4LOO4V8,B000SOMZNS,573434939,Waterfall Soap Saver,Personal_Care_Appliances,5,136,139,N,N,2008-11-02
US,21185203,R2LYG6UZYE44MV,B004O276PW,285061364,doTERRA On Guard Foaming Dispenser,Personal_Care_Appliances,5,126,138,N,Y,2013-03-24
US,52746946,R6PYM8850PPGJ,B00K508M46,458706868,Syrtenty Electrodes - Multiple size and quantity options,Personal_Care_Appliances,5,136,137,N,Y,2014-10-14
US,13986674,R3G9VB0AI5VPO3,B000UB44XS,700459727,Super Light Freedom Rollator/Walker Only 10 pounds!,Personal_Care_Appliances,5,134,136,N,Y,2008-09-08
US,52950491,R2A2JVEJKWX54B,B002JW8S6K,584306109,Bloc Osma Natural Alum Block,Personal_Care_Appliances,4,128,136,N,Y,2011-05-20
US,13928316,R36455VY03XCAH,B000O3OYDC,392253999,BackJoy Portable Orthotic Pelvic / Back Support (For Your Chair & Car),Personal_Care_Appliances,5,130,135,N,N,2008-01-26
US,36982211,R2KETZ0CNAPVCB,B00063AS3K,592009016,Clean & Easy Deluxe Electrolysis,Personal_Care_Appliances,1,108,135,N,N,2007-05-14
US,45299156,RSHEI3RQ21ZQV,B00CRMCC7S,804497588,Magic Wand Original HV-260 - New 2013 Model,Personal_Care_Appliances,5,105,134,N,N,2013-06-15
US,14275542,R3SYE1RKAVI38L,B0015MKF2U,228427625,Weil Knee Walker,Personal_Care_Appliances,4,133,134,N,N,2008-10-31
US,19827057,R1BL96NUL0WMVV,B001E0XYQ2,721195383,Hj-113 Pocket Pedometer,Personal_Care_Appliances,5,127,133,N,Y,2008-10-31
US,52759686,R1XO4OJEXOAPG,B003JTWLGK,260714794,Nail Fungus Treatment & Cure - Proven Results!,Personal_Care_Appliances,3,123,132,N,Y,2013-10-06
US,15023010,R3SMFEANTITWWD,B000J1XONU,108292426,Therapeutica Sleeping Pillow,Personal_Care_Appliances,5,124,131,N,N,2008-07-03
US,52759271,RAETOQ6K3ULVB,B0007ZAM1U,114373162,AccuFitness AccuMeasure FatTrack Gold Body Fat Caliper. Fat Track Gold Digital Body Fat Caliper New (Inclues Myotape),Personal_Care_Appliances,5,127,131,N,Y,2008-04-20
US,12881858,R101BLOBF0VPZI,B0000537JQ,819771537,Ezy Dose Weekly,Personal_Care_Appliances,5,129,130,N,Y,2014-12-22
US,47716468,R1GKPB1HABE536,B00008WMGT,882637401,"Thermoscan 1-second Read Thermometr , 1-second Read-out",Personal_Care_Appliances,4,124,130,N,N,2004-12-24
US,13832261,R3U8537MY8TWI4,B000LQNFT6,403575883,Hot Spa Ultimate Foot Bath #61360,Personal_Care_Appliances,5,125,130,N,N,2011-03-25
US,51396640,R3615F7GRCJBNQ,B000NB18OI,772682982,Drive Medical Cane Seat with Tri-pod Design - 1 ea,Personal_Care_Appliances,4,126,129,N,Y,2007-09-24
US,44091995,RLV4JRT6OTNNI,B000JPKLUU,247877963,"Merkur ""Futur"" Safety Razor, Satin Finish",Personal_Care_Appliances,5,115,129,N,N,2007-04-13
US,51795904,R46UFF42ZL8H2,B000C1X504,707215877,Mini Pedal Stationary Exercise Bike,Personal_Care_Appliances,4,122,129,N,N,2006-07-25
US,42426111,R2FBUXWGCDK9AA,B0039C6AS2,346540281,Silk'n SensEpil Hair Removal Unit COMBO PACK,Personal_Care_Appliances,4,108,128,N,N,2012-09-22
US,33851284,R3CX6AHWYDAEXO,B0046W2W68,493361696,SpermCheck Fertility,Personal_Care_Appliances,3,108,128,N,Y,2012-04-02
US,48291369,R3IK34FRIH6HQF,B000IKIUA4,70595543,Zestra,Personal_Care_Appliances,1,111,128,N,N,2009-11-23
US,39795602,RFTS5UDHD1YMJ,B000068PBL,613378220,Norelco 7885XL Quadra Rechargeable Shaving System,Personal_Care_Appliances,1,0,128,N,Y,2003-07-05
US,21898582,R2SF2UNFRD6ML8,B000XQ4W1O,550778172,Turbo Ear,Personal_Care_Appliances,4,128,128,N,Y,2010-02-01
US,22323891,R223TCQQZP85D9,B000CPYJNC,627060282,Model ES412 Cleancut Personal / Pubic Shaver,Personal_Care_Appliances,5,109,127,N,N,2008-05-26
US,52580561,R3OUF7EZK4RAC8,B003H1UAZE,337905910,Thumper Massager Electric Sport Percussive Massager 1 ea,Personal_Care_Appliances,5,121,127,N,Y,2010-09-16
US,52940183,R1PVCP1U57TQ3D,B0002U4798,801010687,"Vidal Sassoon VS433 1"" Tangle Free Hot Air Hair Styler",Personal_Care_Appliances,5,122,127,N,Y,2008-01-01
US,48653759,RX2RWLJ8BYZ7Z,B0001VRL7S,970302529,Hem-629 Wrist Blood Pressure Monitor With Intellisense(r) & Averaging,Personal_Care_Appliances,5,126,127,N,Y,2005-05-28
US,31660567,R2UZ7DXCFKEF4L,B000J1VM84,360092858,Therapeutica Sleeping Pillows - Size Average - Medium,Personal_Care_Appliances,3,119,126,N,N,2009-01-13
US,25287230,R6J5YBN90ASDS,B000SOQ30E,729586444,"MedMobile® BATHTUB TRANSFER BENCH / BATH CHAIR WITH BACK, WIDE SEAT, ADJUSTABLE SEAT HEIGHT, SURE-GRIPED LEGS, LIGHTWEIGHT, DURABLE, RUST-RESISTANT SHOWER BENCH",Personal_Care_Appliances,1,113,126,N,Y,2011-05-21
US,32785461,R26WTOKVIVWIFU,B00130D34G,316727830,"Thermoskin Arthritic Gloves, Black, One Pair, Small",Personal_Care_Appliances,5,122,126,N,Y,2011-12-11
US,17106542,R29F8DACITVJ0M,B00E6AR2SS,815740675,2nd Generation - Professional Rechargeable Oral Irrigator with High Capacity Water Tank by ToiletTree Products (Grey),Personal_Care_Appliances,5,119,126,N,Y,2013-08-23
US,10796373,R1LUZF07VR641C,B001UBHPCE,517891189,Segway x2,Personal_Care_Appliances,1,5,125,N,N,2014-01-28
