marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,28371195,R2PQD4PZOG13XM,B003HGHJH6,357171590,Lava Lite 20 oz Lava Lamp - White/Blue/Silver,Home Improvement,1,669.0,710.0,N,Y,2015-04-30
US,51072776,R3L2YHLBTDV7Z6,B003N1ZSYG,447823742,Samsung Genuine Refrigerator Water Filter,Home Improvement,5,693.0,710.0,N,Y,2011-07-03
US,16884100,R3BXU2BBBRCRY4,B002LZUE76,180704113,WBM Himalayan Glow 1002 Hand Carved Natural Salt Lamp with Genuine Neem Wood Base/Bulb and Dimmer Control,Home Improvement,4,586.0,710.0,N,N,2010-05-03
US,33053427,RBAKTXT0G6MYS,B00N12FO0A,991251,Schlage Camelot Touch Deadbolt,Home Improvement,2.0,676.0,710.0,Y,N,2015-01-29
US,37107220,RDCSJAE0RVBHZ,B0013B1XLA,749237079,"3M  Pro Strength Duct Tape, 1260-A, 1.88  Inches by 60 Yards",Home Improvement,5,700.0,707.0,N,N,2013-01-08
US,52347676,RRYLRLF8HNXXS,B0007OAPT0,42877850,First Alert Escape Ladder-Variation,Home Improvement,5,681.0,699.0,N,N,2008-03-13
US,22380671,R10TZ8RPHAJ2MG,B0009CEKY6,390210842,PUR 3 Stage Vertical Faucet Mount with Filter,Home Improvement,1,640.0,695.0,N,N,2008-09-07
US,15096749,R25JCUNGWN2HGF,B0026SR0FW,155020806,Graco Magnum 262800 X5 Stand Airless Paint Sprayer,Home Improvement,5,680.0,693.0,N,Y,2013-08-15
US,20738197,R2KCM6KX1L3OD1,B00005OU7B,357517787,Kidde Fire Escape Ladder with Anti-Slip Rungs,Home Improvement,5,646.0,693.0,N,N,2006-02-20
US,20337513,R17Y87W02V1CYK,B003PGQI3Y,590144683,Wagner 0282014 On-Demand 915 Power Steamer,Home Improvement,5,664.0,690.0,Y,N,2011-04-28
US,22721165,R2DQRWFQ2B9DM4,B00NXEB0W2,926495812,TaoTronics,Home Improvement,5,655.0,690.0,N,N,2014-12-11
US,20594005,R3MFYIRA7SF084,B0025VXCSO,639096677,WBM Round Basket Lamp filled with Himalayan Natural Crystal Salt Chuncks,Home Improvement,5,665.0,689.0,N,Y,2010-01-03
US,52665750,RNT0AEXDL0PU6,B001LJKLT4,806872053,SE Wireless 10 Super Bright LED Motion Sensor Light,Home Improvement,3,570.0,688.0,N,N,2009-09-09
US,32157130,R242JA8UC4FD1H,B003L4KKF2,980217974,"Leegoal LEDwholesalers LED Strip Lights PWM Dimming Controller For LED Lights or Ribbon, 12 Volt 8/10 Amp, 3301",Home Improvement,5,685.0,688.0,N,Y,2014-06-27
US,43241166,RAR3F823KN7YF,B003N1ZSYG,447823742,Samsung Genuine Refrigerator Water Filter,Home Improvement,1,675.0,687.0,N,Y,2015-04-24
US,52845810,R2247KF4CZSQ52,B000I618NY,168395065,"Wagner 905 1,500-Watt On-Demand Power Steamer and Cleaner",Home Improvement,5,675.0,686.0,N,Y,2008-09-11
US,32301067,R3MCB4R8F9SY5O,B002X8X8UG,459783725,"Ideaworks JB5629 Solar-Powered LED Accent Light, Set of 8",Home Improvement,5,666.0,686.0,N,Y,2010-08-27
US,13713220,R2G4434HNSJV1L,B00KDZGBM8,694386454,"TCP 9W LED Light Bulbs (60 Watt Equivalent), A19 - E26, Medium Screw Base, Non-Dimmable, Soft White (2700K) (Pack of 6)",Home Improvement,5,661.0,685.0,N,Y,2014-07-30
US,32900509,R3LZ2VB68GOPL5,B0001GAYRC,357687309,Gorilla Original Gorilla Glue,Home Improvement,3,664.0,685.0,N,N,2009-04-20
US,45527875,RRC5Q4UQJQ0XX,B00NXEB0W2,926495812,TaoTronics,Home Improvement,5,665.0,679.0,N,Y,2015-04-02
US,33704628,R227LPSCT5QFRV,B006LQFHN2,191541729,"Discontinued Model : GE Z-Wave Wireless Smart Lighting Control Smart Dimmer Switch, In-Wall, Includes White & Light Almond Paddles, Works with Amazon Alexa, 12724",Home Improvement,5,660.0,676.0,N,Y,2015-04-30
US,18026322,R3AZTJPZCAHG5Q,B001LZRF9M,879567291,Ecosmart ECO,Home Improvement,5,666.0,675.0,N,Y,2012-09-02
US,49933568,R28DSX1BQM875B,B0001EY6P0,246722200,Kill A Watt,Home Improvement,5,654.0,672.0,N,Y,2004-08-20
US,16828419,R3RVX5ZQ0VGATJ,B00DQELHBS,194689816,Etekcity Unify Made Upgraded Wireless Remote Control Electrical Outlet Switch Compatible with Classic Version White 5LX S,Home Improvement,5,647.0,671.0,N,Y,2013-11-30
US,47670355,R2EUZTC6DFHNIH,B002P6EQPW,421577868,Mr. Beams MB360 Battery Powered Motion Sensing LED Outdoor Security Spotlight,Home Improvement,5,643.0,663.0,N,Y,2010-09-21
US,46490955,R3PNBMQN0XHOIT,B002P6EQPW,421577868,Mr. Beams MB360 Battery Powered Motion Sensing LED Outdoor Security Spotlight,Home Improvement,5,654.0,662.0,N,Y,2011-12-03
US,10950991,R3J5QPLGVCJ5JN,B0002QB9NE,64847282,"O'Keeffe's K0320001-4 Healthy Feet Foot Cream in Jar (4 Pack), 3.2 oz",Home Improvement,5,589.0,660.0,N,N,2008-11-24
US,51680113,R3BZ00T6H09UW0,B002ZH63HA,928973129,Restore Deck Restore Kit,Home Improvement,4,633.0,655.0,N,N,2010-07-29
US,22193470,R1JHQP779SZ592,B002ISVJL6,594588701,"Chamberlain CWA2000 Weatherproof Outdoor/Driveway Wireless Motion Alarm and Alert System, Includes 1 Battery/AC Powered Base Receiver and 1 CWPIR Sensor, Additional CWPIR Sensors Sold Separately",Home Improvement,3,623.0,651.0,N,Y,2012-11-01
US,31003640,R2PPK207IEAH4J,B001GPUH5G,750938234,POWERGARD High Efficiency Energy Saver,Home Improvement,1,639.0,650.0,N,Y,2010-11-11
US,46315155,R241NHE33GRPMS,B005774ZXE,441704144,Water Pitcher With Filtration System - 1/2 Gallon Pitcher With Filter Removes 99.99% Of Chlorine & Chemicals From Your Drinking Water,Home Improvement,1,630.0,649.0,N,N,2013-03-30
US,50365711,R36ORV71H166V6,B001M59BBG,7234294,Sunlight Floor Lamp 5 Feet - Trademark Home Collection 72-0820,Home Improvement,1,624.0,648.0,N,Y,2010-04-13
US,20256745,R29VCOSKI48BUZ,B00OHY14CS,845254099,1st Generation August Smart Lock - Silver,Home Improvement,4,621.0,646.0,N,N,2015-01-18
US,43701683,R37J6FVEEXUPUE,B0034IGVV2,546942944,Giani Countertop Paint Kit,Home Improvement,5,621.0,645.0,N,N,2011-07-22
US,23148749,RGT4J15J3ZGBJ,B004QECDVA,404329010,"RUST-OLEUM 258109 Light Tint Base Cabinet Transformations Kit, Small",Home Improvement,4,631.0,644.0,N,N,2012-01-11
US,33107350,R18TRSZVDZ4YDD,B007Y6LL1K,477745154,Moen Arbor One-Handle High Arc Pulldown Kitchen Faucet Featuring Reflex,Home Improvement,5,627.0,640.0,N,N,2013-01-15
US,42662397,RIFKHTT9OKEBP,B002B8VYGI,33754885,nuvoH2O Home Complete Salt-Free Water Softening System,Home Improvement,2,563.0,638.0,N,N,2012-01-23
US,50234400,R29HG22KK1S5YF,B000VK0DRY,51525665,Instant Immersion Heater Portable Beverage Warmer Coffee Water,Home Improvement,5,625.0,630.0,N,Y,2015-01-08
US,33107350,R4Y8L6ODQL0UD,B000LG6KCA,700312207,Stack On Personal Safe with Electronic Lock,Home Improvement,3,609.0,625.0,N,Y,2011-02-07
US,46026770,RT3J80HCJZYW3,B000SDROMG,746058168,Redi Shade 1617201 Black Out Pleated Shade,Home Improvement,4,622.0,625.0,N,Y,2015-07-12
US,14523662,RB4OQ6PQCD9U8,B001PBYQHG,919865743,SimpliSafe Wireless Home Security Command,Home Improvement,1,556.0,624.0,N,N,2014-02-15
US,41376117,R2Z52JVFHVFEKW,B0045UB9GK,249918544,Brondell S1000-RW Swash 1000 Advanced Bidet Toilet Seat,Home Improvement,5,609.0,622.0,N,Y,2011-01-14
US,50961095,R395SOPOLIP5XW,B0034IGVV2,546942944,Giani Countertop Paint Kit,Home Improvement,5,603.0,621.0,N,N,2011-01-18
US,19467797,R2DP2JEJMGYDVM,B002FCGI8Y,279258975,Mr. Beams MB722 Battery Powered Motion Sensing LED Stick Anywhere Night Light,Home Improvement,5,573.0,620.0,N,Y,2012-04-24
US,52326234,R2LLOYAOIOX06Y,B0014X7B54,374155507,Waste King Legend Series 1/2 HP Continuous Feed Garbage Disposal with Power Cord - (L-2600),Home Improvement,5.0,607.0,619.0,N,Y,2009-02-20
US,40622930,R2UFDGD65XREYO,B00BSN8DN4,142910688,Philips 432856 Hue Personal Wireless Lighting,Home Improvement,5,583.0,619.0,N,N,2013-05-18
US,37260456,R1Z6C7ACNDDLTG,B0000VYDHU,643618784,Werner (MT) Telescoping Multiladder,Home Improvement,5,593.0,616.0,N,N,2004-12-01
US,45496504,R3ABCFNR7NPP9M,B000Q5VMKG,694120362,First Alert CO615 Frust Free Dual Power Carbon Monoxide Plug-In Alarm with Battery Backup and Digital Display,Home Improvement,3,575.0,615.0,N,Y,2009-06-01
US,15273905,R1ELGNZ487V7C1,B001KKRCFA,217745548,Luxe Bidet MB110 Fresh Water Spray Non-Electric Mechanical Bidet Toilet Seat Attachment,Home Improvement,5,602.0,612.0,N,Y,2009-12-01
US,52945898,R3EJ9VAHFIVXBL,B0000YS0YY,413348788,"Bug Off Instant Screen Door 32"" Width Fits doorways 31""-33""",Home Improvement,5,594.0,609.0,N,Y,2007-06-16
US,47624834,R1F3ORVKMMH2IB,B00GNUCD6K,435200454,Outop 300led Window Curtain Icicle Lights String Fairy Light Wedding Party Home Garden Decorations 3m3m,Home Improvement,4,597.0,608.0,N,Y,2014-12-16
US,38960924,R3FW42FLS9OQ6P,B00006WNMI,884463756,"Culligan FM-15A Faucet Mount Filter with Advanced Water Filtration, White Finish",Home Improvement,5,589.0,608.0,N,Y,2007-11-26
US,39545362,R2XIEPR9JGEW48,B003ZSWER6,65788534,Twin Draft Guard Extreme - Energy Saving Under Door Draft Stopper,Home Improvement,5,582.0,607.0,N,Y,2013-02-16
US,42115686,R2WHMRQP7G09KD,B00PBS7YIW,453634759,SkyBell SkyBell Wi-Fi Video Doorbell with Motion Sensor - Version 2.0,Home Improvement,4,583.0,605.0,N,Y,2014-12-08
US,16949950,R3I01UXR3COQJL,B008133KB4,854969089,"Escolite UV Flashlight Black Light, 51 LED 395 nM Ultraviolet Blacklight Detector for Dog Urine, Pet Stains and Bed Bug",Home Improvement,5,593.0,604.0,N,Y,2014-01-24
US,52433900,RA7K6NOMC4JEJ,B00005OU7B,357517787,Kidde Fire Escape Ladder with Anti-Slip Rungs,Home Improvement,1,552.0,603.0,N,Y,2010-12-15
US,22860341,RL91UYBQWVD3O,B002U1V7E0,806872053,SE Wireless Motion Sensor Light - 10 Super-Bright LED,Home Improvement,5,563.0,600.0,N,Y,2010-07-31
