marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,13491033,R1SHPPQ1JFBYI1,B00I89MAKS,343419616,Autumn Calabrese's 21 Day Fix - Essential Package,Sports,5,735.0,852.0,N,N,2014-08-12
US,36402631,R3P2Q20TX985BM,B005P4NV3E,681473205,Exerpeutic Inversion Table with Comfort Foam Backrest,Sports,5,819.0,849.0,N,Y,2012-10-26
US,51308223,R1OMR8KU9HI23L,B001F0PVNK,458116639,Polar FT60 Heart Rate Monitor,Sports,5,827.0,844.0,N,N,2009-01-24
US,32151155,R264KEBET9SNJL,B001IBIQ5Q,469756211,Body Champ IT8070 Inversion Therapy Table,Sports,5,775.0,843.0,N,N,2010-12-16
US,51956755,R2B5YB3T1GS1C6,B002LLVFK0,522305578,Davis Instruments 6250 Vantage Vue Wireless Weather Station,Sports,5,826.0,839.0,N,N,2009-12-31
US,49881464,RP1WVPAXR2JKL,B001CZ9MRY,836899939,"SABRE Red Pepper Spray - Police Strength - with Durable Pink Key Case, Finger Grip, Quick Release Key Ring, 25 Bursts (Up to 5x Other Brands) & 10-Foot (3M) Range - Supports National Breast Cancer Foundation (Over $1.25 Million Donated so Far!)",Sports,5,795.0,836.0,N,Y,2009-12-09
US,20680967,R3LGCEWKCOCKF0,B000S5ODO6,957099608,Rothco 550lb. Type III Nylon Paracord,Sports,3,769.0,836.0,N,Y,2010-11-27
US,35452203,R1NL9X912QT53J,B000ILEKUM,257199484,"ToeSox Women's Ankle Full Toe Grip Non-Slip for Yoga, Pilates, Barre, Ballet Toe Socks",Sports,5,829.0,834.0,N,N,2009-02-24
US,37446839,R37DNV8FL4NP3L,B00GSBMW2Y,228508069,Tony Horton's P90X3 Base Kit - DVD Workout,Sports,5,793.0,834.0,N,N,2013-12-27
US,43224479,R1S4XBB9X8BVLI,B0000AS7W2,618236054,Gazelle Edge,Sports,4,821.0,833.0,N,Y,2009-09-22
US,49276054,R15RFUC66S9VX5,B004TGWUPE,941778080,Confidence Power Plus Motorized Electric Treadmill,Sports,5,815.0,833.0,N,Y,2011-10-11
US,2864149,RN05A3TG094GW,B002QZ1RS6,82603157,INSANITY Base Kit - DVD Workout,Sports,5,761.0,822.0,N,N,2013-09-03
US,11490801,R1WBZK7B7AW0BB,B00BOM2JNY,639666785,"Black Mountain Products Static Strength Exercise Stability Ball with Pump, 2000 lb/55cm, Blue",Sports,5,790.0,818.0,N,Y,2013-11-26
US,6535968,R1ESCNOS1A579H,B006R8SWUO,362869923,Samick Sage Takedown Recurve Bow,Sports,5,781.0,814.0,N,N,2014-02-06
US,35996265,R3HCUJEERLJKDI,B008B92FLO,163634725,"Training Mask 2.0 [Original Black], Elevation Training Mask, Fitness Mask, Workout Mask, Running Mask, Breathing Mask, Resistance Mask, Elevation Mask, Cardio Mask, Endurance Mask For Fitness",Sports,3,750.0,809.0,N,Y,2012-07-09
US,11696605,R1DODXNWF67D46,B0009VCA1M,129557294,Kershaw Ken Onion Blur Folding Knife with Speed Safe,Sports,5,727.0,808.0,N,N,2006-03-24
US,15722611,RTZG2D570CBPQ,B002QZ1RS6,82603157,INSANITY Base Kit - DVD Workout,Sports,5,638.0,803.0,N,N,2009-12-23
US,52598857,R1VQXNKQI86O9B,B002HZ4XMC,330275710,Zumba Fitness Total Body Transformation System DVD Set,Sports,2,720.0,801.0,N,Y,2010-05-30
US,52604102,R1F6CITN7VRRHG,B001IBIQ5Q,469756211,Body Champ IT8070 Inversion Therapy Table,Sports,4,713.0,799.0,N,Y,2008-11-14
US,17336473,RV47DAVR0H60K,B00083HJ44,179897585,Spalding NBA Street Basketball,Sports,5.0,690.0,797.0,N,Y,2014-07-22
US,33192866,R2MZTAOB3XAY2S,B00CM9CBZY,286371367,FitDesk 2.0 Desk Exercise Bike with Massage Bar,Sports,5,776.0,790.0,N,N,2014-12-30
US,29154855,R2LTI2BW1PHP6T,B004O8YLGS,762965463,Zumba Exhilarate Body Shaping System DVD Set,Sports,5,762.0,789.0,N,N,2011-05-14
US,49937321,R3N360IUGEWJXG,B000JC2ZHA,496761538,Stamina 36-Inch Folding Trampoline,Sports,4,762.0,785.0,N,Y,2012-10-30
US,16347450,R1MEKZV19HXUNE,B002KECLBA,724877077,Trigger Point Foam Roller The Grid - Orange,Sports,5,635.0,777.0,N,Y,2010-10-16
US,14804413,R3VTYA41A62TZG,B002KV1MJU,855645723,Marcy Recumbent Exercise Bike with Resistance ME-709,Sports,1,749.0,776.0,N,Y,2011-04-06
US,49945218,R1MUW66UTJA304,B005FUKW6M,594695080,Viper Hudson Sisal/Bristle Steel Tip Dartboard & Cabinet Bundle,Sports,2,760.0,774.0,N,Y,2013-02-26
US,48595672,R39PUOZ2LHQIVX,B002IYRBI0,218960077,TrekDesk Treadmill Desk,Sports,2,669.0,773.0,N,Y,2011-02-09
US,53056858,R3E9LEFZVU2WF,B000P8VWQS,95872736,Timex Personal Trainer Heart Rate Monitor,Sports,5,754.0,770.0,N,Y,2008-01-29
US,42683034,R2EHIAEUDYRWN3,B007O5B0LC,404399665,Weslo Cadence G 5.9 Treadmill,Sports,5,717.0,768.0,N,Y,2014-12-07
US,16768499,R1T6XJN7MQ7EPI,B00B4IHXRU,757857630,"ProSource Puzzle Exercise Mat, EVA Foam Interlocking Tiles, Protective Flooring for Gym Equipment and Cushion for Workouts",Sports,1,626.0,767.0,N,Y,2015-03-30
US,12058523,R3N1N1UT920Y2A,B000UVTDLG,862562677,Sabre Red Key Case Pepper Spray with Quick Release Key Ring - Police Strength - 25 Bursts & 10-Foot (3m) Range,Sports,5,736.0,765.0,N,N,2010-09-10
US,6552040,R14OWP9DFA6AL9,B000TG8D6I,798475011,P90X DVD Workout - Base Kit,Sports,5,728.0,764.0,N,N,2013-08-14
US,13555513,R2HK3GFEFNY2MP,B000HKSSLQ,321626307,"Ninja Folding Grappling Hook w/ Black Finish & Rope, Functional",Sports,5,677.0,759.0,N,N,2011-05-08
US,51502208,R1W172DHZAID6L,B007FSEMPY,789685323,Nike Fuel + Band,Sports,1,695.0,758.0,N,Y,2012-08-15
US,51792555,RD6MP3V0B0EUW,B001A0ZT2I,507022772,Concept2 Model D Indoor Rowing Machine with PM3,Sports,5,726.0,750.0,N,N,2009-03-23
US,42506426,R18Z6KH8KLC3GN,B003EWECSC,27731829,The Daddle By Cashel,Sports,5,721.0,750.0,N,N,2014-01-09
US,52968977,R23229EZP0S8R0,B00004TBLW,788514732,"Bushnell Falcon 133410 Binoculars with Case (Black, 7x35 mm)",Sports,3,633.0,749.0,N,Y,2012-09-15
US,19129780,R2WT5GP4K3MEOY,B002CVU2HG,172159300,Sunny Health & Fitness Pro Indoor Cycling Bike,Sports,5,723.0,749.0,N,Y,2012-02-14
US,50109566,R1RE3HWWLSHLI4,B000VSKAI8,415554571,IRONMAN Gravity 4000 Highest Weight Capacity Inversion Table,Sports,3,717.0,746.0,N,Y,2009-09-16
US,50690941,RTBRU19XQFUMQ,B003YPZWT2,160075371,Stamina ATS Air Rower,Sports,5,727.0,744.0,N,Y,2015-03-18
US,23414268,R1Z1CCABBYU4ZA,B00FX0S4DC,449685543,"BalanceFrom High Accuracy Premium Digital Bathroom Scale with 3.6"" Extra Large Backlight Display",Sports,5,603.0,743.0,N,Y,2015-01-05
