marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,51358469,R1CFGPNLQW11R8,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,1062.0,1148.0,N,N,2011-06-06
US,46278628,R1CXT5TJCWVGXZ,B005EM6N2I,31583021,Keranique Hair Regrowth Treatment,Beauty,1,1088.0,1146.0,N,N,2013-08-19
US,10393453,RS3F41YJ2ICM6,B001MA0QY2,609267623,"HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies",Beauty,5,1060.0,1145.0,N,Y,2012-11-08
US,51712209,R2XVYTOML9JTNP,B000FS05VG,724055062,Revlon RV544N6 Tourmaline 1875W Ionic Dryer,Beauty,5,1083.0,1144.0,N,N,2006-07-23
US,18710586,R179MPXSR9DC2B,B0092MCO88,54650467,Laila Ali Ionic Soft Bonnet Dryer,Beauty,5,1099.0,1143.0,N,Y,2013-05-08
US,34708130,R2L3BORZ4EREGA,B0062IWQVU,36829140,"Gillette Fusion ProGlide Men's Razor Styler 3-In-1 Body Groomer and Beard Trimmer, Mens Razors / Blades",Beauty,5,1081.0,1138.0,N,N,2013-05-29
US,15858539,RYWQAHSJUXXW0,B00121PZZG,676685174,Sundown Vitamin E Oil 70000 IU,Beauty,1,1045.0,1121.0,N,N,2010-05-03
US,47912278,R3CLG9F4BZVW03,B0002JKPB8,215399667,Caruso Molecular Steam Hairsetter,Beauty,5,1100.0,1119.0,N,Y,2008-07-21
US,23023094,R38RTWD6NX11W8,B007ZN5ATQ,240454053,Philips Sonicare Essence Rechargeable Electric Toothbrush,Beauty,5,1068.0,1111.0,N,N,2014-03-08
US,46613587,R2XZ0QIZ7LGDBE,B000CCSXFU,203837749,GiGi Professional Brazilian Waxing Kit,Beauty,5,1056.0,1107.0,N,Y,2012-08-06
US,15617316,RNOEDZXDMYX5,B0011XWPNK,64772603,LifeCell All In One Anti-Aging Treatment 2.54 oz,Beauty,1,1049.0,1099.0,N,N,2013-04-04
US,10333068,R3ST00JHEYXO6V,B001ABLKK2,849129641,Natural Aqua Gel Cure 250ml,Beauty,2,874.0,1098.0,N,N,2015-03-02
US,8513461,R1L27KPBBPKI4C,B00E68O4JU,973749904,"Infiniti Pro Conair Curl Secret, Red",Beauty,5,1037.0,1097.0,N,N,2014-10-29
US,11198964,R1WPE460I1W6YW,B001MA0QY2,609267623,"HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies",Beauty,5,989.0,1096.0,N,Y,2014-12-05
US,51712970,R174W7V7U53850,B001QTLNK0,396431669,Tns Essential Serum,Beauty,5,1073.0,1091.0,N,N,2014-01-07
US,85415,R1YFUEMQH3QHR9,B00L1KFQKC,354890769,Silk18 Natural Hair Conditioner Argan Oil Sulfate Free Treatment for Dry and Damaged Hair Silk Amino Acids Jojoba & Keratin All Hair Types Women & Men & Teens Safe for Color Treated Hair,Beauty,5,1033.0,1089.0,N,Y,2015-05-30
US,43880785,R241CWOK0RZBXQ,B007M81B4M,677829257,Olay Regenerist Micro-Sculpting Cream Face Moisturizer,Beauty,1,1016.0,1085.0,N,Y,2014-01-11
US,13184180,RBQNPXDCLQUEQ,B004YBW5T0,143600168,100% Pure Unrefined Raw SHEA BUTTER - (1 Pound) from the nut of the African Ghana Shea Tree,Beauty,2,962.0,1084.0,N,Y,2013-04-18
US,14177091,R3HQBARAV9E85A,B00KOW827M,748893410,"BS-MALL(TM) Makeup Brushes Premium Makeup Brush Set Synthetic Kabuki Makeup Brush Set Cosmetics Foundation Blending Blush Eyeliner Face Powder Lip Brush Makeup Brush Kit(10pcs, Silver Black)",Beauty,4,1056.0,1081.0,N,Y,2015-05-28
US,13949557,R3V61E4WM4OKRV,B001FXUTUM,653457396,"R.E.M Spring Facial Hair Remover - The Original Facial Hair Removal Spring for Women. 100% Professional Stainless Steel (No Plastic, Colors or Chemicals). Pouch included",Beauty,5,1002.0,1078.0,N,Y,2011-08-24
US,44941989,R130OO0ITC4T0V,B004BN6HWM,426730808,Luminess Air Premium System,Beauty,1,1011.0,1076.0,N,N,2012-11-27
US,40471594,R1B903XHRB73YF,B0001TO3NA,407863771,Grandpa's Pine Tar Soap 3.25 Oz,Beauty,5,1021.0,1055.0,N,N,2011-03-17
US,40544902,RE56L2NU23N5U,B00LNOV8JO,215421233,Radha Beauty Rosehip Oil 4 oz - USDA Certified Organic 100% Pure Cold Pressed,Beauty,5,973.0,1054.0,N,Y,2015-02-12
US,13284480,R1I24LRARZ7CB6,B00EZ6TUXS,64160514,Natural Whitening Tooth & Gum Powder with Activated Charcoal (2.75 oz Cinnamint),Beauty,5,1007.0,1052.0,N,Y,2015-04-11
US,42510735,R2I0WQSZPHDWXM,B003U8ESI4,960078744,"Philips Norelco BeardTrimmer 7300, vacuum trimmer with adjustable length settings (Model # QT4070/41)",Beauty,4,1002.0,1050.0,N,Y,2011-06-28
US,26819001,R2CODY83YSS59M,B0095IMNI0,951383878,Waterpik Complete Care Water Flosser and Sonic Toothbrush,Beauty,5,999.0,1048.0,N,Y,2014-03-04
US,37787759,R1W09YONX6RRXV,B001ABLKK2,849129641,Natural Aqua Gel Cure 250ml,Beauty,5,900.0,1048.0,N,Y,2014-11-02
US,29556343,R17PQ83LE0AQBO,B002PQ8BQM,370001129,SweatBlock Antiperspirant - Clinical Strength - Reduce Sweat up to 7-days per Use,Beauty,5,1004.0,1042.0,N,Y,2011-05-02
US,23380206,R2OMV7BT9IYCZ6,B007VDUKT0,219913121,Nerium Age Defying Treatment 30ml (1bottle),Beauty,1,898.0,1038.0,N,N,2013-03-14
US,6607091,R27XMCGTMMUYE0,B004D2C57M,671875204,"Neutrogena Rapid Wrinkle Repair Moisturizer, SPF 30, 1 oz",Beauty,4,860.0,1038.0,N,N,2013-08-14
US,37846835,R1KTO2EVSFG3PF,B000U0F9GA,973115561,"Conair Oval Shaped Double-Sided Lighted Makeup Mirror, 1x/7x magnification",Beauty,5,1018.0,1036.0,N,Y,2014-04-11
US,14379137,R2JY2W827WD9KR,B0011XWPNK,64772603,LifeCell All In One Anti-Aging Treatment 2.54 oz,Beauty,1,999.0,1032.0,N,N,2013-05-06
US,36534869,R3KQUPQ7BDVXNV,B006IBM21K,725618420,"UV LED Nail Dryer, Liberex 24W Curing Lamp with Timer (30S, 60S, 99S) Auto Detection for Fingernail Toenail Gel Polish",Beauty,5,1009.0,1030.0,N,Y,2012-09-07
US,1593065,RCIF2IEQFB99B,B002VLZHLI,199523934,Kirkland Minoxidil 5 percent Extra Strength Hair Regrowth for Men,Beauty,5,851.0,1030.0,N,N,2014-07-30
US,20969817,R33PA47LZGQRPW,B005EM6N2I,31583021,Keranique Hair Regrowth Treatment,Beauty,1,951.0,1026.0,N,Y,2012-08-25
US,50173547,RRSLRTJF07MC7,B00M6I5SMY,406949328,"Women's Rogaine Once-A-Day Foam, Two Month Supply",Beauty,5,983.0,1025.0,N,Y,2014-12-11
US,52998581,RSQ5772HO77WB,B003V360NY,703455934,Philips Norelco 6100 Shaver,Beauty,5,986.0,1021.0,Y,N,2010-09-27
US,44522739,R39HAV6QLMPK29,B000NL0T1G,585793391,"Merkur Futur MK 23C Long-Handled Traditional Double Edge Safety Razor - Excellent Comfort, Control, and Design - 4.2 Inches, Chrome Finish",Beauty,5,980.0,1016.0,N,Y,2013-05-10
US,52938899,RBLZUHC9L1Y42,B001HTM95M,90498449,NEW Philips Apollo Golite Blu Blue SAD Light Therapy Product Winter Blues Insomnia,Beauty,5,975.0,1015.0,N,N,2009-03-02
US,40049878,R1YXTYYRAFEDG,B000EG8HLE,454221354,Philips Norelco BG2020 BodyGroom,Beauty,5,987.0,1005.0,N,N,2006-04-14
US,42512259,R2D02JVP30T496,B00742JW8S,855126076,"Philips Satinelle Essential HP6401, Compact Hair Removal Epilator",Beauty,3,847.0,1003.0,N,Y,2013-02-26
US,37549987,R1VG3SF1EW0FJ9,B000GLRREU,600361628,Waterpik Waterpik Ultra Dental Water Jet Flosser Wp-100,Beauty,3,879.0,1003.0,N,Y,2006-11-05
US,17851439,RO2HQEY40NOFM,B009DU4QYE,173556307,Shampoo for Oily Hair & Oily Scalp - Natural Dandruff Treatment for Women & Men - Hair Loss Products - Hair Strengthener - Itchy Scalp Treatment - Beautiful Hair Care - Clarifying Shampoo Sulfate Free,Beauty,4,962.0,997.0,N,Y,2013-03-21
US,51300588,RNXW9KZDWDQZT,B000F4USF8,477081993,"Panasonic ER224S Men's Cordless Wet/Dry Hair, Beard and Body Electric Trimmer",Beauty,4,973.0,996.0,N,N,2009-06-22
US,46303480,R197O85VZM4HS1,B000G647Y8,634431465,Tweezerman  Men's Shaving Brush,Beauty,5,975.0,992.0,N,Y,2010-05-22
US,24432142,R3Q83T3KL4H8HU,B00383I8T6,660093984,Radiancy No!no! 8800 Series Hair Removal Device - Pink,Beauty,1,912.0,991.0,N,N,2010-11-29
US,690203,R33357MABJ9R9O,B00198UH4Q,952479349,Men's Rogaine Foam One Month Supply,Beauty,5,909.0,989.0,N,Y,2015-07-31
US,21999521,R11PCOTB05TIIM,B001OOLLVS,870649614,"Crest 3D White Glamorous White Whitestrips Dental Teeth Whitening Strips Kit, 14 Treatments - Lasts 6 Months & Beyond",Beauty,4,790.0,986.0,Y,Y,2009-03-25
US,13366782,R30YEGMUOC3A53,B00I4CHIAG,302267689,IlluMask - LED Skin Therapy Mask's - Two Choices,Beauty,1,832.0,983.0,N,N,2015-02-06
US,20868817,R3CKKB9T2JXDSX,B009NNFB0O,663851770,Honest Amish Beard Balm Leave-in Conditioner - All Natural -Vegan Friendly Organic Oils and Butters,Beauty,5,937.0,983.0,N,Y,2013-08-12
US,22975698,R2ODWCJOJKEC1V,B00CE2JC9W,114718019,Derma Roller SGF ~ The BEST Titanium Alloy Roller for Face and Body!,Beauty,4,918.0,973.0,N,Y,2014-05-12
US,14682517,R1NDL92HL8GIOD,B000GLRREU,600361628,Waterpik Waterpik Ultra Dental Water Jet Flosser Wp-100,Beauty,1,925.0,971.0,N,N,2012-08-24
US,31633320,R2OA9AQEN2STTZ,B00Q96XGUU,349435297,"Majestic Pure Indian Healing Clay Powder, 16 Oz",Beauty,5,952.0,971.0,N,N,2015-02-15
