marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,23467273,R2QVJBGEDCRUNL,B0037UT3E4,507994901,Melissa & Doug Car Carrier Truck and Cars Wooden Toy Set With 1 Truck and 4 Cars,Toys,1.0,637.0,688.0,N,N,2011-11-04
US,52366451,RNMCA32HXVGXW,B00011F5DK,69654613,Blokus,Toys,5.0,666.0,682.0,N,N,2004-10-30
US,11509866,R2XSXQ8MTNVXCT,B0010VS078,853385546,Accoutrements Yodelling Pickle,Toys,2.0,654.0,682.0,N,N,2013-05-02
US,42049861,R33H0GCN2R4MYI,B003AVIO4K,110541804,Radio Flyer 4-in-1 Stroll 'N Trike,Toys,5.0,645.0,675.0,N,Y,2012-03-30
US,52816730,R7OOH2RSEHHNL,B00CS1WDBI,579189497,LeapFrog LeapPad Ultra/Ultra XDI Kids' Learning Tablet,Toys,5.0,646.0,675.0,N,N,2013-09-09
US,18538285,R3DBQKDD74HF91,B00MNG37C2,857397110,Syma X5C 2.4G 6 Axis Gyro HD Camera RC Quadcopter with 2.0MP Camera,Toys,5.0,643.0,675.0,N,Y,2015-06-10
US,50674323,R2JFR9G34IP9AO,B000NWU9NI,805001341,Fisher-Price Smart Cycle [Old Version - Discontinued],Toys,3.0,649.0,669.0,N,Y,2007-07-13
US,23278202,R3D8AO4NEZSGU1,B002IGTP00,817360221,"Otamatone from Maywa Denki - Digital , Normal and English (Black)",Toys,5.0,643.0,668.0,N,Y,2013-10-26
US,35084335,R2E2G58ASAITZ7,B0046DAUZM,61867020,Propel Toys Blue Stealth Flyer II Remote Control Helicopter For Indoor Flying,Toys,3.0,620.0,668.0,N,N,2014-07-22
US,43886918,R3PIRROXYSDHAS,0786956291,320722291,Dungeons & Dragons Fantasy Roleplaying Game: An Essential D&D Starter,Toys,4.0,659.0,667.0,N,Y,2011-05-01
US,37493666,R29NJXBVI1R3D6,B000083JV8,38816429,Mid City Tote - Diaper Bag,Toys,5.0,661.0,665.0,N,N,2003-08-25
US,49207791,R2M24IOVKAD0RA,B000GHDR4S,309144718,LEGO Basic Bricks Big Bulk Set - 576 Pieces (9251),Toys,5.0,664.0,665.0,N,Y,2007-11-21
US,53081299,R2MPWFHB5POMW4,B000EUHKUE,308462233,Moon In My Room Remote Control Wall Décor Night Light,Toys,5.0,628.0,658.0,N,N,2007-04-22
US,38385888,R39OG8GQV3IHQT,B004S8F7QM,829220659,Cards Against Humanity,Toys,1.0,82.0,658.0,N,N,2012-06-02
US,10191590,R303PYM76ZS7NA,B00000J0S3,87202574,Crayola 50 ct Long Colored Pencils (68-4050),Toys,5.0,646.0,654.0,N,Y,2015-04-07
US,20789674,R2EI4TQZETQ7F9,B001N11OI2,437065929,We Didn't Playtest This at All - With Chaos Pack,Toys,4.0,620.0,653.0,N,N,2012-12-18
US,31650947,RDCTKWVKHFHAG,B007PVHMCG,195669058,"LEGO Minecraft, Micro World 21102 (Discontinued by manufacturer)",Toys,5.0,617.0,647.0,N,Y,2012-12-31
US,39685992,ROD0RVIC01QFW,B0070QMUFA,959295350,Accoutrements Magical Unicorn Mask,Toys,2.0,560.0,646.0,N,N,2012-07-29
US,49995799,R29SNE8LCHMWXW,B00486ZVC4,122543458,"Educational Insights The Sneaky, Snacky Squirrel Game",Toys,3.0,578.0,644.0,N,N,2012-01-06
US,43240451,R1412PGHWJ8U4U,B00CQHYZZG,271750574,Fisher-Price Laugh & Learn Puppy & Friends Learning Table,Toys,4.0,628.0,643.0,N,Y,2013-12-11
US,50555098,R2IHN7SXI8CWOD,B00005J377,226039161,My First Lab My First Lab Microscope,Toys,5.0,636.0,641.0,N,N,2002-02-09
US,48982710,RMK9OQ4ZWD2Z9,B004S8F7QM,829220659,Cards Against Humanity,Toys,5.0,437.0,640.0,N,N,2011-06-16
US,52888262,RVJLJHA96SLAS,B000F6F8CY,512354358,Fascinations AntWorks Illuminated Blue,Toys,5.0,619.0,639.0,N,N,2007-03-20
US,50825809,R1YGYCEM0D9D1W,B00IVDVWSM,740377708,Power Wheels Dune Racer,Toys,5.0,617.0,639.0,N,Y,2014-12-21
US,45458861,RNG37GQZ0BKFI,B002EEP3NO,598374935,LEGO Star Wars Death Star (10188) (Discontinued by manufacturer),Toys,5.0,548.0,638.0,N,N,2014-03-19
US,31151759,R3V6THUFWKG3Q4,B00008X343,962594790,Spinmaster Aquadoodle Draw N' Doodle Mat Asst.,Toys,3.0,608.0,638.0,N,N,2004-11-29
US,52938899,RFT2UNHWOCCJQ,B00000J3EX,602288589,Spy Vision Goggles,Toys,1.0,626.0,637.0,N,Y,2000-09-27
US,51306289,R1QX59NQ55R3M9,B001BKX0V4,41889580,Little Tikes EasyScore Basketball Set,Toys,5.0,613.0,635.0,N,Y,2009-08-24
US,19843217,R2WQXK1F8KRIGJ,B001O8F0W0,358403787,Party Pooper Fake Human Poop,Toys,4.0,577.0,632.0,N,N,2010-09-28
US,35783187,R23LK7RXBQ26P5,B000069D4E,977539061,TurboBooster Belt Posotioning Youth Booster Seat: Socrates Print,Toys,1.0,528.0,631.0,N,N,2003-11-28
US,43966261,R13ON3C9ARZNQM,B001LOA1VW,591007843,GOLD DELUXE POKEDEX POKEMON HANDHELD ENCYCLOPEDIA,Toys,1.0,587.0,628.0,N,N,2012-11-04
US,39784086,R36L8FB65D45UH,B000OCEWGW,320546735,Liquid Ass,Toys,5.0,512.0,627.0,N,N,2009-10-14
US,53015346,R39SMPWA0WSF2Q,B00000IV95,358207494,Quiddler,Toys,5.0,603.0,625.0,N,N,2001-05-28
US,11175770,R1QN2Y16Z11I05,B00712O2D6,92113811,Hape - Pound & Tap Bench with Slide Out Xylophone,Toys,5.0,560.0,625.0,N,N,2013-11-16
US,36399851,R1I5RQFTE600WF,B000VO3GPG,476075800,Melissa & Doug,Toys,5.0,603.0,622.0,N,Y,2013-01-25
US,26704504,R1P5VQ8R9UZY8N,B000NTZL7U,212247091,Melissa & Doug,Toys,3.0,577.0,617.0,N,N,2011-10-17
US,47564111,R26SH88141D96P,B001EGYWT4,788937775,Blast Zone Magic Castle Inflatable Bouncer,Toys,5.0,606.0,611.0,N,N,2012-10-25
US,39873404,R1XEXX40T3YS3I,B008RU8GC4,923964071,Zingo Sight Words,Toys,3.0,604.0,610.0,N,Y,2013-08-13
US,49110251,R4RI4SFKD97MS,B000246MQU,331339247,Apples To Apples Party Game,Toys,5.0,591.0,609.0,N,N,2004-11-23
