marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,40976095,R3MZ9XT9GXYOS9,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,146,154,N,N,2014-12-02
US,31817281,R2SFJYPKDAIYE4,B00E7X9RUK,109813655,Quicken Deluxe 20,Digital_Software,3,128,153,N,Y,2013-09-27
US,52552158,RKIT52DNK3GYN,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,149,152,N,N,2014-12-29
US,24064412,R2P3IPIEMASVFV,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,5,138,151,N,N,2014-01-15
US,52101802,R3AS92I07UGBC1,B008S0IR6I,249974728,Quicken Starter Edition 2013,Digital_Software,1,142,149,N,Y,2012-10-03
US,21615976,R1FFSC3CZJK38P,B003ZK51W4,470091820,Quicken Deluxe 2011 - [Old Version],Digital_Software,1,140,149,N,Y,2010-11-11
US,31128315,R2LTL7Z9WM5PGK,B00E7X8YK4,713752890,Quicken Home & Business 2,Digital_Software,2,145,148,N,Y,2013-09-26
US,11876446,R278HHAY2MH42S,B00M9GTL6M,83475114,Quicken Premier Personal Finance & Budgeting Software 2015,Digital_Software,1,140,147,N,Y,2014-10-19
US,17243754,R3UUHWF6A0G5QY,B008S0IP38,383426331,Quicken Premier 2013,Digital_Software,1,143,145,N,Y,2012-10-08
US,52771405,RHDZUUKT66LQP,B00NG7K2RA,349370473,TurboTax Premier Fed + Efile + State,Digital_Software,2,135,144,N,Y,2014-12-09
US,12726153,R3JPC1NPPRELOT,B00CS75KKI,383416732,Adobe Photoshop CC   Free Trial Available,Digital_Software,1,135,144,N,N,2014-05-19
US,27769322,R21LXIO9016GHI,B00CS75N2I,879674601,Adobe Illustrator CC,Digital_Software,1,136,144,N,N,2014-04-14
US,36927763,R294LK5ZFDNQ4V,B009W68EGU,332457238,Laplink PCmover Professional 8 - 1 Use [Download],Digital_Software,1,138,144,N,N,2013-03-01
US,14011291,R1G174VF4V48WS,B00NG7JS8E,372667142,TurboTax Deluxe Fed + Efile,Digital_Software,1,136,143,N,N,2014-11-18
US,30879428,R4ESQC5FIC9C0,B00MEUQF9O,958546923,QuickBooks Pro with Enhanced Payroll 2015,Digital_Software,1,141,143,N,Y,2014-10-02
US,51346302,RPQ5PPFHU3ZQV,B0068TJ7OC,740565112,H&R Block At Home 2011 Deluxe + State,Digital_Software,5,138,142,N,Y,2011-12-09
US,17957446,RTWVUIEF7035L,B00MHZ6Z64,249773946,Norton Security,Digital_Software,4,134,142,N,N,2014-10-14
US,10271515,R1X3RHD9S6DGZI,B00B1TGUMG,284323980,Microsoft Office Home and Student 2013 (1PC/1User) [Download],Digital_Software,1,134,141,N,N,2013-02-22
US,46350764,R2FH7E674A5F9F,B00M9GTL6M,83475114,Quicken Premier Personal Finance & Budgeting Software 2015,Digital_Software,1,133,141,N,Y,2014-09-27
US,45612245,R1M46E3QB7TERW,B00H9A60O4,608720080,Avast Free Antivirus 2015 [Download],Digital_Software,1,125,140,N,N,2014-01-10
US,47659197,R3RTOI11BNCUXE,B00NG7JVSQ,811978073,TurboTax Deluxe Fed + Efile + State,Digital_Software,1,137,140,N,N,2014-12-15
