marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,52959319,RHV7R0MOB638I,B000CSWCQA,479538158,Garmin Forerunner 305 GPS Receiver With Heart Rate Monitor,Wireless,4,1084.0,1095.0,N,N,2006-05-04
US,44612597,R3C7KGYYL6O1C1,B00N9P8GMW,973603946,"Lumo Lift: The First Wearable Posture Coach. You slouch, it vibrates! A posture corrector that’s perfect for sitting or working at computers. Comfortable & easy to use. Improve your posture today!",Wireless,5,1031.0,1092.0,N,Y,2014-12-10
US,50576449,RXOHBUI4ZDU7U,B0015EWMX8,885667467,Garmin nüvi 255W 4.3-Inch Portable GPS Navigator (Discontinued by Manufacturer),Wireless,3,1016.0,1091.0,N,N,2008-07-03
US,32668686,RD58WAZ4DA3KE,B003ZX8B2S,142476939,Garmin nüvi 1450LMT 5-Inch Portable GPS Navigator with Lifetime Map and Traffic Updates,Wireless,4,1053.0,1090.0,N,Y,2010-10-24
US,50800870,RJN0U6AROQ8MD,B00AXX0JOQ,728652685,Garmin nüvi 2797LMT 7-Inch Portable Bluetooth Vehicle GPS with Lifetime Maps and Traffic (Discontinued by Manufacturer),Wireless,4,1057.0,1088.0,N,Y,2013-05-23
US,52764665,R3C4QM4UUIPXQE,B006E8MKZU,420178196,LG 800G Prepaid Phone With Triple Minutes (Tracfone),Wireless,5,1079.0,1088.0,N,N,2012-03-24
US,13293457,RXHN89M5NMREI,B00GQB1JES,190508754,"UP24 by Jawbone Wristband, Retail Packaging",Wireless,3,989.0,1081.0,N,N,2014-01-09
US,44071313,R2SYVNOHSS5Y3S,B00J4TK4B8,107877528,Samsung Galaxy S5 G-900H 16GB,Wireless,1,991.0,1072.0,N,Y,2014-07-11
US,49775697,R3DCCR3STFXLJY,B004XZHY34,654494418,"Jabra FREEWAY Bluetooth Speakerphone (Black, Retail Packaging)",Wireless,5,1045.0,1072.0,N,Y,2011-10-12
US,41613882,R10N6OSZLU3OFL,B00S8W7KVE,228441592,"Dreem Fibonacci - Versatile iPhone Case with Detachable Wallet Folio, 2 Kickstands, Premium Vegan Leather, Gift Box - 9 Colors",Wireless,5,1039.0,1067.0,N,Y,2015-04-29
US,52076275,RJE8KIDH6WJMP,B00R1984DS,697222905,Motorola Nexus 6 - 32 GB - Unlocked,Wireless,5,1039.0,1066.0,N,Y,2015-06-21
US,52894753,R2KK2JBV3C1O0B,B000LRMS66,471222439,Garmin Portable friction mount no installation required,Wireless,5,1028.0,1063.0,N,Y,2007-05-19
US,52955377,R3D4RO6OXM9I4V,B007HZLLOK,492668154,"Parrot AR.Drone 2.0 Quadricopter Controlled by iPod touch, iPhone, iPad, and Android Devices",Wireless,1,984.0,1059.0,N,Y,2012-05-01
US,38916801,R1XLNOOHDNX7AH,B001VEJEGK,499492122,TomTom XL 340S 4.3-Inch Portable GPS Navigator,Wireless,5,1033.0,1058.0,N,N,2009-09-18
US,16189257,R1KWDBUQ7E75VS,B009DCNP9O,491970432,BESTEK 6-Outlet Wall Mount Surge Protector with 5.2A 4 USB Charging Station and Phone Charging Dock,Wireless,1,1028.0,1054.0,N,Y,2013-05-28
US,21470468,R37IK2CQ5113IQ,B000U9WVW6,751208272,TomTom ONE 3rd Edition 3.5-Inch Portable GPS Vehicle Navigator,Wireless,5,1035.0,1054.0,N,N,2007-11-06
US,32937623,R13NIMDSVKQKBO,B00AANQLRI,298362395,"Jackery Giant+ Premium 12,000 mAh Dual USB Portable Battery Charger & External Battery Pack (Black)",Wireless,3,1005.0,1052.0,N,Y,2014-11-19
US,12936839,R2DATDBEOWQNDM,B005X1Y7I2,908777325,"Anker PowerCore+ mini 3350mAh Lipstick-Sized Portable Charger (3rd Generation, Premium Aluminum Power Bank) One of the Most Compact External Batteries, Uses Panasonic Cells",Wireless,5,1005.0,1052.0,N,Y,2015-03-14
US,14883254,R37HCFRPM6NKA5,B00UVSNQPM,914589050,Spigen Rugged Armor Apple Watch 42mm Case Variation Parent for Apple Watch Series 2 / 1 / Original (2015),Wireless,5,1030.0,1052.0,N,Y,2015-05-01
US,52527449,R1OU9G3S607BB5,B001ELJER4,217036125,Garmin nüvi 765/765T 4.3-Inch Bluetooth Portable GPS Navigator with Traffic,Wireless,3,1009.0,1049.0,N,N,2009-09-23
US,20486299,R2UIX321217XRZ,B00AXX0I88,178258828,Garmin nüvi 5-Inch Portable Vehicle GPS,Wireless,5,986.0,1048.0,N,Y,2013-04-03
US,43497921,RCNIGOO6067T4,B00JPIAGW0,742272381,Huawei Ascend Mate2 4G LTE Smart Phone - 16GB - 6.1’’ Screen - Quad Core - Factory Unlocked - US Warranty,Wireless,4,1024.0,1047.0,N,N,2014-08-07
US,20047667,R2YUUFPG77SNA1,B004PGM9PO,310420659,Motorola MS350R 35-Mile Talkabout Waterproof 2-Way Radio (Pair),Wireless,5,1034.0,1047.0,N,Y,2012-12-21
US,47395317,RG9BH9R00HMD1,B001ELJ9QK,749561877,Garmin nüvi 265W/265WT 4.3-Inch Widescreen Bluetooth Portable GPS Navigator with Traffic,Wireless,3,1013.0,1047.0,N,N,2009-01-01
US,9962485,R39DOE0TGT9KOM,B000S5Q9CA,781688568,Motorola Vehicle Power Adapter micro-USB Rapid Rate Charger,Wireless,1,965.0,1047.0,N,Y,2011-05-08
US,44834233,R4EPXS3XUVZP0,B00P7N0320,922178957,Anker Astro E1 5200mAh Candy bar-Sized Ultra Compact Portable Charger (External Battery Power Bank) with High-Speed Charging PowerIQ Technology,Wireless,5,968.0,1032.0,N,N,2014-12-16
US,47956218,R1K1SWS2RZREJ6,B00NET0PVI,527846515,- Factory Unlocked Smartphone - Black,Wireless,5,974.0,1032.0,N,N,2014-09-25
US,37526525,R29A4E965V8EGN,B00VEAF6SG,754571129,IPOW Easy Installation CD Slot Car Mount Holder Cradle,Wireless,5,982.0,1031.0,N,N,2015-04-25
US,30915740,R1319E40DKU783,B00N3BU8N2,783806972,JAWBONE Up Move Activity Tracker,Wireless,5,992.0,1018.0,N,Y,2014-11-22
US,34575602,R221REL682TCPS,B00607JBNO,626544203,"Samsung Galaxy Exhibit 4G (T-Mobile),  t679",Wireless,5,987.0,1018.0,N,N,2011-11-08
US,25434587,R3VZU4SBWOFH8F,B009CHDB8A,308851576,Lightning Adapter - New iPhone 5 30 pin Lightning Adapter (Pre Order),Wireless,1,958.0,1016.0,N,Y,2012-12-06
US,52721320,R3B3NTNGSMY2PD,B005DIBHA6,26681904,Garmin Nuvi 2595LMT,Wireless,3,941.0,1005.0,N,Y,2011-11-13
US,37618162,R5PNNF9EI2OZ7,B00UCZGS6S,448105388,Samsung EP-PG920IBUGUS Wireless Charging Pad with 2A Wall Charger,Wireless,5,928.0,1003.0,N,N,2015-04-10
US,49648223,RIV33KIDI2WT6,B005NF5NTK,908777325,"Anker PowerCore+ mini 3350mAh Lipstick-Sized Portable Charger (3rd Generation, Premium Aluminum Power Bank) One of the Most Compact External Batteries, Uses Panasonic Cells",Wireless,5,909.0,1001.0,N,Y,2012-09-28
US,19999002,R36WHIVFVJH5Q8,B00COYOAYW,186898208,Nokia Lumia 521 T-Mobile Windows 8 4G Smartphone - White,Wireless,5,959.0,1000.0,N,N,2013-06-03
US,50027179,R1D6BGZAWJMCBH,B001PKTFM8,86750088,Garmin nuMaps Lifetime North America Map Updates,Wireless,5,993.0,999.0,N,Y,2009-05-21
US,28961183,RXMSIXP4KCGSR,B00BW0X892,50792874,Samsung Galaxy S4 Replacement Battery (2600mAh) without Warranty (Discontinued by Manufacturer),Wireless,1,964.0,993.0,N,Y,2013-07-06
US,44834233,R3MANX4EBYUZJA,B00X5RV14Y,924724985,Anker 20000mAh Portable Charger PowerCore 20100 - Ultra High Capacity Power Bank with 4.8A Output,Wireless,3,895.0,989.0,N,N,2015-07-15
US,36097797,RUF58Q7S7ZXRW,B005E52BGC,893278389,"LifeProof iPhone 4/4S Case, Black",Wireless,1,778.0,988.0,N,N,2012-04-13
US,44834233,RYFZV847UCOP2,B00D5T3QK4,982083163,Anker® Astro E5 15000mAh External Battery Pack 2-Port 3A Output Portable Charger Power Bank for USB Devices (Black),Wireless,5,882.0,986.0,N,N,2013-07-10
US,12674061,RVO2GFQU9F6F3,B005LKB0IU,652590548,BTH220-Bluetooth-Headset Kinivo BTH220 Bluetooth Stereo Headphone – Supports Wireless Music Streaming and Hands-Free calling,Wireless,5,950.0,985.0,N,Y,2012-11-29
US,11918579,R3FX49ZF5ERXUC,B00UCZGS6S,448105388,Samsung EP-PG920IBUGUS Wireless Charging Pad with 2A Wall Charger,Wireless,4,918.0,984.0,N,Y,2015-08-26
US,45889291,R27Z9V295NCUH7,B001ELJ9QK,749561877,Garmin nüvi 265W/265WT 4.3-Inch Widescreen Bluetooth Portable GPS Navigator with Traffic,Wireless,4,966.0,983.0,N,Y,2008-11-06
US,15629036,R1PO8YW77UF2V5,B00N1AG0AU,577794635,Otterbox Defender Series iPhone 6 ONLY (Retail Packaging) Pink,Wireless,4,910.0,983.0,N,Y,2014-09-20
US,16727573,R1EA7NJZD5UNH9,B00WP9NFUG,582847208,Apple Watch 38mm Aluminum Case Sport with Black Sport Band,Wireless,4,940.0,981.0,N,N,2015-06-10
US,19303438,R3GYDWTS1I53VC,B00NCJ4A20,595346029,LifeProof iPhone 6 - Fre Series,Wireless,3,888.0,980.0,N,N,2014-12-11
US,21735945,RFFHVV1D4OFUC,B00JB5YD9O,790065112,Spigen Tough Armor Galaxy S5 Case with Extreme Heavy Duty Protection and Air Cushion Technology for Samsung Galaxy S5 2014,Wireless,5,961.0,979.0,N,Y,2014-09-26
US,21248962,RS0USX27KUG2E,B00KVHEL8E,592617681,Pebble Steel Smart Watch for iPhone and Android Devices,Wireless,5,957.0,978.0,N,Y,2014-08-15
US,42727187,RHR5GKRJPZJQ8,B00PG0D3GW,493858287,LG Ultimate 2 L41C Android Prepaid Phone with Triple Minutes (Tracfone),Wireless,4,960.0,977.0,N,Y,2014-11-10
US,52718228,R3KWCVXM8KP3BH,B0025VKUPM,960202186,Garmin Forerunner 310XT Parent ASIN,Wireless,5,945.0,975.0,N,N,2009-09-07
US,40040624,R3LMY81XSV9YYQ,B00DGEGJ02,212863722,"Wemo Wi-Fi enabled, Works with Amazon Alexa",Wireless,3,891.0,975.0,N,N,2013-08-03
US,23978688,R6A0FNGGQPZWE,B009SYZ8OC,601467615,AmazonBasics Apple Certified Lightning to USB Cable - 3 Feet (0.9 Meters) - Black,Wireless,5,878.0,969.0,N,Y,2012-12-31
US,4105237,R1V7TKU1360VM2,B00DLUYSPO,401066175,"Poweradd&trade; Apollo 7200mAh Solar Panel Charger Portable Charger Power Bank for iPhone 6 Plus 5S 5C 5 4S, Samsung Galaxy S6 S5 S4 S3 Note 4 3, LG G3, Nexus, HTC One M9, Sony, Nokia, Gopro, GPS and More",Wireless,5,939.0,965.0,N,Y,2014-05-27
US,51004862,R3BCTCBXTVWI8A,B00M6QODH2,204681268,"AUKEY Car Charger, Flush Fit Dual Port 4.8A Output for iPhone X / 8 / 7 / Plus, iPad Pro / Air 2 / mini, Samsung Galaxy Note8 / S8 / S8+ and More - Black",Wireless,3,835.0,961.0,N,Y,2015-03-21
US,53025525,RGDBAJYLWS5SR,B002UUTCKC,715635346,Motorola DROID A855 Android Phone (Verizon Wireless),Wireless,5.0,948.0,960.0,N,N,2009-11-07
US,37807597,RM5D5UAP23ETR,B00IGISUTG,588881114,"Samsung Galaxy S5 Glass Screen Protector, Tech Armor Premium Ballistic Glass [1-pack]",Wireless,5,929.0,957.0,N,Y,2014-09-02
US,13661382,R52MY0N4SQSOS,B00A29WCA0,983704796,Samsung Galaxy S3 Mini GT-I8200 factory Unlocked International Verison WHITE,Wireless,4,917.0,955.0,N,Y,2013-01-25
US,50856197,R1F1TS9ZQK4405,B003HC8NUW,720029542,"HTC DROID Incredible, Black (Verizon Wireless)",Wireless,5,927.0,952.0,N,N,2010-05-06
US,13863636,R27GHLY03H7523,B0098FKLYS,411042352,Incipio Dual PRO for iPhone 5,Wireless,5,931.0,951.0,N,N,2012-09-28
US,11876489,R3HZBYSK5DJMSS,B00U8KSUIG,540404054,"Samsung Galaxy G920F-S6 32GB Factory Unlocked 5.1"" - International Sourced Version - Black",Wireless,5,922.0,948.0,N,N,2015-04-23
US,51255564,RUU4JGT7HFCD7,B0011UEUNG,487953258,Garmin nüvi 780 4.3-Inch Widescreen Bluetooth Portable GPS Navigator with MSN Direct Service,Wireless,3,915.0,947.0,N,Y,2008-08-29
US,17017762,RUYGP2E8I0EY3,B000UXDFN6,902016619,Garmin nüvi 750 4.3-Inch Bluetooth Portable GPS Navigator,Wireless,5,933.0,945.0,N,N,2007-11-02
US,42455875,R1LEIEKG2QINJK,B009NLTW60,135929473,Kinivo BTC450 Bluetooth Hands-Free Car Kit for Cars with Aux Input Jack (3.5 mm) - Supports AptX,Wireless,5,909.0,944.0,N,Y,2013-01-25
US,11207905,R1UUA5GM67VY7J,B00KJLMBQQ,847925457,Plantronics BackBeat Fit Bluetooth Headphones - Blue,Wireless,4,847.0,939.0,N,N,2014-06-26
US,16683842,R1EUQ8RT9JH2OW,B00OQ19QYA,13246935,RAVPower 60W 12A 6-Port USB Charger Desktop Charger Charging Station with iSmart Technology,Wireless,5,930.0,938.0,N,Y,2015-08-22
US,49679664,RT9EDP3RIH4V4,B00AY7NV0K,793784087,Garmin nüvi 5-Inch Portable Vehicle GPS,Wireless,3,859.0,936.0,N,N,2013-03-02
