marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,35950496,R1T9GR42FS4VWD,B001OI2VXG,361571966,Canon FS200 Flash Memory Camcorder with 37x Optical Zoom,Camera,4,954,964,N,N,2009-07-23
US,34607108,R3H4I2GZHS04OV,B00BI9X7UC,107295740,Nikon D7100 Digital SLR,Camera,5,917,964,N,N,2013-03-16
US,25926789,RZJXHRJURHXIE,B001CCAISE,113378729,Canon Speedlite 430EX II Flash for Canon Digital SLR Cameras,Camera,5,935,961,N,N,2009-08-20
US,13430788,R29E5CSUUDK6F4,B000Z0JZ74,229938807,"Hasselblad H3D-39II, Medium Format Digital SLR Camera with 39mp Sensor & 3"" LCD Display.",Camera,5,893,955,N,N,2009-08-07
US,46160224,R33VY8XLVCWX8P,B00HQDBLDO,799915272,Nikon Coolpix L330 Digital Camera (Black),Camera,5,924,953,N,N,2014-12-26
US,43532424,R4IUB0N4IYQHZ,B000HJPK2C,891378249,Nikon 70-300 mm f/4-5.6G Zoom Lens with Auto Focus for Nikon DSLR Cameras,Camera,4,919,952,N,N,2007-02-24
US,19066119,R1CMK1HA1ILBK6,B005IHAIEI,742693956,Sony NEX-7 24.3 MP Compact Interchangeable-Lens Camera,Camera,4,926,950,N,Y,2011-12-29
US,14142027,RF3K7QATUWU82,B00F9FCW7K,656927179,Dropcam Pro Wi-Fi Wireless Video Monitoring Security Camera,Camera,2,874,949,N,Y,2014-02-17
US,17962065,R32PHHZ9ZIVMOZ,B00HQ4W1QE,313464198,Nikon D3300 Digital SLR,Camera,5,876,948,N,N,2014-03-17
US,40196514,RFXI2J0BBUJ60,B00M0QVTOS,105276466,Canon PowerShot SX520 Bundle,Camera,5,937,945,N,N,2015-03-16
US,13397308,R2BM9WK5WURIM5,B0011NVMO8,372465716,Canon 55-250mm IS II,Camera,5,884,945,N,N,2009-02-06
US,46319057,R136E1DTCMETEE,B00PMEG8YQ,420693246,Amcrest 960H 8CH 1TB Security System - Eight 800+ TVL IP66 Bullet and Dome cameras (Black),Camera,5,892,940,N,Y,2015-03-05
US,31049078,R29S8YPGNPE31Z,B00452V66G,395224775,D-Link Indoor/Outdoor Camera,Camera,4,899,939,N,Y,2010-12-03
US,36224152,R220987TBNN8XP,B00BW6LY2Y,673687626,Canon EOS Rebel SL1 Digital SLR with 18-55mm STM Lens,Camera,4,895,939,N,N,2013-05-04
US,51081510,R2TJKOLGONZPIF,B000O161X0,115432913,Nikon 55-200mm f/4-5.6G ED IF Auto Focus-S DX VR [Vibration Reduction] Nikkor Zoom Lens,Camera,3,848,935,N,N,2007-10-01
US,40546114,R1UVMHP7BJRBVT,B001QFZMD8,829412592,Panasonic Lumix DMC-ZS3 10MP Digital Camera with 12x Wide Angle MEGA Optical Image Stabilized Zoom and 3 inch LCD,Camera,5,904,933,N,Y,2009-04-28
US,44834233,R1CMC8AL4EWROG,B00R3QLGNO,420693246,Amcrest 960H 8CH 1TB Security System - Eight 800+ TVL IP66 Bullet and Dome cameras (Black),Camera,5,869,932,N,N,2014-12-31
US,50398705,RAUW5FPACJOQL,B000Q3043Y,994319169,Canon PowerShot Pro Series S5 IS 8.0MP Digital Camera with 12x Optical Image Stabilized Zoom (OLD MODEL),Camera,4,916,930,N,Y,2007-07-12
US,50894528,RHO06T7ZQ4G0L,B0011Z44UA,813045610,Panasonic Lumix DMC-TZ5K 9MP Digital Camera with 10x Wide Angle MEGA Optical Image Stabilized Zoom,Camera,4,922,927,N,Y,2008-05-31
US,53066289,RC3I5ZPLG5M94,B000N29KOW,75618455,Kodak EX-1011 Easyshare 10-Inch Digital Picture Frame with Wireless Capability,Camera,2,806,925,N,N,2007-07-28
US,12771063,R2G4SGTXBR672V,B00F9FCW7K,656927179,Dropcam Pro Wi-Fi Wireless Video Monitoring Security Camera,Camera,1,850,922,N,N,2014-03-21
US,49909999,R3RTXWEI49DCZV,B0002RBQO0,563073495,"Opteka MP100 67"" Professional Heavy Duty Photo / Video Monopod",Camera,1,899,922,N,N,2011-01-12
US,42491597,RBV4QAKFXBAW,B00NI3BZ5K,121523297,Canon EF-S 24mm f/2.8 STM Lens,Camera,5,877,905,N,N,2014-12-18
US,32616818,R2EO4NDQ0P27PD,B00I8BIBCW,606081094,Sony W800/B 20 MP Digital Camera,Camera,5,846,904,N,Y,2014-08-28
US,53058974,ROPAUO5H8OHBE,B006UMM1PO,48338244,Canon PowerShot ELPH 110 16.1MP Digital Camera with 3-Inch TFT LCD,Camera,5,886,903,N,N,2012-04-23
US,49591666,R25T9TW8YQXZRD,B0043554TK,259114295,Sony Digital Photo Frame,Camera,5,884,902,N,N,2010-11-22
US,49270387,R18WI6KF0KRFEW,B00I8BICCG,71234364,Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Power Zoom Lens,Camera,5,837,902,N,Y,2015-02-11
US,47904504,R34N2BVQJLJSLK,B002NEGTU6,804173116,Canon EOS 7D 18 MP CMOS Digital SLR Camera Body Only discontinued by manufacturer,Camera,4,882,900,N,N,2009-12-08
US,51931656,R2ZE2WARPR8EH7,B005OGQY5U,952125033,Nikon 1 J1 10.1 MP HD Digital Camera System,Camera,4,866,897,N,Y,2011-10-27
US,51098281,R29ZB7MSWUQX09,B0040702I4,568064404,"Flip MinoHD Video Camera - Silver,1 Hour (3rd Generation) NEWEST MODEL",Camera,3,805,895,Y,N,2010-10-28
US,44834233,R1F5QNKWQGAPHI,B00NEYHIHM,721363676,Polaroid Cube HD 1080p Lifestyle Action Video Camera,Camera,5,840,895,N,N,2014-09-18
US,52764559,R3DTAE8IALESIN,B002HOPUPC,626585627,Kodak Zi8 HD Pocket Video Camera NEWEST MODEL,Camera,5,862,894,N,Y,2009-12-03
US,29472352,R3DTLD7941DKCH,B00NIYNUXO,717403736,GoPro Camera CHDHA-301,Camera,4,831,893,N,Y,2015-02-24
US,52903911,R2PX16HUBJG1O,B003ZSHNCC,700539217,Nikon AF-S DX NIKKOR 55-300mm f/4.5-5.6G ED Vibration Reduction Zoom Lens with Auto Focus for Nikon DSLR Cameras,Camera,5,860,884,N,Y,2010-09-05
US,51497107,RT1795790L7I5,B002OHDFOA,600500570,Linksys Wireless-N Internet Home Monitoring Camera,Camera,5,851,881,N,Y,2010-01-30
US,28840444,R4IVQJ8LQ8N40,B00JAJ9U8K,171213161,"Vimtag, IP/Network ,Wireless, Video Monitoring, Surveillance, security camera",Camera,5,833,880,N,Y,2015-02-08
US,52190531,R262COB1PSO9PE,B008MW6Y12,597683407,NIX 8 inch Hi-Res Digital Photo Frame with Motion Sensor (X08D),Camera,5,837,879,N,Y,2012-11-29
US,50258701,R3HGVPZ5IEWOI3,B00DMS0LCO,896400873,Canon 70D Bundle,Camera,5,814,877,N,N,2013-08-30
US,41467824,R2OZ1E8P3CXOMP,B000U8Y88M,788774468,Kenko DG Auto Extension Tube Set for the Canon EOS AF Mount.,Camera,5,870,876,N,N,2009-04-13
US,51336153,R3DH592219Y8PQ,B00009R6WO,540105958,Canon EF 17-40mm f/4L USM Ultra Wide Angle Zoom Lens for Canon SLR Cameras,Camera,5,858,875,N,N,2006-11-03
US,51324722,R1SOBPIM4GOBRR,B002LITT56,487274514,Canon PowerShot G11 10MP Digital Camera with 5x Wide Angle Optical Stabilized Zoom and 2.8-inch articulating LCD,Camera,5,853,873,N,N,2009-10-12
US,34065777,R3426F3BH0X2RW,B000I1YIDQ,417682883,Canon 50mm f/1.2,Camera,5,828,873,N,N,2007-08-29
US,49483977,R2Q3CWOXGN4VD6,B003ZSHNGS,257892536,Canon PowerShot S95 10 MP Digital Camera with 3.8x Wide Angle Optical Image Stabilized Zoom and 3.0-Inch LCD,Camera,3,825,872,N,N,2010-10-20
US,14543221,R19KW1BWZX7OJZ,B007ULT4K4,548852091,DEFENDER SENTINEL Smart Security DVR with 4 Ultra Resolution Outdoor Cameras,Camera,1,773,867,N,Y,2013-01-06
US,50929595,R36LNF1GHENBGP,B0023B14U4,300364828,"Flip Ultra Camcorder 2nd Generation, 120 Minutes",Camera,3,852,866,Y,N,2009-06-09
US,52451493,RCOBYEHJPHW,B005IHAIJ8,852889932,Sony Compact Interchangeable Lens Touchscreen Camera,Camera,4,803,861,N,N,2011-09-01
