marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,37901248,RK2D8LHYXIBVU,B001OC5UMQ,501663952,"Regalo Easy Step Walk Thru Gate, White, Fits Spaces between 29"" and 39"" Wide",Baby,5,579.0,605.0,N,Y,2015-02-25
US,51721872,R2FHNR57UF8S6P,B000IDSLOG,574807396,Vulli Sophie la Girafe,Baby,5,540.0,604.0,N,N,2008-10-12
US,11173261,R1ULH314XGWCZE,B0052QYLUM,850036950,Infant Optics DXR-5 Portable Video Baby Monitor,Baby,4,531.0,604.0,N,Y,2011-07-17
US,52548391,R27W1PROMOR4HD,B00005BXKM,922826456,The First Years Night Cravings Bottle Warmer & Cooler,Baby,2,553.0,603.0,N,N,2003-05-27
US,42844023,R2TSH5HEUZWGUQ,B008OJ7C6Y,929962129,Snuza Hero Baby Movement Monitor,Baby,5,557.0,603.0,N,Y,2012-08-31
US,47341987,R3O0JHCE8MXME8,B004DC9TAS,104910197,BOB Revolution SE Single Stroller,Baby,5,554.0,598.0,N,Y,2011-04-14
US,8005916,R1WLK0ZGZR9WAM,B0085CBA90,924185194,Pumpin' Pal Breast Pump Flanges,Baby,5,581.0,598.0,N,Y,2014-12-19
US,52694065,RKRY9SXDPZKPW,B000YDDF6O,86922018,Baby Einstein Take Along Tunes Musical Toy,Baby,5,431.0,596.0,N,Y,2008-02-17
US,25660502,R4ITFKFUU03A,B00KBGTRAC,330975134,Summer Infant Pop N' Play Portable Playard,Baby,4,568.0,596.0,N,Y,2014-08-04
US,18034096,R1BMLVOFRM1L2I,B004FN0Z2Q,470012326,"The First Years Jet Stroller, Navy/Grey (Discontinued by Manufacturer)",Baby,4,567.0,593.0,N,N,2011-04-01
US,23175985,RAWUZWXRMRFVH,B00CDOJ6YC,140634893,The Windi Gas & Colic Relief (10 Pack),Baby,5,544.0,593.0,N,Y,2013-06-13
US,23486611,R2MACTQEUGWTY1,B00B3G8UGQ,779187553,CTA Digital 2-in-1 iPotty with Activity Seat for iPad,Baby,5,539.0,592.0,N,N,2014-01-13
US,12406557,R1OP52BBITDQXD,B008C2YKWC,763615224,Arm's Reach Concepts Clear-Vue Cocoa/Fern,Baby,5,577.0,591.0,N,Y,2014-01-06
US,46036867,R21CNZGU9QFFFS,B000WJLKQM,385755897,Graco Bumper Jumper,Baby,5,574.0,589.0,N,N,2009-04-21
US,33278508,R1XTT9PW0DCANO,B003WIZDLS,52999776,Baby K'tan Baby Carrier,Baby,5,543.0,587.0,N,Y,2012-08-09
US,50082948,R3TXM5VKWDOT73,B0000CAOOM,493800042,Eddie Bauer Wooden High Chair,Baby,5,578.0,586.0,N,N,2004-10-26
US,41660303,RMIKSF74IJJ73,B004B762AK,393607192,Summer Infant Baby Touch Digital Color Video Baby Monitor,Baby,4,565.0,585.0,N,N,2011-04-12
US,50446668,R2GC44P24P7T9C,B005XJ2VGE,455995958,Graco Blossom 4-In-1 Seating System,Baby,5,559.0,584.0,N,N,2012-06-10
US,14807681,R3LVWKXPGHQJLM,B004FL7QMU,756441329,Medela Pump and Save Breast Milk Bags,Baby,4,570.0,583.0,N,Y,2014-09-30
US,51601358,R3E5YLW9JIO61W,B000XT30G4,757382343,"Summer Infant Multi-Use Deco Extra Tall Walk-Thru Gate, Bronze",Baby,4,571.0,583.0,N,N,2011-02-21
US,38499506,R10OTFLPVFIE0S,B00A4K8FX0,36311832,Samsung SEW-3037W SafeVIEW Baby Monitoring System IR Night Vision PTZ 3.5 Inch.,Baby,5,551.0,581.0,N,Y,2013-02-21
US,30752079,R28I8EV1CDOKIX,B002ITOC7S,501099660,Snuza Hero Baby Movement Monitor,Baby,5,561.0,579.0,N,Y,2011-11-21
US,33927747,R3H5WVPDOTIIXF,B0006FHB5Q,626046952,"Changing Lifestyles Safe-er-Grip 11.5"" Balance Assist Bar",Baby,4,570.0,573.0,N,Y,2009-11-05
US,36937487,R1BCS7HONWV5G6,B001GQ2RW6,62545643,Fisher-Price Precious Planet Potty,Baby,5,559.0,572.0,N,N,2010-08-18
US,10125489,R483XPS8EM653,B0042D69V0,756883600,Fisher-Price Luv U Zoo Jumperoo,Baby,4,553.0,571.0,N,N,2011-08-11
US,51199982,RSOOLLTYBPAKJ,B00065H55W,395502235,Medela,Baby,5,560.0,568.0,N,N,2005-07-03
US,23631665,R1RJGC418EBBQ8,B00834D5SO,70476958,"Britax Marathon 70-G3 Convertible Car Seat, Onyx (Prior Model)",Baby,4,540.0,566.0,N,N,2012-08-14
US,49257622,RISK6R69HPSPL,B0011E5LXK,577535321,Double Electric Breastfeeding Pump,Baby,5,555.0,565.0,N,N,2010-05-09
US,44895864,R2NVHE2HN65CU2,B002UD65XQ,600239025,"Carter's Keep Me Dry Waterproof Fitted Quilted Crib Pad, White (Discontinued by Manufacturer)",Baby,5,557.0,563.0,N,N,2011-01-25
US,29815665,R3OVFO4MVVICFN,B000067PQ0,617790282,Medela Breast Feeding Contact Nipple Shield,Baby,4,529.0,561.0,N,N,2009-11-22
US,46840799,R1Q49A8OIOKGRT,B00BLBLR1I,186458204,"Spectra Baby USA S2 Double/Single Breast Pump, 3.3 Pound",Baby,5,534.0,561.0,N,Y,2013-03-15
US,5079775,R5K9FSWDNP5P7,B002QYW8LW,102453137,Baby Banana Toothbrush,Baby,5,510.0,561.0,N,N,2013-08-31
US,35351958,R3I1AT12V6M8HI,B000MEB3GE,610195162,Itzbeen Pocket Nanny Baby Care Timer,Baby,5,539.0,557.0,N,Y,2007-05-17
US,50226616,RLV18D7GW246G,B000GKWA66,676104743,Cloud b Sound Machine Soother,Baby,4,516.0,554.0,N,Y,2009-07-02
US,37237740,R21M5LTGH9LYV9,B00AHVR4KG,355365789,Graco FastAction Fold Click Connect LX Stroller,Baby,5,533.0,553.0,Y,N,2013-01-28
US,30529919,R1VBNWMXR89IOC,B004GW0HUQ,686359025,BABY TREND Sit N Stand Double Stroller - Millennium,Baby,5,533.0,552.0,N,N,2011-07-07
US,49759650,R1R21POJZJTXTB,B000BNQC58,770074498,Cloud B Twilight Turtle,Baby,4,520.0,550.0,N,Y,2006-12-12
US,52116331,R3OEC4PT8YFZB,B00295MQLU,998397375,Simple Wishes Hands Free Breastpump Bra,Baby,5,523.0,550.0,N,Y,2014-04-18
