marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,30548728,R1420YR9FOC874,B001LL5JDA,851902359,"VideoSecu ML531BE TV Wall Mount for most 22""-55"" LED LCD Plasma Flat Screen Monitor up to 88 lb VESA 400x400 with Full Motion Swivel Articulating 20 in Extension Arm, HDMI Cable & Bubble Level WP5",Electronics,5,1052,1098,N,Y,2015-03-02
US,53090839,RBKIJHE60MUAF,B005KFONIU,65758920,Bose SoundLink Bluetooth Wireless Speaker,Electronics,3,1038,1097,Y,N,2011-10-27
US,51896064,RLBQJ3T0C8RP9,B000U07C1U,851013148,JVC Noise Cancelling Headphones - Black,Electronics,4,1082,1094,N,Y,2007-11-07
US,49270590,R992H90R3B0ID,B000HKGK8Y,544321119,"RCA ANT111Z Durable FM Antenna, Rabbit Ears",Electronics,4,1048,1094,N,N,2007-06-12
US,25127151,RWZE8X0IWGK0C,B003ELYQHK,921315865,Panasonic ErgoFit In-Ear Earbud Headphone,Electronics,4,974,1084,N,Y,2010-12-14
US,21376369,R3QIO29DOFB12M,B003CT2A2M,313168388,AudioQuest Diamond 2m (6.56 feet) Braided HDMI Cable,Electronics,2,1010,1081,N,N,2013-01-13
US,39029934,R24TZNSD2VXHGC,B000089GN2,506378127,Sennheiser PXC 250 Active Noise Canceling Headphones,Electronics,4,1069,1076,N,N,2003-11-04
US,38023666,R4OIMDAUOZ7EH,B009A6CZYO,85523270,Sony High-Resolution Noise Cancellation Audio Headset,Electronics,4,995,1073,N,Y,2012-11-07
US,42649445,R1I9I1ORSIBEUF,B002M3SOCE,571879873,Apple iPod Touch 64 GB,Electronics,5,997,1070,N,N,2009-09-15
US,44968533,R1KLF1S59MPNWU,B0051QJJ1E,316126880,Kaito Voyager Pro KA600 Digital Solar/Dynamo AM/FM/LW/SW & NOAA Weather Emergency Radio with Alert & RDS,Electronics,5,1048,1070,N,Y,2011-11-26
US,26792367,RR361RKJNCHLO,B0035P4C06,773818222,Coby MP620-4GBLK 4 GB Video MP3 Player with FM Radio (Black),Electronics,5,1031,1056,N,Y,2010-08-08
US,52120847,R5SG3RQE1T9CP,B00009V2YV,822335278,"Weather Alert Radio, 23 Code, AC/Batt Power, Black",Electronics,4,1041,1056,N,Y,2005-04-21
US,53090839,R3IGLZXW84VLTD,B00IF70SDO,522008189,1byone OUS00-0185 Super Thin Indoor HDTV Antenna with Stand with 25 Miles Range and 10-Feet High Performance Coaxial Cable,Electronics,3,1000,1053,N,N,2014-08-20
US,25958588,R3QZJ2WU6RZ92H,B00IF70T4M,677825593,"1byone Amplified HDTV Antenna, with Detachable Amplifier Signal Booster for the Highest Performance and 10 Feet Coaxial Cable-Black",Electronics,5,933,1052,N,Y,2014-04-11
US,52954143,R3D1EP93VU4CA9,B007T0W5CA,182221938,RCA RCD30 Alarm Clock with LED display,Electronics,3,979,1049,N,Y,2012-11-18
US,50258811,R37A6LBN34CU9H,B000ETXOC8,852418374,SanDisk Sansa e250 2 GB MP3 Player with microSD Expansion Slot,Electronics,4,1035,1048,N,Y,2006-05-02
US,29999870,R2ECYBSE2CBEHI,B0049SCB2Y,584836551,"Kinivo 501BN Premium 5 port High speed HDMI switch with IR wireless remote and AC Power adapter - supports 3D, 1080p",Electronics,5,985,1046,N,Y,2012-07-13
US,47151595,R1S2WQ7K7ZWERL,B002IY65V4,634121581,Zeo Personal Sleep Manager,Electronics,2,987,1044,N,Y,2010-03-02
US,22115532,R34FO1S2G84X6M,B000OG88KY,239721724,Sony SS-B1000 5-1/4-Inch Bookshelf Speakers (Pair),Electronics,5,978,1042,N,N,2007-06-26
US,11638624,R1VMMAW8IX37DK,B009A6CZYO,85523270,Sony High-Resolution Noise Cancellation Audio Headset,Electronics,5,989,1032,N,Y,2012-10-08
US,47950934,R2YMTCUA8XDZDO,B00E9262IE,726816969,Beats Studio Wireless Over-Ear Headphones,Electronics,3,951,1031,N,N,2013-11-20
US,49571107,R16BH02B2OVC2R,B0015YWKYY,431267324,"Ultra High Performance HDMI Switcher, 3to1 Switch",Electronics,5,1013,1030,N,Y,2008-11-08
US,26666969,R2MCY118RZQL1H,B002JPITXY,765213890,Zune HD Video MP3 Player,Electronics,5,962,1027,N,N,2009-09-19
US,24847585,RRZRMJTAUDP5C,B0042A8CW2,77487712,Sennheiser Headphones,Electronics,5,936,1018,N,Y,2011-10-31
US,39758737,R2HPOKFP6V3AYE,B000FOYMKU,820064716,Coby CVE92 Isolation Stereo Earphones,Electronics,3,972,1013,N,N,2007-12-14
US,21231685,R1E8GF1VSYRMOZ,B002MAPS6W,808084969,Clip Plus 4 GB MP3 Player (Black),Electronics,2,922,1001,N,Y,2009-11-21
US,25003322,R2ATPD2XABNAB6,B0054JJ0QW,842723490,Bose QuietComfort 15 Acoustic Noise Cancelling Headphones (Discontinued by Manufacturer),Electronics,5,907,996,N,N,2011-09-27
US,12173084,RN4QB9OHODLW0,B00WK47UZC,179157189,Bose SoundLink Mini Bluetooth Speaker II (Pearl),Electronics,5,934,994,N,N,2015-07-13
US,45774990,R15BYWLO2QF3UM,B001FA1NZK,322707108,Apple iPod touch 8 GB,Electronics,1,881,990,N,N,2008-11-09
US,41367095,R29W52E4PRF9UW,B00BCA4116,627560136,Jensen JTA-230S 3 Speed Stereo Turntable with Built in Stereo Speaker System,Electronics,4,923,989,N,Y,2013-08-07
US,12108610,R3E1XJTWV61JP1,B000WG6XW6,249112139,Zune 80 GB Digital Media Player (2G),Electronics,5,911,987,N,N,2007-11-13
US,33827996,R1V8O73TMIGTKD,B00JG8KCLO,412719654,Spy Tec STI GL300 Mini Portable Real Time Personal and Vehicle GPS Tracker,Electronics,5,890,987,N,N,2014-05-04
US,42638584,RWB08H2YO1NI7,B00DIFIM36,248865398,AmazonBasics Ultra Thin Indoor HDTV Antenna,Electronics,4,904,987,Y,N,2013-11-26
US,52900992,RESYU6G64FHY7,B0002IWC9C,929280041,Sony Quick Battery Charger with 4 AA Ni-MH Rechargeable Batteries (Discontinued by Manufacturer),Electronics,5,972,987,N,Y,2004-09-15
US,42075345,R24B88TAGBZSNF,B008GVOVK0,485976559,Fosmon 3-Port HDMI Switch with Pigtail Cable,Electronics,5,954,983,N,Y,2015-03-02
US,34997045,R32MU0ZOXT76BR,B007OYAVLI,942929499,(NEW) AYL Portable Bluetooth Wireless Version 4.0 Rechargeable Mini Speaker System for PC / Cell Phone / Tablet / MP3 Player + 3 Year Warranty,Electronics,5,960,983,N,Y,2012-12-22
US,52460875,R3BCOXIN6I1W1B,B002RWJD98,61661349,JBuds J3 Micro Atomic In-Ear Earbuds Style Headphones with Travel Case,Electronics,4,932,982,N,Y,2009-11-10
US,23876514,R2XHIXPG0WEG8F,B001V9LPT4,95186652,Klipsch IMAGE S4 -Ear Enhanced Bass Noise-Isolating Headphones,Electronics,5,924,967,N,N,2009-12-16
US,48573251,R2O5AU2CUPPYB9,B00085ESA0,909179372,Philips HN 110 Folding Noise-Canceling Headphones,Electronics,5,953,965,N,N,2006-12-01
US,49991000,R3O2W7CGX957SN,B0015HOFZI,29559888,Sony PSLX300USB USB Stereo Turntable,Electronics,5,943,965,N,N,2008-04-28
US,38151941,R2KSLBB7WY5UHJ,B001UEBN42,349284908,"X-Mini II XAM4-B Portable Capsule Speaker, Mono",Electronics,5,931,965,N,Y,2009-10-13
US,50856645,R1LZK9CJEQ76TL,B0097BEEDM,391102403,Apple iPod shuffle 2GB (4th Generation) NEWEST MODEL,Electronics,5,925,961,N,N,2012-10-07
US,51174681,R27GDE5U1ENWGY,B001FA1O0O,957060365,Apple iPod touch 8GB (4th Generation),Electronics,5,871,959,N,Y,2010-09-19
US,22891757,R27AJFVN5ANESU,B004OVECU0,953657721,"Logitech Harmony 650 Infrared All in One Remote Control, Universal Remote, Programmable Remote (Silver)",Electronics,4,916,957,N,N,2011-10-11
US,45578740,R3VR4K0L47ZAT4,B00GAJ2OK4,453387157,JBL Flip 2 Portable Bluetooth Speaker,Electronics,5,925,957,N,N,2014-07-31
US,51153933,R2DQH27WDG2BCJ,B000GTQUAO,745454654,Professional Ultrasonic Jewelry and Eyeglass Cleaner Cleaning Machine,Electronics,5,942,954,N,Y,2009-05-18
US,42721588,R2PBB2HZUAMIWS,B000EPLP3C,834435051,Zune 30 GB Digital Media Player,Electronics,4,775,951,N,N,2006-11-14
US,52938899,R1TTLZ6QLTKYX,B0019EHU8G,443415697,"Mediabridge ULTRA Series HDMI Cable (3 Foot) - High-Speed Supports Ethernet, 3D and Audio Return [Newest Standard]",Electronics,5,885,946,N,N,2008-12-16
US,47691402,R3N4RTFAC66GQA,B000MXWSY6,143945891,Sony ICF-C318 Clock Radio with Dual Alarm (Black) (Discontinued by Manufacturer),Electronics,5,856,945,N,N,2008-03-11
US,51961976,R2N43YCXNR02SF,B002M3SOC4,323798274,Apple iPod touch 32 GB 3rd Generation OLD MODEL,Electronics,5,919,944,N,Y,2009-09-30
US,50279169,R3THLGWNOXN0M2,B0097BEFCM,195415550,Apple iPod touch (5th Generation) NEWEST MODEL,Electronics,5,850,942,N,N,2012-10-13
US,38614358,R2WZM1AFWAG7WL,B001ELK2NY,488356354,Altec Lansing iM-237 Orbit Ultraportable Speaker for MP3 Players (Silver),Electronics,5,923,941,N,Y,2010-05-15
