marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_date
US,36728426,RJXIQKH6V2M6Z,B0099AICP2,327378205,Irobot Roomba 595 Series,Tools,5,431.0,452.0,N,N,2013-09-26
US,38190262,R2U6IMAD58A6TE,B001349MD8,647439249,Gerber Artifact Keychain Tool [22-41770],Tools,1,431.0,450.0,N,Y,2013-03-26
US,50200885,RK0J25NIBQA26,B000O8OTNC,826484350,"Smith's PP1 Pocket Pal Multifunction Sharpener, Grey",Tools,5,418.0,448.0,N,N,2009-06-16
US,33319688,R18JV3L2DEH4VQ,B008N96Z22,117367434,Dremel High Performance Rotary Tool with EZ Change,Tools,2,427.0,447.0,N,N,2013-02-19
US,52212232,R2GSMQF6WYD05S,B0000302UY,951326125,Black & Decker MS500K Mouse Sander/Polisher/Detail Sander Kit with 14 Accessories,Tools,4,400.0,447.0,N,N,1999-11-28
US,50542830,R1MC23UZ9JCRQB,B001CWX26Y,50567371,"Keter Folding Compact Workbench Work Table with Clamps, 21.7 x 33.5 x 29.75-Inches, Black",Tools,2,428.0,446.0,N,N,2011-10-23
US,27830099,R39YNEMVWVUFU6,B00002N8SO,210342179,"Quikrete 6921-32 Walk Maker, color may vary",Tools,5,443.0,446.0,N,N,2013-06-06
US,38954794,R3H1VOC8U7U2CG,B000H12DQ6,206229938,Bosch RA1181 Benchtop Router Table,Tools,4,431.0,446.0,N,N,2006-10-25
US,52153293,R2STELPNLJQOHG,B00006JKXE,272318805,DEWALT DW618PK 12-AMP 2-1/4 HP Plunge and Fixed-Base Variable-Speed Router Kit,Tools,5,436.0,445.0,N,N,2002-11-15
US,34300223,R3SB4XMXAXZ82G,B004323NNC,46195388,"Bosch GCM12SD 12"" Dual-Bevel Glide Miter Saw,",Tools,3,393.0,444.0,N,Y,2010-11-13
US,52312372,RKEZPYN0DMFP9,B000O8OTNC,826484350,"Smith's PP1 Pocket Pal Multifunction Sharpener, Grey",Tools,5,406.0,444.0,N,N,2008-12-31
US,52741333,R11VO3HKFAREWL,B005FEGYJC,693643452,"LE Headlamp LED, 4 Modes Headlight, Battery Powered Helmet Light for Camping, Running, Hiking and Reading, 3 AAA Batteries Included",Tools,3,412.0,444.0,N,Y,2012-08-22
US,53074894,R37W4T29U8QXUD,B00050WQ1G,992941133,Trifield 100XE EMF Meter,Tools,5,425.0,442.0,N,N,2009-10-01
US,46106653,REZILPDKIFPDX,B002ZK45IQ,393711385,Gerber Shard Keychain Tool [22-01769],Tools,3,413.0,441.0,N,Y,2011-02-08
US,49114041,R2P4RGSV2LR1Y0,B0018S4XIS,522843178,Rayovac Lantern,Tools,5,414.0,439.0,N,N,2009-06-14
US,16908147,R1DDLIYPLD02OL,B00V7T1YRQ,912624182,"J5 Tactical V1-PRO Flashlight - The Original 300 Lumen Ultra Bright, LED Mini 3 Mode Flashlight",Tools,1,330.0,438.0,N,Y,2015-06-18
US,53044758,R2V9EDU6ABS53P,B000IE0YIQ,510833529,Black & Decker ASI300 Air Station High Performance Inflator,Tools,3,408.0,438.0,N,N,2006-11-05
US,17900746,R3A534G2X9B452,B0064EICKG,53515083,ProSensor 710 Franklin Sensors ProSensor 710 Precision Stud Finder Yellow,Tools,5,423.0,436.0,N,Y,2012-01-13
US,52912421,RQE3YZL0SPX85,B004AHKUY0,836046541,Rockwell RK7321 BladeRunner with Wall Mount,Tools,4,422.0,433.0,N,Y,2011-04-29
US,50679331,R14A989LS5BTQH,B0009I8AO6,419974063,Racor PHL-1R Pro HeavyLift 4-by-4-Foot Cable-Lifted Storage Rack,Tools,3,419.0,433.0,N,N,2007-03-16
US,15683595,R3V2K7XRVSB3ZV,B000FBMAVQ,453040409,First Alert WT1 Drinking Water Test Kit,Tools,1,363.0,432.0,N,N,2008-12-28
US,50973676,R3BMH2T4OQWMQ,B00168AFA0,366141852,Makita LXT601 18-Volt LXT 6-Piece Lithium-Ion Cordless Combo Kit,Tools,3,419.0,428.0,N,Y,2009-04-25
US,11625663,R3KIS480FN2C7Q,B003R0LSMO,256096673,"Gerber Bear Grylls Ultimate Knife, Serrated Edge [31-000751]",Tools,1,349.0,427.0,N,Y,2010-11-14
US,51770015,R38IE26VGMQ358,B000U8S3QA,303309608,Fein MultiMaster FMM 250Q Top  Variable Speed Sanding and Scraping/Cutting Tool with Case,Tools,4,416.0,426.0,N,Y,2008-06-08
US,47962939,R3BWSHQRZZESG0,B003OBZ64M,172982786,"Uvex S0360X Ultra-spec 2000 Safety Eyewear, Orange Frame, SCT-Orange UV Extreme Anti-Fog Lens",Tools,5,417.0,425.0,N,Y,2012-09-25
US,52414416,RWM2KP1OO2QOK,B00005RHPD,453132218,"Bosch 1617EVSPK 2.25 Horse Power Plunge & Fixed-Base Electronic Router Pack,",Tools,2,398.0,423.0,N,Y,2005-08-22
US,49875102,R1BDS94S5O21GL,B00EJ9CQKA,375801650,Work Sharp WSKTS-KO Knife and Tool Sharpener Ken Onion Edition,Tools,5,399.0,423.0,N,Y,2013-10-17
US,48796093,R18LD9CTYLYCSI,B00QGBNZVI,962324810,"Refun E6 High Powered Tactical Led Flashlight, Ultra Bright LED Handheld Flashlight, Portable Outdoor Water Resistant Torch with Adjustable Focus and 5 Light Modes for Camping Hiking etc",Tools,5,412.0,421.0,N,Y,2015-07-03
US,34079465,R2G3FDY705U7Y2,B001AXLUX2,139528729,WaterBOB Emergency Drinking Water Storage (100 Gallons),Tools,5,396.0,420.0,N,N,2009-11-20
US,34463787,RTZFQF4KLM4JK,B002RLR0EY,468664721,DEWALT DC970K-2 18-Volt Compact Drill/Driver Kit,Tools,5,393.0,420.0,N,N,2012-08-31
US,50343989,R8QDWTB0G5XQI,B0000DD0AC,752055055,"Grizzly G0555 The Ultimate Bandsaw, 14-Inch",Tools,5,410.0,417.0,N,N,2006-05-03
US,14697382,R2PJKE76ETA8WP,B006E0QAFY,844836744,UltraFire? 1000 LM WF-502B CREE XM-L T6 5-Mode LED Flashlight Torch (With Batteries and Charger),Tools,1,380.0,417.0,N,Y,2012-11-12
US,35923135,R23WTIBPG4NXST,B000IE0YIQ,510833529,Black & Decker ASI300 Air Station High Performance Inflator,Tools,3,392.0,416.0,N,Y,2006-11-30
US,27357790,R10H34NNXQVQA5,B00C625KVE,101176070,Black & Decker LDX120PK 20-Volt MAX Lithium-Ion Drill and Project Kit,Tools,5,403.0,414.0,N,N,2014-03-02
US,31619981,R2Z7TERIUAIWVN,B001DZTJRQ,651514388,Wenger 16999 Swiss Army Knife Giant,Tools,4,357.0,411.0,N,N,2012-02-01
US,50505912,R3GAG8UPDUTUEX,B00NH3E95Y,157093972,Rotorazer Multi-purpose Circular Mini Saw with 3 Interchangeable Blades and Dust Extraction System - Red,Tools,4,373.0,411.0,N,Y,2014-12-25
US,36320414,R2NXCLTGOUAFHU,B007BGSI5U,82509853,Howard Leight by Honeywell Impact Pro Sound Amplification Electronic Earmuff (R-01902),Tools,5,389.0,408.0,N,Y,2012-07-13
US,36380524,R15P434PNFU0CG,B001DZTJRQ,651514388,Wenger 16999 Swiss Army Knife Giant,Tools,1,334.0,408.0,N,N,2011-09-04
US,29114311,R38LCUQWEO39YK,B000PICTYC,327072312,"SOG Tactical Tomahawk F01TN-CP - Hardcased Black Axe Head, GRN Handle, Nylon Sheath, 2.75"" Blade",Tools,5,385.0,406.0,N,N,2009-04-28
US,51968571,R2QMUR2OOQIN0Q,B001U638PM,27763334,P3 International P4480 Kill A Watt Electricity Usage Monitor with Electronic Graphic Timer,Tools,3,382.0,404.0,N,Y,2009-08-08
US,12402415,RBE73DIWVK4G1,B00557VF0M,793389263,Dremel CKDR-01 Three-Tool Combo Kit,Tools,2,6.0,403.0,N,N,2012-07-11
US,37768655,R8HPQJQ6N5A92,B000FZ2UOY,557679315,"Neiko 10194A Titanium Step Drill Bit, High Speed Steel | 1/4"" to 1-3/8"" | Total 10 Step Sizes",Tools,3,382.0,403.0,N,Y,2013-07-30
US,17836647,R3ZX7DSZ365R1,B00RCATDJA,51794546,"SOLARAY PRO ZX-1 Tactical Series Professional Flashlight - Our Best and Brightest Tactical LED Flashlight with Max 1200 Lumens, 5 Light Modes, Zoom Lens with Adjustable Focus",Tools,3,372.0,402.0,N,N,2015-07-21
US,12142987,R3TZ1NR2HO9VAG,B001PFPTCS,195918475,K-II EMF Meter for Ghost Hunting,Tools,5,333.0,402.0,N,N,2013-03-18
US,14965401,R2SHADLXRATGKF,B0000AQK78,380703671,"Senco PC1010 1-Horsepower Peak, 1/2 hp running 1-Gallon Compressor",Tools,5,394.0,401.0,N,N,2006-11-03
US,16594204,R1SEBG9IMYNJX4,B002L3RUW0,232904420,Dremel 4000-6/50 120-Volt Variable-Speed Rotary Tool with 50 Accessories,Tools,5,378.0,401.0,N,Y,2010-01-05
US,44031445,R3OBS5LZREWYPA,B00842AIX0,542802069,Gerber Zombie Apocalypse Survival Kit [30-000601],Tools,2,370.0,400.0,N,N,2012-11-04
US,52037653,RVYOOIWNRHUWK,B000H12DQ6,206229938,Bosch RA1181 Benchtop Router Table,Tools,4,381.0,400.0,N,N,2007-01-07
US,22577706,R3P4JP1XGSQ7BE,B008QB68R4,983956350,Iain Sinclair Cardsharp2 Authentic Credit Card Sized Folding Knife with Black Blade with Serial Number,Tools,1,392.0,399.0,N,Y,2013-11-10
US,47031571,R35CDUD4G3NJJJ,B0077RHYWQ,96078874,"Streamlight TLR-4 Tac Light with Laser, Black",Tools,5,387.0,398.0,N,Y,2012-05-07
US,47590966,RR1OI5G3MFJP9,B001DZTJRQ,651514388,Wenger 16999 Swiss Army Knife Giant,Tools,3,362.0,398.0,N,N,2014-05-28
